日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2018-03-02,1036.5,-0.3365384615384603,4000,4146000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-03-05,1005.0,-3.039073806078152,13000,13065000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-03-06,1015.0,0.995024875621886,3800,3857000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-03-07,1024.5,0.9359605911330116,2400,2458800.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-03-08,1025.0,0.0488042947779376,3800,3895000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-03-09,1027.5,0.2439024390243904,6200,6370500.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-03-12,1087.0,5.790754257907538,20200,21957400.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-03-13,1042.0,-4.1398344066237325,38200,39804400.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-03-14,1044.0,0.1919385796545158,4600,4802400.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-03-15,1037.0,-0.6704980842911823,9200,9540400.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-03-16,1034.5,-0.2410800385728051,4000,4138000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-03-19,1022.5,-1.15998066698888,10000,10225000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-03-20,1010.0,-1.2224938875305624,6200,6262000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-03-21,1010.0,0.0,0,0.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-03-22,1010.5,0.0495049504950495,3600,3637800.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-03-23,1000.0,-1.039089559623951,15000,15000000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-03-26,963.5,-3.6499999999999977,14800,14259800.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-03-27,984.5,2.179553710430726,1200,1181400.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-03-28,984.0,-0.0507872016251909,1800,1771200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-03-29,984.5,0.0508130081300794,3000,2953500.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-03-30,988.5,0.4062976130015272,3200,3163200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-04-02,1000.0,1.163378856853825,6600,6600000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-04-03,990.0,-1.0000000000000009,3800,3762000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-04-04,991.5,0.1515151515151469,1000,991500.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-04-05,991.5,0.0,0,0.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-04-06,999.5,0.8068582955118586,2800,2798600.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-04-09,1001.5,0.2001000500250205,2000,2003000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-04-10,971.0,-3.045431852221669,8800,8544800.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-04-11,963.0,-0.8238928939237944,5200,5007600.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-04-12,973.0,1.0384215991692702,1400,1362200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-04-13,966.0,-0.7194244604316502,2600,2511600.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-04-16,970.0,0.4140786749482483,1000,970000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-04-17,954.0,-1.6494845360824797,2200,2098800.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-04-18,954.0,0.0,0,0.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-04-19,972.0,1.8867924528301885,1800,1749600.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-04-20,961.0,-1.1316872427983515,2800,2690800.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-04-23,974.5,1.4047866805410925,2600,2533700.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-04-24,985.0,1.0774756285274467,6800,6698000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-04-25,1002.0,1.7258883248731038,5000,5010000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-04-26,972.5,-2.9441117764471003,2000,1945000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-04-27,967.5,-0.5141388174807249,2800,2709000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-04-30,967.5,0.0,0,0.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-05-01,967.5,0.0,0,0.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-05-02,956.0,-1.1886304909560774,2200,2103200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-05-03,956.0,0.0,0,0.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-05-04,956.0,0.0,0,0.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-05-07,955.5,-0.0523012552301249,1600,1528800.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-05-08,982.5,2.8257456828885363,5600,5502000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-05-09,1077.0,9.618320610687014,32800,35325600.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-05-10,1122.0,4.178272980501396,50000,56100000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-05-11,1103.0,-1.6934046345811082,28000,30884000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-05-14,1111.0,0.7252946509519465,5000,5555000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-05-15,1100.0,-0.990099009900991,11600,12760000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-05-16,1080.0,-1.8181818181818188,11400,12312000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-05-17,1083.0,0.2777777777777768,6600,7147800.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-05-18,1097.0,1.2927054478301114,6200,6801400.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-05-21,1102.0,0.4557885141294404,2400,2644800.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-05-22,1110.5,0.7713248638838488,2800,3109400.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-05-23,1110.5,0.0,0,0.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-05-24,1084.5,-2.3412877082395367,6200,6723900.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-05-25,1079.5,-0.4610419548178868,4600,4965700.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-05-28,1067.0,-1.1579434923575715,9600,10243200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-05-29,1063.0,-0.3748828491096478,3800,4039400.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-05-30,1045.0,-1.6933207902163685,7000,7315000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-05-31,1051.0,0.574162679425827,1400,1471400.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-06-01,1053.5,0.2378686964795484,600,632100.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-06-04,1035.0,-1.7560512577123877,3200,3312000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-06-05,1005.0,-2.898550724637683,5400,5427000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-06-06,995.5,-0.9452736318407928,18400,18317200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-06-07,1012.0,1.6574585635359185,1800,1821600.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-06-08,1011.5,-0.0494071146245111,1600,1618400.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-06-11,1024.5,1.2852199703410785,6600,6761700.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-06-12,1009.5,-1.4641288433382085,18000,18171000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-06-13,999.5,-0.9905894006934092,3600,3598200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-06-14,1001.0,0.1500750375187598,3200,3203200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-06-15,997.0,-0.3996003996003971,2600,2592200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-06-18,996.5,-0.0501504513540584,4400,4384600.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-06-19,977.5,-1.9066733567486227,6400,6256000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-06-20,960.5,-1.7391304347826098,10000,9605000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-06-21,957.5,-0.3123373243102523,1400,1340500.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-06-22,950.0,-0.7832898172323799,3800,3610000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-06-25,932.0,-1.89473684210526,39800,37093600.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-06-26,920.5,-1.2339055793991416,6400,5891200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-06-27,902.0,-2.0097772949484005,2600,2345200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-06-28,875.0,-2.9933481152993324,17800,15575000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-06-29,858.0,-1.9428571428571464,5000,4290000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-07-02,842.5,-1.8065268065268087,6800,5729000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-07-03,832.5,-1.186943620178038,7400,6160500.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-07-04,819.5,-1.561561561561564,3600,2950200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-07-05,788.5,-3.782794386821231,7400,5834900.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-07-06,809.0,2.599873176918188,2400,1941600.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-07-09,821.0,1.4833127317676054,2600,2134600.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-07-10,819.5,-0.1827040194884333,2400,1966800.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-07-11,793.5,-3.1726662599145805,6600,5237100.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-07-12,809.5,2.01638311279142,3800,3076100.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-07-13,809.0,-0.0617665225447816,2400,1941600.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-07-16,809.0,0.0,0,0.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-07-17,808.5,-0.0618046971569863,4600,3719100.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-07-18,800.5,-0.9894867037724132,3000,2401500.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-07-19,799.5,-0.1249219237976273,3400,2718300.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-07-20,805.5,0.7504690431519689,3000,2416500.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-07-23,795.0,-1.3035381750465591,4600,3657000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-07-24,796.0,0.1257861635220125,2200,1751200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-07-25,798.0,0.2512562814070307,1400,1117200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-07-26,800.5,0.3132832080200431,4200,3362100.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-07-27,806.0,0.6870705808869504,2400,1934400.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-07-30,803.5,-0.310173697270466,3200,2571200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-07-31,820.0,2.0535158680771604,4200,3444000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-08-01,829.0,1.097560975609757,3200,2652800.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-08-02,829.0,0.0,0,0.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-08-03,791.0,-4.583835946924008,19400,15345400.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-08-06,769.0,-2.7812895069532217,14400,11073600.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-08-07,751.0,-2.340702210663204,7400,5557400.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-08-08,751.0,0.0,0,0.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-08-09,753.0,0.2663115845539243,400,301200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-08-10,753.0,0.0,1400,1054200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-08-13,745.0,-1.0624169986719778,12600,9387000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-08-14,746.0,0.1342281879194606,1000,746000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-08-15,761.5,2.0777479892761352,400,304600.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-08-16,747.5,-1.8384766907419523,1200,897000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-08-17,740.0,-1.0033444816053505,5400,3996000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-08-20,725.5,-1.959459459459456,4800,3482400.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-08-21,705.5,-2.7567195037904946,3800,2680900.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-08-22,725.0,2.763997165131116,1400,1015000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-08-23,704.0,-2.89655172413793,4000,2816000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-08-24,703.0,-0.1420454545454585,3200,2249600.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-08-27,720.0,2.4182076813655806,2200,1584000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-08-28,719.0,-0.1388888888888884,2600,1869400.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-08-29,729.5,1.4603616133518793,6800,4960600.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-08-30,764.5,4.797806716929398,7200,5504400.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-08-31,752.5,-1.5696533682145186,4400,3311000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-09-03,776.0,3.122923588039872,3400,2638400.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-09-04,760.0,-2.061855670103097,3200,2432000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-09-05,765.0,0.6578947368421018,600,459000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-09-06,758.5,-0.8496732026143761,3600,2730600.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-09-07,764.5,0.7910349373764003,2000,1529000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-09-10,780.5,2.092871157619358,5000,3902500.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-09-11,762.5,-2.306213965406789,4800,3660000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-09-12,735.0,-3.60655737704918,3200,2352000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-09-13,749.5,1.972789115646268,3200,2398400.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-09-14,747.5,-0.2668445630420235,2400,1794000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-09-17,747.5,0.0,0,0.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-09-18,750.5,0.4013377926421313,1600,1200800.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-09-19,749.5,-0.1332445036642204,1400,1049300.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-09-20,749.5,0.0,0,0.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-09-21,743.0,-0.8672448298865931,3000,2229000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-09-24,743.0,0.0,0,0.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-09-25,742.0,-0.1345895020188448,1000,742000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-09-26,742.0,0.0,0,0.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-09-27,757.0,2.021563342318067,7400,5601800.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-09-28,758.0,0.1321003963011824,5000,3790000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-10-01,762.0,0.5277044854881341,2000,1524000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-10-02,749.5,-1.6404199475065662,3400,2548300.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-10-03,745.5,-0.5336891260840582,2200,1640100.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-10-04,750.0,0.6036217303822866,1200,900000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-10-05,736.0,-1.866666666666672,3000,2208000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-10-08,736.0,0.0,0,0.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-10-09,738.5,0.3396739130434811,400,295400.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-10-10,739.5,0.1354096140826044,5000,3697500.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-10-11,696.5,-5.814739688979042,14200,9890300.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-10-12,703.0,0.9332376166546918,2400,1687200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-10-15,695.0,-1.1379800853485111,4600,3197000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-10-16,695.0,0.0,1600,1112000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-10-17,706.5,1.6546762589928043,1200,847800.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-10-18,700.0,-0.9200283085633364,4200,2940000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-10-19,703.0,0.4285714285714226,1400,984200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-10-22,693.5,-1.3513513513513489,1200,832200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-10-23,690.5,-0.4325883201153568,800,552400.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-10-24,690.5,0.0,0,0.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-10-25,659.0,-4.561911658218687,7400,4876600.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-10-26,661.0,0.3034901365705611,9200,6081200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-10-29,642.5,-2.7987897125567374,17000,10922500.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-10-30,643.0,0.0778210116731514,3600,2314800.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-10-31,643.0,0.0,4600,2957800.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-11-01,647.5,0.6998444790046632,4400,2849000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-11-02,670.0,3.474903474903468,10600,7102000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-11-05,655.0,-2.238805970149249,3400,2227000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-11-06,631.0,-3.66412213740458,6400,4038400.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-11-07,642.5,1.8225039619651275,1400,899500.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-11-08,654.5,1.867704280155636,3000,1963500.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-11-09,645.5,-1.3750954927425507,9200,5938600.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-11-12,633.5,-1.859024012393496,3000,1900500.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-11-13,629.0,-0.7103393843725381,2600,1635400.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-11-14,626.0,-0.4769475357710662,1200,751200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-11-15,619.5,-1.0383386581469645,3600,2230200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-11-16,600.5,-3.0669895076674725,3800,2281900.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-11-19,602.5,0.3330557868443051,2400,1446000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-11-20,612.0,1.5767634854771728,600,367200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-11-21,600.5,-1.8790849673202656,1800,1080900.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-11-22,606.5,0.9991673605328932,4800,2911200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-11-23,606.5,0.0,0,0.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-11-26,612.5,0.9892827699917506,600,367500.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-11-27,612.5,0.0,0,0.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-11-28,616.0,0.5714285714285783,5200,3203200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-11-29,619.5,0.5681818181818121,1400,867300.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-11-30,637.5,2.90556900726393,11600,7395000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-12-03,660.0,3.529411764705892,8400,5544000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-12-04,669.0,1.3636363636363669,4600,3077400.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-12-05,660.0,-1.3452914798206317,5600,3696000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-12-06,650.0,-1.5151515151515138,5000,3250000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-12-07,657.5,1.1538461538461495,2000,1315000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-12-10,611.0,-7.072243346007601,5800,3543800.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-12-11,611.0,0.0,5000,3055000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-12-12,650.0,6.382978723404253,8000,5200000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-12-13,649.5,-0.0769230769230744,15800,10262100.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-12-14,646.5,-0.4618937644341847,5000,3232500.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-12-17,632.0,-2.242846094354212,2600,1643200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-12-18,612.5,-3.085443037974689,11200,6860000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-12-19,601.0,-1.877551020408164,7000,4207000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-12-20,555.0,-7.65391014975042,14000,7770000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-12-21,500.0,-9.909909909909908,26000,13000000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-12-24,500.0,0.0,0,0.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-12-25,432.0,-13.6,73600,31795200.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-12-26,465.0,7.638888888888884,12800,5952000.0,2.045711,2234081536.0,8.387999,-36.93,,,
2018-12-27,500.0,7.526881720430101,6600,3300000.0,2.045711,2234081536.0,8.387999,-36.93,,,
