日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-02-08,2762.644775390625,0.3838270144597588,3700,10221785.668945312,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-02-09,2754.002197265625,-0.3128371118135464,6800,18727214.94140625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-02-12,2754.002197265625,0.0,0,0.0,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-02-13,2754.002197265625,0.0,5400,14871611.865234377,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-02-14,2748.240966796875,-0.2091948392223597,3200,8794371.09375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-02-15,2754.96240234375,0.2445722783438908,3300,9091375.927734377,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-02-16,2753.0419921875,-0.0697073090585975,3200,8809734.375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-02-19,2773.20751953125,0.7324816476092622,3400,9428905.56640625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-02-20,2784.730712890625,0.4155186107862141,5600,15594491.9921875,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-02-21,2789.53173828125,0.1724053736471109,2000,5579063.4765625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-02-22,2789.53173828125,0.0,0,0.0,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-02-23,2802.975341796875,0.4819304735320218,2700,7568033.422851562,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-02-26,2842.345458984375,1.404583072866461,8400,23875701.85546875,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-02-27,2861.55029296875,0.6756685371818616,5300,15166216.552734377,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-02-28,2857.709716796875,-0.1342131285028247,4400,12573922.75390625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-03-01,2843.30615234375,-0.5040247569046197,6300,17912828.759765625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-03-02,2835.623779296875,-0.2701915529054965,4200,11909619.873046877,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-03-05,2841.3857421875,0.2031991314466186,3700,10513127.24609375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-03-06,2854.82861328125,0.4731096835659087,4800,13703177.34375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-03-07,2855.7890625,0.0336429729715481,2900,8281788.28125,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-03-08,2856.74951171875,0.0336316582818296,1600,4570799.21875,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-03-09,2873.073486328125,0.5714177789271302,5100,14652674.780273438,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-03-12,2869.23291015625,-0.1336748325495573,4600,13198471.38671875,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-03-13,2861.55029296875,-0.2677585761792223,3800,10873891.11328125,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-03-14,2866.35205078125,0.1678026706117608,3200,9172326.5625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-03-15,2864.431640625,-0.0669984050189032,3600,10311953.90625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-03-16,2843.30615234375,-0.7375106454500902,3600,10235902.1484375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-03-19,2843.30615234375,0.0,7800,22177787.98828125,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-03-20,2850.98779296875,0.2701657933904755,4300,12259247.509765623,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-03-21,2850.98779296875,0.0,0,0.0,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-03-22,2855.7890625,0.1684072286486593,4600,13136629.6875,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-03-23,2844.26611328125,-0.4034944096558246,7000,19909862.79296875,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-03-26,2845.22607421875,0.0337507426966032,7800,22192763.37890625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-03-27,2852.908447265625,0.2700092311288316,17800,50781770.361328125,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-03-28,2762.644775390625,-3.163917578971498,12500,34533059.69238281,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-03-29,2775.127685546875,0.4518463708199638,3000,8325383.056640625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-03-30,2775.127685546875,0.0,2500,6937819.213867188,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-04-02,2756.883056640625,-0.6574338543509084,3500,9649090.698242188,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-04-03,2755.923095703125,-0.0348205171484372,2600,7165400.048828125,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-04-04,2756.883056640625,0.0348326460559267,2300,6340831.0302734375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-04-05,2754.002197265625,-0.1044969741484269,3600,9914407.91015625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-04-06,2763.6044921875,0.348666930309971,3100,8567173.92578125,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-04-09,2770.326416015625,0.243230311975795,1500,4155489.6240234375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-04-10,2770.326416015625,0.0,2500,6925816.040039063,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-04-11,2772.247314453125,0.0693383431784377,1400,3881146.240234375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-04-12,2777.04833984375,0.173181713103121,1800,4998687.01171875,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-04-13,2770.326416015625,-0.2420528203158078,4100,11358338.305664062,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-04-16,2774.16748046875,0.1386502482494167,3500,9709586.181640623,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-04-17,2773.20751953125,-0.0346035682509571,2700,7487660.302734375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-04-18,2775.127685546875,0.0692398964773355,2200,6105280.908203125,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-04-19,2778.0087890625,0.1038187731191575,1600,4444814.0625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-04-20,2775.127685546875,-0.1037111015259717,4500,12488074.584960938,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-04-23,2779.92919921875,0.173019558591192,900,2501936.279296875,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-04-24,2778.96875,-0.0345494129497914,1200,3334762.5,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-04-25,2783.7705078125,0.1727891978814177,1000,2783770.5078125,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-04-26,2782.809814453125,-0.0345105085594821,4300,11966082.202148438,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-04-27,2783.7705078125,0.0345224224230333,1600,4454032.8125,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-04-30,2783.7705078125,0.0,0,0.0,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-05-01,2784.730712890625,0.0344929682756012,2700,7518772.924804687,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-05-02,2788.571533203125,0.1379242989176798,1900,5298285.9130859375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-05-03,2788.571533203125,0.0,0,0.0,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-05-04,2788.571533203125,0.0,0,0.0,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-05-07,2803.935546875,0.5509635843634619,4300,12056922.8515625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-05-08,2798.17431640625,-0.205469432960792,3800,10633062.40234375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-05-09,2796.253662109375,-0.0686395513536775,1400,3914755.126953125,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-05-10,2815.458740234375,0.6868145900079892,2700,7601738.5986328125,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-05-11,2813.538330078125,-0.0682094938493138,4400,12379568.65234375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-05-14,2805.85595703125,-0.2730502358808007,3000,8417567.87109375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-05-15,2809.697265625,0.1369032713216755,2500,7024243.1640625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-05-16,2809.697265625,0.0,0,0.0,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-05-17,2806.816162109375,-0.1025414214859909,1700,4771587.4755859375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-05-18,2806.816162109375,0.0,0,0.0,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-05-21,2807.7763671875,0.0342097601933266,1600,4492442.1875,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-05-22,2808.736572265625,0.0341980611186176,2500,7021841.430664063,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-05-23,2812.57763671875,0.1367541723582332,1900,5343897.509765625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-05-24,2812.57763671875,0.0,1100,3093835.400390625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-05-25,2807.7763671875,-0.1707070933285037,1900,5334775.09765625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-05-28,2823.140625,0.5472037585347422,4000,11292562.5,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-05-29,2818.33935546875,-0.1700683801838631,2100,5918512.646484375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-05-30,2810.6572265625,-0.2725764337549896,4100,11523694.62890625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-05-31,2808.736572265625,-0.0683347040230875,3900,10954072.631835938,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-06-01,2823.140625,0.5128303193900452,2100,5928595.3125,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-06-04,2843.30615234375,0.7142941150425353,9200,26158416.6015625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-06-05,2838.504638671875,-0.1688707938790612,1300,3690056.0302734375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-06-06,2850.98779296875,0.4397792459735372,1800,5131778.02734375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-06-07,2849.067138671875,-0.067368029481285,2600,7407574.560546875,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-06-08,2853.8681640625,0.1685121886198626,2100,5993123.14453125,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-06-11,2825.06103515625,-1.0094064354130072,8600,24295524.90234375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-06-12,2844.26611328125,0.6798110867695994,8200,23322982.12890625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-06-13,2847.146484375,0.1012693953037713,4600,13096873.828125,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-06-14,2847.146484375,0.0,0,0.0,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-06-15,2836.58447265625,-0.3709683283495857,2000,5673168.9453125,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-06-18,2807.7763671875,-1.01559131224368,9400,26393097.8515625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-06-19,2751.121826171875,-2.017772557590647,27900,76756298.95019531,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-06-20,2730.95654296875,-0.7329840144223887,21600,58988661.328125,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-06-21,2706.950439453125,-0.8790364525364636,31400,84998243.79882812,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-06-22,2705.98974609375,-0.035489876185879,12000,32471876.953125,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-06-25,2704.069580078125,-0.070959840790119,14200,38397788.037109375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-06-26,2771.286865234375,2.4857823796940792,27900,77318903.54003906,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-06-27,2755.923095703125,-0.5543911647685307,8700,23976530.932617188,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-06-28,2727.114990234375,-1.045316014574782,14100,38452321.36230469,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-06-29,2723.274658203125,-0.1408203190918611,10200,27777401.513671875,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-07-02,2717.512939453125,-0.2115731783661423,9400,25544621.63085937,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-07-03,2717.512939453125,0.0,7000,19022590.576171875,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-07-04,2705.029541015625,-0.4593685003763781,14100,38140916.52832031,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-07-05,2694.466552734375,-0.3904943780127512,7100,19130712.524414062,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-07-06,2688.705322265625,-0.2138171083587381,16500,44363637.81738281,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-07-09,2700.228271484375,0.4285686915306952,2700,7290616.333007812,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-07-10,2669.50048828125,-1.137969834907082,17900,47784058.740234375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-07-11,2620.52734375,-1.8345433816639327,17100,44811017.578125,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-07-12,2620.52734375,0.0,7300,19129849.609375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-07-13,2632.05029296875,0.439718717159443,6600,17371531.93359375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-07-16,2632.05029296875,0.0,0,0.0,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-07-17,2660.85791015625,1.0944934169554663,5600,14900804.296875,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-07-18,2646.4541015625,-0.5413219750957765,8400,22230214.453125,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-07-19,2631.09033203125,-0.5805416962334276,12500,32888629.150390625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-07-20,2595.560791015625,-1.3503732875714491,18300,47498762.47558594,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-07-23,2624.3681640625,1.1098708666963164,4100,10759909.47265625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-07-24,2625.328125,0.0365787449583265,8000,21002625.0,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-07-25,2638.77197265625,0.5120825670600793,6300,16624263.427734377,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-07-26,2631.09033203125,-0.2911066475087431,8200,21574940.72265625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-07-27,2620.52734375,-0.4014680968059014,6700,17557533.203125,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-07-30,2621.48779296875,0.0366509901543521,9800,25690580.37109375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-07-31,2626.2890625,0.1831505584015236,6100,16020363.28125,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-08-01,2613.80517578125,-0.4753432094358412,6600,17251114.16015625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-08-02,2610.9248046875,-0.1101983851144905,5600,14621178.90625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-08-03,2597.48095703125,-0.5149075006723125,10700,27793046.24023437,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-08-06,2598.441650390625,0.0369855785381068,6400,16630026.5625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-08-07,2640.6923828125,1.6260027395852197,27000,71298694.3359375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-08-08,2686.784912109375,1.7454713618624274,13100,35196882.34863281,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-08-09,2665.6591796875,-0.7862829780925562,6500,17326784.66796875,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-08-10,2671.42041015625,0.2161277973062425,6400,17097090.625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-08-13,2657.01708984375,-0.5391633700836174,5900,15676400.830078123,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-08-14,2664.698974609375,0.2891168745202455,4100,10925265.795898438,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-08-15,2643.573486328125,-0.7927907986059468,2200,5815861.669921875,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-08-16,2608.0439453125,-1.3439967225944205,9600,25037221.875,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-08-17,2611.88525390625,0.1472869581302216,6100,15932500.048828123,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-08-20,2613.80517578125,0.0735071294624578,6000,15682831.0546875,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-08-21,2620.52734375,0.2571793808901823,4200,11006214.84375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-08-22,2607.083740234375,-0.5130113809988734,7000,18249586.181640625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-08-23,2632.05029296875,0.9576429153031584,18000,47376905.2734375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-08-24,2636.8515625,0.1824155694925666,2800,7383184.375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-08-27,2633.970703125,-0.1092537561070972,7300,19227986.1328125,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-08-28,2628.209716796875,-0.2187186942242736,5000,13141048.583984377,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-08-29,2624.3681640625,-0.1461661415306236,6900,18108140.33203125,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-08-30,2634.931396484375,0.4025057370579787,5300,13965136.401367188,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-08-31,2626.2890625,-0.3279908538000642,7400,19434539.0625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-09-03,2630.1298828125,0.1462451474722126,6700,17621870.21484375,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-09-04,2657.01708984375,1.022276778304887,30600,81304722.94921875,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-09-05,2669.50048828125,0.4698275553144393,5900,15750052.880859377,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-09-06,2670.460693359375,0.0359694662855458,3500,9346612.426757812,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-09-07,2653.17626953125,-0.647245019224818,5300,14061834.228515623,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-09-10,2701.1884765625,1.809612409948636,17200,46460441.796875,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-09-11,2697.34765625,-0.142190015462662,11600,31289232.8125,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-09-12,2698.307861328125,0.0355981208391975,6900,18618324.243164062,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-09-13,2700.228271484375,0.0711709061732124,13700,36993127.31933594,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-09-14,2694.466552734375,-0.2133789506185923,6500,17514032.592773438,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-09-17,2694.466552734375,0.0,0,0.0,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-09-18,2701.1884765625,0.2494714147148524,11300,30523429.78515625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-09-19,2698.307861328125,-0.1066425115969993,11300,30490878.83300781,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-09-20,2698.307861328125,0.0,10700,28871894.116210938,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
2018-09-21,2694.466552734375,-0.1423599081781357,15200,40955891.6015625,4.6809425,7545680896.0,-1.55,1.456,-16.343,118.0,-47.43,,,
