日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1204.48974609375,,0,0.0,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-01-02,1204.48974609375,0.0,0,0.0,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-01-03,1204.48974609375,0.0,0,0.0,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-01-04,1235.591552734375,2.582156198630204,2900,3583215.5029296875,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-01-05,1239.3616943359375,0.3051284701015566,4100,5081382.946777344,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-01-08,1239.3616943359375,0.0,0,0.0,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-01-09,1259.15380859375,1.5969603020865808,5900,7429007.470703125,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-01-10,1253.4989013671875,-0.4491037701643496,1600,2005598.2421875,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-01-11,1261.0384521484375,0.6014804458964074,1600,2017661.5234375,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-01-12,1281.7730712890625,1.6442495552216665,4200,5383446.899414063,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-01-15,1285.543212890625,0.2941348734819993,5800,7456150.634765625,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-01-16,1289.3128662109375,0.293234275014087,1600,2062900.5859375,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-01-17,1298.73779296875,0.7310038552171383,700,909116.455078125,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-01-18,1283.6580810546875,-1.1611051896466495,1200,1540389.697265625,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-01-19,1283.6580810546875,0.0,1500,1925487.1215820312,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-01-22,1283.6580810546875,0.0,0,0.0,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-01-23,1302.5076904296875,1.4684291442712327,1200,1563009.228515625,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-01-24,1302.5076904296875,0.0,0,0.0,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-01-25,1317.5872802734375,1.1577351868667485,3900,5138590.393066406,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-01-26,1300.6226806640625,-1.2875503477731145,3300,4292054.846191406,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-01-29,1302.5076904296875,0.1449313312499311,1700,2214263.0737304688,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-01-30,1307.2200927734375,0.3617945888822582,1200,1568664.111328125,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-01-31,1306.2777099609375,-0.0720906003288668,1900,2481927.648925781,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-02-01,1307.2200927734375,0.0721426083683418,2500,3268050.2319335938,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-02-02,1307.2200927734375,0.0,0,0.0,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-02-05,1293.0830078125,-1.0814617247003833,4800,6206798.4375,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-02-06,1132.8612060546875,-12.390681865726371,13100,14840481.799316406,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-02-07,1201.662109375,6.073197930390717,3600,4325983.59375,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-02-08,1201.662109375,0.0,3700,4446149.8046875,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-02-09,1203.5472412109375,0.1568770306752842,4200,5054898.4130859375,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-02-12,1203.5472412109375,0.0,0,0.0,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-02-13,1203.5472412109375,0.0,0,0.0,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-02-14,1178.100341796875,-2.114324934055712,2500,2945250.8544921875,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-02-15,1213.91455078125,3.0399964853375705,600,728348.73046875,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-02-16,1291.197998046875,6.36646518619346,4000,5164791.9921875,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-02-19,1277.0606689453125,-1.0949001720067186,3600,4597418.408203125,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-02-20,1319.472412109375,3.3210437213675226,2900,3826469.995117188,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-02-21,1291.197998046875,-2.1428575393477978,2800,3615354.39453125,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-02-22,1295.910400390625,0.3649635726571842,1300,1684683.5205078125,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-02-23,1293.0830078125,-0.2181780914230491,5100,6594723.33984375,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-02-26,1203.8558349609375,-6.900343776267503,11100,13362799.768066406,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-02-27,1184.971923828125,-1.568618981144465,2500,2962429.8095703125,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-02-28,1184.971923828125,0.0,0,0.0,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-03-01,1179.306640625,-0.4780942982026914,2700,3184127.9296875,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-03-02,1166.087890625,-1.1208916786048515,2000,2332175.78125,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-03-05,1167.9761962890625,0.16193510619944,2800,3270333.349609375,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-03-06,1174.5858154296875,0.5659035827635384,1100,1292044.3969726562,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-03-07,1173.6412353515625,-0.0804181410771986,2000,2347282.470703125,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-03-08,1188.7489013671875,1.2872473768442028,1700,2020873.1323242188,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-03-09,1187.804443359375,-0.0794497481113376,700,831463.1103515625,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-03-12,1199.1346435546875,0.9538775729166504,3100,3717317.3950195312,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-03-13,1184.971923828125,-1.1810783553528936,6500,7702317.5048828125,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-03-14,1184.971923828125,0.0,0,0.0,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-03-15,1179.306640625,-0.4780942982026914,300,353791.9921875,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-03-16,1169.86474609375,-0.8006309984183613,1300,1520824.169921875,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-03-19,1163.25537109375,-0.5649691575089433,900,1046929.833984375,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-03-20,1163.25537109375,0.0,0,0.0,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-03-21,1163.25537109375,0.0,0,0.0,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-03-22,1153.813232421875,-0.8116995551025963,700,807669.2626953125,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-03-23,1137.7618408203125,-1.3911602979167048,1700,1934195.1293945312,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-03-26,1124.5428466796875,-1.161841930917129,1700,1911722.8393554688,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-03-27,1130.2083740234375,0.5038071568796099,2000,2260416.748046875,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-03-28,1130.2083740234375,0.0,0,0.0,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-03-29,1171.7532958984375,3.675863922959977,1100,1288928.6254882812,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-03-30,1159.478515625,-1.047556709795794,800,927582.8125,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-04-02,1165.1439208984375,0.4886166666385971,200,233028.7841796875,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-04-03,1176.4739990234375,0.9724187649079008,2000,2352947.998046875,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-04-04,1186.8603515625,0.8828374063246658,1000,1186860.3515625,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-04-05,1186.8603515625,0.0,0,0.0,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-04-06,1196.302490234375,0.7955559943884305,1300,1555193.2373046875,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-04-09,1219.9072265625,1.9731411178037783,1600,1951851.5625,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-04-10,1246.3450927734375,2.167203016366681,1900,2368055.6762695312,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-04-11,1240.6798095703125,-0.4545517317774528,1700,2109155.6762695312,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-04-12,1269.949951171875,2.359201896877794,2600,3301869.873046875,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-04-13,1269.949951171875,0.0,0,0.0,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-04-16,1269.949951171875,0.0,0,0.0,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-04-17,1253.8984375,-1.2639485246692672,400,501559.375,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-04-18,1272.7825927734375,1.506035473741263,1100,1400060.8520507812,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-04-19,1272.7825927734375,0.0,0,0.0,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-04-20,1253.8984375,-1.4836905674745493,600,752339.0625,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-04-23,1268.0615234375,1.1295241714901705,1500,1902092.28515625,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-04-24,1264.28466796875,-0.2978448126484845,1400,1769998.53515625,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-04-25,1264.28466796875,0.0,0,0.0,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-04-26,1250.1219482421875,-1.120216046700695,500,625060.9741210938,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-04-27,1256.731201171875,0.5286886562531734,600,754038.720703125,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-04-30,1256.731201171875,0.0,0,0.0,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-05-01,1208.5770263671875,-3.831700427250051,15400,18612086.206054688,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-05-02,1258.61962890625,4.140621693718893,3400,4279306.73828125,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-05-03,1258.61962890625,0.0,0,0.0,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-05-04,1258.61962890625,0.0,0,0.0,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-05-07,1258.61962890625,0.0,0,0.0,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
2018-05-08,1269.005615234375,0.8251886502954386,1600,2030408.984375,8.365343,0.41450092,11259087872.0,3.508,3.095,5.105,143.0,117.15,,,
