日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-30,440.73431396484375,-1.5184466980714295,47800,21067100.20751953,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-01-31,437.822021484375,-0.6607818788307629,19300,8449965.014648438,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-02-01,445.5882263183594,1.7738269097689718,22800,10159411.560058594,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-02-02,440.73431396484375,-1.0893268867583683,8200,3614021.374511719,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-02-05,430.0557556152344,-2.4229015103328644,57900,24900228.25012207,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-02-06,393.1661071777344,-8.577875765137932,169000,66445072.11303711,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-02-07,394.1368713378906,0.2469094213447542,41200,16238439.099121094,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-02-08,396.0784301757813,0.4926103034461171,32700,12951764.666748049,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-02-09,388.3121948242188,-1.9607821986458165,66100,25667436.07788086,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-02-12,388.3121948242188,0.0,0,0.0,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-02-13,393.1661071777344,1.250002554185281,27000,10615484.893798828,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-02-14,385.39984130859375,-1.9753141807897,38900,14992053.826904297,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-02-15,401.9031372070313,4.282123169122731,63500,25520849.212646484,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-02-16,422.2895202636719,5.072461787263682,50100,21156704.96520996,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-02-19,431.997314453125,2.2988479996831845,28500,12311923.461914062,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-02-20,431.0265502929688,-0.2247153229147147,5700,2456851.336669922,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-02-21,429.0849914550781,-0.450449940165154,14400,6178823.876953125,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-02-22,423.2602844238281,-1.3574716308528356,14800,6264252.209472656,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-02-23,431.997314453125,2.064221556055124,45100,19483078.881835938,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-02-26,439.7635498046875,1.7977508405101927,51200,22515893.75,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-02-27,442.6759033203125,0.6622544130632235,21100,9340461.560058594,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-02-28,440.73431396484375,-0.4386029013338621,24700,10886137.55493164,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-03-01,434.9096374511719,-1.3215845304335616,12900,5610334.323120117,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-03-02,420.3479614257813,-3.3482072530585105,34100,14333865.48461914,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-03-05,412.5816955566406,-1.8475802387141749,34100,14069035.818481443,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-03-06,422.2895202636719,2.352946049614202,14200,5996511.187744141,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-03-07,417.43560791015625,-1.14942761318938,9800,4090868.9575195312,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-03-08,417.43560791015625,0.0,14000,5844098.510742188,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-03-09,417.43560791015625,0.0,16200,6762456.848144531,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-03-12,423.2602844238281,1.3953473070571265,10900,4613537.100219727,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-03-13,424.2310791015625,0.2293611551709595,23200,9842161.03515625,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-03-14,426.1726379394531,0.4576653935874919,10500,4474812.698364258,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-03-15,439.7635498046875,3.1890625195804434,32100,14116409.948730469,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-03-16,444.6174621582031,1.103755041924548,19800,8803425.750732422,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-03-19,434.9096374511719,-2.183410579492051,22200,9654993.951416016,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-03-20,432.9681091308594,-0.4464210845478211,5400,2338027.7893066406,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-03-21,432.9681091308594,0.0,0,0.0,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-03-22,437.822021484375,1.121078493115668,7400,3239882.958984375,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-03-23,414.5232543945313,-5.321515580886615,54600,22632969.689941406,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-03-26,392.1953430175781,-5.386407430764317,73400,28787138.177490234,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-03-27,398.02001953125,1.485146781411628,16600,6607132.32421875,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-03-28,409.66937255859375,2.926825902140106,14300,5858272.027587891,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-03-29,414.5232543945313,1.1848290746321988,9400,3896518.5913085938,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-03-30,434.9096374511719,4.918031217915098,24900,10829249.97253418,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-04-02,438.7927856445313,0.8928632200741582,59700,26195929.30297852,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-04-03,431.997314453125,-1.5486743204824016,85600,36978970.1171875,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-04-04,438.7927856445313,1.573035517595467,116600,51163238.80615234,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-04-05,436.8511962890625,-0.4424843386193755,47200,20619376.46484375,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-04-06,425.2018737792969,-2.6666568865379325,39900,16965554.763793945,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-04-09,437.822021484375,2.9680367099296223,62100,27188747.534179688,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-04-10,432.9681091308594,-1.1086496602110365,7200,3117370.3857421875,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-04-11,429.0849914550781,-0.8968599751090767,17500,7508987.350463867,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-04-12,419.377197265625,-2.262440864345505,22600,9477924.658203123,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-04-13,424.2310791015625,1.1574024213965917,10700,4539272.546386719,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-04-16,409.66937255859375,-3.4324940487169275,31300,12822651.361083984,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-04-17,406.7570190429688,-0.7109034042344642,21600,8785951.611328125,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-04-18,403.8446960449219,-0.7159859232175214,101500,40990236.64855957,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-04-19,396.0784301757813,-1.923082300002954,147800,58540391.97998047,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-04-20,402.8739013671875,1.715688276281635,98800,39803941.455078125,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-04-23,403.8446960449219,0.2409673782391763,45700,18455702.60925293,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-04-24,407.7278137207031,0.9615373716210128,21500,8766147.994995117,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-04-25,407.7278137207031,0.0,15400,6279008.331298828,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-04-26,403.8446960449219,-0.9523798831249763,25800,10419193.157958984,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-04-27,404.8154602050781,0.2403805645248002,11400,4614896.246337891,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-04-30,404.8154602050781,0.0,0,0.0,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-05-01,400.9323425292969,-0.9592315653690896,11400,4570628.704833984,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-05-02,397.0492248535156,-0.9685219334724772,31400,12467345.66040039,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-05-03,397.0492248535156,0.0,0,0.0,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-05-04,397.0492248535156,0.0,0,0.0,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-05-07,398.9907836914063,0.4889970100324214,17500,6982338.714599609,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-05-08,398.02001953125,-0.2433049082424587,9800,3900596.19140625,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-05-09,398.02001953125,0.0,13500,5373270.263671875,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-05-10,398.9907836914063,0.24389832483791,27600,11012145.629882812,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-05-11,401.9031372070313,0.7299300221123683,24500,9846626.861572266,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-05-14,404.8154602050781,0.7246330591708317,30700,12427834.628295898,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-05-15,402.8739013671875,-0.4796157826845393,11200,4512187.6953125,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-05-16,405.7862548828125,0.722894559747278,19300,7831674.719238281,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-05-17,412.5816955566406,1.6746354988762755,25200,10397058.728027344,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-05-18,412.5816955566406,0.0,19100,7880310.385131836,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-05-21,419.377197265625,1.6470681521186137,38700,16229897.534179688,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-05-22,418.4063720703125,-0.2314921272883574,61800,25857513.793945312,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-05-23,412.5816955566406,-1.3921098966181766,57000,23517156.64672852,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-05-24,405.7862548828125,-1.6470533586469327,29900,12133009.020996094,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-05-25,394.1368713378906,-2.870817679195692,58200,22938765.911865234,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-05-28,395.1076354980469,0.2463012802788489,9200,3634990.2465820312,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-05-29,391.2245178222656,-0.9827999580130696,36200,14162327.545166016,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-05-30,389.282958984375,-0.4962773930167308,39600,15415605.17578125,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-05-31,387.3414306640625,-0.498744749931479,27800,10768091.772460938,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-06-01,383.4582824707031,-1.002512999113481,25000,9586457.061767578,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-06-04,379.5751647949219,-1.012657139848827,46500,17650245.162963867,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-06-05,366.95501708984375,-3.3248085953928475,100800,36989065.72265625,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-06-06,372.7796936035156,1.587299871211667,13300,4957969.924926758,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-06-07,372.7796936035156,0.0,55600,20726550.96435547,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-06-08,375.6920471191406,0.7812532618052259,26400,9918270.043945312,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-06-11,374.7212829589844,-0.2583935879399646,20900,7831674.813842773,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-06-12,376.6628112792969,0.5181259801901872,33200,12505205.334472656,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-06-13,397.0492248535156,5.412377586462114,184400,73215877.06298828,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-06-14,391.2245178222656,-1.466998716191659,83300,32589002.334594727,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-06-15,390.2537536621094,-0.2481347962443592,29300,11434434.982299805,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-06-18,396.0784301757813,1.4925356794172062,51900,20556470.526123047,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-06-19,376.6628112792969,-4.901963201547643,52200,19661798.748779297,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-06-20,376.6628112792969,0.0,13800,5197946.795654297,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-06-21,374.7212829589844,-0.5154552725070705,7900,2960298.135375977,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-06-22,378.6044006347656,1.0362682485281385,17800,6739158.331298828,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-06-25,377.6335754394531,-0.2564220578748721,74900,28284754.80041504,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-06-26,374.7212829589844,-0.7711953252778736,21900,8206396.096801758,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-06-27,367.8725891113281,-1.827676771806385,33200,12213369.958496094,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-06-28,367.8725891113281,0.0,15100,5554876.095581055,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-06-29,370.8077392578125,0.7978713917160318,14500,5376712.219238281,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-07-02,389.3970336914063,5.013189441730903,183700,71532235.08911133,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-07-03,377.6564331054688,-3.015071911215894,50100,18920587.298583984,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-07-04,370.8077392578125,-1.813472046891784,25000,9270193.481445312,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-07-05,343.4129638671875,-7.387865055205378,65600,22527890.4296875,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-07-06,345.3697509765625,0.5698058359065783,55400,19133484.20410156,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-07-09,356.1319580078125,3.1161406002751857,41700,14850702.64892578,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-07-10,353.1968078613281,-0.8241748825080109,29700,10489945.193481443,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-07-11,348.30487060546875,-1.3850457158661622,22200,7732368.127441406,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-07-12,347.3265075683594,-0.2808927234949854,32200,11183913.543701172,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-07-13,351.24005126953125,1.1267621721620549,21300,7481413.092041016,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-07-16,351.24005126953125,0.0,0,0.0,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-07-17,347.3265075683594,-1.114207701264891,9300,3230136.520385742,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-07-18,358.0887451171875,3.0985937768397864,24400,8737365.380859375,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-07-19,352.2184143066406,-1.6393508286963177,15700,5529829.104614258,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-07-20,357.1103515625,1.388893100745281,9800,3499681.4453125,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-07-23,351.24005126953125,-1.6438336965825415,10600,3723144.5434570312,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-07-24,361.0238952636719,2.785514908899956,12800,4621105.859375,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-07-25,369.829345703125,2.4390215038320617,12200,4511918.017578125,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-07-26,371.7861328125,0.5291054190561084,12200,4535790.8203125,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-07-27,375.69964599609375,1.052624839444305,12500,4696245.574951172,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-07-30,381.5699768066406,1.562506345988912,9500,3624914.779663086,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-07-31,380.591552734375,-0.2564206126629886,20900,7954363.452148437,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-08-01,389.3970336914063,2.3136301617227018,28300,11019936.053466797,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-08-02,392.3321838378906,0.7537679778039763,133100,52219413.66882324,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-08-03,384.5050964355469,-1.9950153784931035,55500,21340032.85217285,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-08-06,389.3970336914063,1.2722685085864385,13700,5334739.361572266,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-08-07,396.2457275390625,1.758794560588206,20900,8281535.705566406,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-08-08,402.1160278320313,1.4814797699970184,20300,8162955.364990234,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-08-09,404.0728149414063,0.4866225104044774,29500,11920148.040771484,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-08-10,419.7269592285156,3.8740899432641474,118900,49905535.45227051,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-08-13,406.0295715332031,-3.263404314197293,88800,36055425.95214844,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-08-14,395.2673645019531,-2.6505968495375787,25800,10197898.00415039,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-08-15,382.54833984375,-3.217828184279625,19600,7497947.4609375,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-08-16,378.6347961425781,-1.0230193922081463,16500,6247474.136352539,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-08-17,389.3970336914063,2.8423794269493152,12200,4750643.811035156,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-08-20,384.5050964355469,-1.256285187764472,8800,3383644.8486328125,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-08-21,395.2673645019531,2.798992306259396,27800,10988432.733154297,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-08-22,393.3105773925781,-0.4950540533091074,11700,4601733.755493164,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-08-23,401.1376647949219,1.990052607848192,15400,6177520.037841797,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-08-24,391.3538208007813,-2.439024019133817,29400,11505802.331542969,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-08-27,393.3105773925781,0.499996802840208,14900,5860327.603149414,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-08-28,394.2889404296875,0.248750756614613,5500,2168589.172363281,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-08-29,398.2024841308594,0.9925573101053686,7800,3105979.376220703,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-08-30,402.1160278320313,0.9828024327155572,24400,9811631.079101562,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-08-31,401.1376647949219,-0.2433036659553522,16200,6498430.169677734,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-09-03,399.1808776855469,-0.4878093684808626,20200,8063453.729248047,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-09-04,401.1376647949219,0.4902006129954062,15000,6017064.971923828,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-09-05,394.2889404296875,-1.7073251819261892,47100,18571009.09423828,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-09-06,396.2457275390625,0.496282525003755,14500,5745563.049316406,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-09-07,401.1376647949219,1.2345716094508852,16300,6538543.936157227,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-09-10,402.1160278320313,0.2438970764836012,7900,3176716.619873047,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-09-11,403.0944213867188,0.2433112552022498,7200,2902279.833984375,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-09-12,404.0728149414063,0.24272068844855,15800,6384350.476074219,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
2018-09-13,407.0079650878906,0.726391392331105,20200,8221560.894775391,2.276391,3446442752.0,0.68300003,-0.1949999999999999,-19.393,-22.44,,,
