日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,211.47283935546875,,0,0.0,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-01-02,211.47283935546875,0.0,0,0.0,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-01-03,211.47283935546875,0.0,0,0.0,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-01-04,211.47283935546875,0.0,0,0.0,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-01-05,214.9477386474609,1.6431894055913163,1400,300926.8341064453,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-01-08,214.9477386474609,0.0,0,0.0,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-01-09,215.94058227539065,0.4619000107547455,2200,475069.2810058594,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-01-10,216.9333953857422,0.459762171561362,3600,780960.2233886719,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-01-11,256.6466064453125,18.30663784566404,278200,71399085.91308594,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-01-12,245.22906494140625,-4.448740492635017,363000,89018150.57373047,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-01-15,243.243408203125,-0.8097150877102166,55800,13572982.177734377,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-01-16,236.2935943603516,-2.8571437532933563,15800,3733438.790893554,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-01-17,232.322265625,-1.680675579082869,10800,2509080.46875,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-01-18,232.322265625,0.0,2000,464644.53125,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-01-19,236.2935943603516,1.7094051337127605,2400,567104.6264648438,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-01-22,236.2935943603516,0.0,0,0.0,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-01-23,237.2864227294922,0.4201672803819445,1000,237286.4227294922,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-01-24,237.2864227294922,0.0,200,47457.28454589844,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-01-25,237.2864227294922,0.0,0,0.0,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-01-26,243.243408203125,2.5104619999365863,3400,827027.587890625,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-01-29,236.79000854492188,-2.653062504704795,600,142074.00512695312,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-01-30,243.243408203125,2.725368227257285,5800,1410811.767578125,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-01-31,244.73263549804688,0.6122374727122182,2600,636304.8522949219,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-02-01,242.7469787597656,-0.8113575593382993,3600,873889.1235351562,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-02-02,242.7469787597656,0.0,0,0.0,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-02-05,248.2075653076172,2.249497223714414,10800,2680641.7053222656,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-02-06,242.2505645751953,-2.400007721375874,6000,1453503.387451172,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-02-07,244.23622131347656,0.8196706339005821,8000,1953889.7705078125,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-02-08,245.72547912597656,0.6097612403643149,2800,688031.3415527344,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-02-09,244.73263549804688,-0.404045861040192,4400,1076823.5961914062,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-02-12,244.73263549804688,0.0,0,0.0,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-02-13,244.73263549804688,0.0,0,0.0,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-02-14,248.2075653076172,1.4198881986044132,4400,1092113.2873535156,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-02-15,256.1501770019531,3.1999877539962363,5200,1331980.9204101562,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-02-16,267.5677185058594,4.457362332339598,23000,6154057.525634766,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-02-19,267.0713195800781,-0.1855227261917891,3600,961456.7504882812,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-02-20,270.5462341308594,1.301118576208382,600,162327.74047851562,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-02-21,270.5462341308594,0.0,0,0.0,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-02-22,270.5462341308594,0.0,0,0.0,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-02-23,258.1358642578125,-4.587153065691596,5400,1393933.6669921875,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-02-26,253.17169189453125,-1.9230851077412847,2800,708880.7373046875,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-02-27,253.17169189453125,0.0,2400,607612.060546875,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-02-28,258.1358642578125,1.96079282250452,2000,516271.728515625,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-03-01,253.17169189453125,-1.9230851077412847,600,151903.01513671875,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-03-02,253.17169189453125,0.0,0,0.0,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-03-05,247.7111358642578,-2.156858845240983,1800,445880.04455566406,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-03-06,251.18603515625,1.402803018874521,800,200948.828125,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-03-07,233.8115081787109,-6.9169955912283365,10400,2431639.6850585938,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-03-08,229.34376525878903,-1.9108310599096008,1800,412818.7774658203,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-03-09,269.0569763183594,17.316019476159884,16600,4466345.806884766,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-03-12,270.5462341308594,0.5535102017714788,203800,55137322.51586914,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-03-13,276.9996337890625,2.3853223013563296,48400,13406782.275390623,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-03-14,265.0856628417969,-4.301078230427635,14800,3923267.8100585938,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-03-15,267.0713195800781,0.7490622906551891,10200,2724127.459716797,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
2018-03-16,255.1573638916016,-4.460964100229525,12000,3061888.3666992188,131.13553,14.841839,2681845248.0,-3.861,-9.951,-135.309,2.73,,,
