日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-03-07,146.0,0.0,38500,5621000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-03-08,148.0,1.3698630136986356,34500,5106000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-03-09,150.0,1.3513513513513598,57800,8670000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-03-12,152.0,1.333333333333342,72300,10989600.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-03-13,149.0,-1.9736842105263164,111800,16658200.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-03-14,154.0,3.3557046979865834,131900,20312600.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-03-15,155.0,0.6493506493506551,79300,12291500.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-03-16,154.0,-0.6451612903225823,147900,22776600.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-03-19,159.0,3.2467532467532534,733600,116642400.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-03-20,157.0,-1.2578616352201255,238800,37491600.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-03-21,157.0,0.0,0,0.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-03-22,159.0,1.273885350318471,54700,8697300.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-03-23,157.0,-1.2578616352201255,156600,24586200.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-03-26,153.0,-2.547770700636942,80100,12255300.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-03-27,151.0,-1.3071895424836557,134400,20294400.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-03-28,150.0,-0.6622516556291425,63300,9495000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-03-29,153.0,2.0000000000000018,53400,8170200.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-03-30,154.0,0.6535947712418277,52400,8069600.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-04-02,152.0,-1.2987012987012991,69400,10548800.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-04-03,153.0,0.6578947368421018,64400,9853200.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-04-04,154.0,0.6535947712418277,42500,6545000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-04-05,160.0,3.8961038961038863,219800,35168000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-04-06,155.0,-3.125,112400,17422000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-04-09,156.0,0.6451612903225712,57100,8907600.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-04-10,154.0,-1.2820512820512775,73800,11365200.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-04-11,154.0,0.0,41100,6329400.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-04-12,155.0,0.6493506493506551,44700,6928500.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-04-13,158.0,1.935483870967736,110300,17427400.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-04-16,161.0,1.8987341772152,340300,54788300.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-04-17,160.0,-0.6211180124223614,109500,17520000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-04-18,167.0,4.374999999999996,141000,23547000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-04-19,169.0,1.1976047904191711,236500,39968500.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-04-20,167.0,-1.1834319526627168,139100,23229700.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-04-23,162.0,-2.9940119760479056,196800,31881600.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-04-24,164.0,1.2345679012345734,40700,6674800.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-04-25,160.0,-2.4390243902439046,57500,9200000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-04-26,164.0,2.499999999999991,51000,8364000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-04-27,163.0,-0.6097560975609762,45400,7400200.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-04-30,163.0,0.0,0,0.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-05-01,165.0,1.2269938650306678,56400,9306000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-05-02,165.0,0.0,80000,13200000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-05-03,165.0,0.0,0,0.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-05-04,165.0,0.0,0,0.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-05-07,167.0,1.21212121212122,119000,19873000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-05-08,173.0,3.592814371257491,166500,28804500.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-05-09,173.0,0.0,376800,65186400.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-05-10,178.0,2.8901734104046284,147600,26272800.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-05-11,180.0,1.1235955056179805,129600,23328000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-05-14,160.0,-11.111111111111116,416000,66560000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-05-15,153.0,-4.374999999999996,240400,36781200.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-05-16,155.0,1.3071895424836557,69600,10788000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-05-17,153.0,-1.2903225806451646,85800,13127400.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-05-18,156.0,1.9607843137254832,66700,10405200.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-05-21,159.0,1.923076923076916,61800,9826200.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-05-22,162.0,1.8867924528301885,74500,12069000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-05-23,161.0,-0.6172839506172867,68200,10980200.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-05-24,164.0,1.8633540372670727,247400,40573600.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-05-25,165.0,0.6097560975609762,70200,11583000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-05-28,166.0,0.60606060606061,88600,14707600.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-05-29,165.0,-0.6024096385542133,49300,8134500.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-05-30,165.0,0.0,84600,13959000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-05-31,168.0,1.818181818181808,121400,20395200.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-06-01,161.0,-4.166666666666663,132500,21332500.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-06-04,157.0,-2.4844720496894457,98200,15417400.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-06-05,157.0,0.0,44500,6986500.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-06-06,159.0,1.273885350318471,53900,8570100.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-06-07,160.0,0.6289308176100628,47400,7584000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-06-08,161.0,0.6250000000000089,32300,5200300.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-06-11,161.0,0.0,51800,8339800.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-06-12,164.0,1.8633540372670727,77600,12726400.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-06-13,164.0,0.0,20600,3378400.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-06-14,162.0,-1.2195121951219523,73200,11858400.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-06-15,161.0,-0.6172839506172867,39800,6407800.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-06-18,158.0,-1.8633540372670845,80900,12782200.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-06-19,157.0,-0.6329113924050667,79000,12403000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-06-20,158.0,0.6369426751592355,55700,8800600.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-06-21,157.0,-0.6329113924050667,29900,4694300.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-06-22,157.0,0.0,40100,6295700.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-06-25,150.0,-4.458598726114649,97000,14550000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-06-26,144.0,-4.000000000000004,157900,22737600.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-06-27,145.0,0.694444444444442,104700,15181500.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-06-28,142.0,-2.0689655172413834,123100,17480200.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-06-29,145.0,2.1126760563380254,41000,5945000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-07-02,143.0,-1.379310344827589,48900,6992700.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-07-03,141.0,-1.3986013986013957,45700,6443700.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-07-04,140.0,-0.7092198581560294,46600,6524000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-07-05,126.0,-9.999999999999998,320800,40420800.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-07-06,130.0,3.174603174603185,97100,12623000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-07-09,133.0,2.3076923076922995,59700,7940100.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-07-10,134.0,0.7518796992481258,36400,4877600.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-07-11,133.0,-0.7462686567164201,62200,8272600.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-07-12,132.0,-0.7518796992481258,33300,4395600.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-07-13,131.0,-0.7575757575757569,29400,3851400.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-07-16,131.0,0.0,0,0.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-07-17,131.0,0.0,14800,1938800.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-07-18,132.0,0.7633587786259444,51900,6850800.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-07-19,130.0,-1.5151515151515138,49600,6448000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-07-20,133.0,2.3076923076922995,1943100,258432300.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-07-23,183.0,37.593984962406026,975200,178461600.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-07-24,181.0,-1.0928961748633892,5826100,1054524100.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-07-25,190.0,4.972375690607733,1792700,340613000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-07-26,183.0,-3.68421052631579,1643200,300705600.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-07-27,175.0,-4.371584699453557,507100,88742500.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-07-30,216.0,23.42857142857142,2340100,505461600.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-07-31,230.0,6.481481481481488,6235900,1434257000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-08-01,245.0,6.521739130434789,2932200,718389000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-08-02,258.0,5.306122448979589,2206200,569199600.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-08-03,265.0,2.713178294573648,1447900,383693500.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-08-06,345.0,30.18867924528301,3535300,1219678500.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-08-07,296.0,-14.20289855072464,5180800,1533516800.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-08-08,358.0,20.945945945945944,4986800,1785274400.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-08-09,363.0,1.3966480446927276,3548900,1288250700.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-08-10,340.0,-6.336088154269969,3001600,1020544000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-08-13,372.0,9.411764705882364,2087600,776587200.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-08-14,349.0,-6.182795698924726,2048400,714891600.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-08-15,310.0,-11.174785100286533,2509200,777852000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-08-16,298.0,-3.870967741935482,1485700,442738600.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-08-17,283.0,-5.033557046979864,1067600,302130800.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-08-20,282.0,-0.3533568904593664,1329800,375003600.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-08-21,279.0,-1.0638297872340383,1397100,389790900.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-08-22,293.0,5.017921146953408,751100,220072300.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-08-23,288.0,-1.7064846416382284,757200,218073600.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-08-24,312.0,8.333333333333325,1546200,482414400.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-08-27,298.0,-4.487179487179482,1010000,300980000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-08-28,270.0,-9.395973154362414,1215800,328266000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-08-29,267.0,-1.1111111111111072,638200,170399400.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-08-30,270.0,1.1235955056179805,568000,153360000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-08-31,264.0,-2.222222222222225,228700,60376800.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-09-03,247.0,-6.439393939393945,425600,105123200.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-09-04,255.0,3.238866396761142,1371200,349656000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-09-05,270.0,5.882352941176472,799900,215973000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-09-06,271.0,0.3703703703703764,319100,86476100.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-09-07,264.0,-2.583025830258301,218000,57552000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-09-10,271.0,2.6515151515151603,326900,88589900.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-09-11,260.0,-4.059040590405905,383300,99658000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-09-12,248.0,-4.61538461538461,290900,72143200.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-09-13,249.0,0.4032258064516236,395600,98504400.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-09-14,250.0,0.4016064257028162,218300,54575000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-09-17,250.0,0.0,0,0.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-09-18,248.0,-0.8000000000000007,148900,36927200.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-09-19,245.0,-1.2096774193548376,162300,39763500.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-09-20,243.0,-0.8163265306122436,128300,31176900.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-09-21,234.0,-3.703703703703709,180800,42307200.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-09-24,234.0,0.0,0,0.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-09-25,225.0,-3.846153846153844,282300,63517500.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-09-26,233.0,3.555555555555556,202700,47229100.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-09-27,228.0,-2.145922746781115,139600,31828800.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-09-28,228.0,0.0,157000,35796000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-10-01,238.0,4.385964912280693,257600,61308800.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-10-02,228.0,-4.201680672268903,165900,37825200.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-10-03,224.0,-1.7543859649122862,85500,19152000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-10-04,225.0,0.4464285714285809,117300,26392500.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-10-05,222.0,-1.3333333333333308,159200,35342400.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-10-08,222.0,0.0,0,0.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-10-09,211.0,-4.95495495495496,119600,25235600.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-10-10,209.0,-0.9478672985781976,82100,17158900.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-10-11,196.0,-6.220095693779904,217800,42688800.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-10-12,217.0,10.71428571428572,413100,89642700.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-10-15,208.0,-4.147465437788023,135000,28080000.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-10-16,211.0,1.4423076923076872,78300,16521300.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-10-17,214.0,1.4218009478673022,124100,26557400.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-10-18,251.0,17.28971962616823,2187700,549112700.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-10-19,239.0,-4.7808764940239,1790400,427905600.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-10-22,231.0,-3.347280334728031,335400,77477400.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
2018-10-23,257.0,11.255411255411252,1349700,346872900.0,1.6946443,4093457152.0,-37.240002,-11.481,-25.252,-7.23,,,
