日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,228.94775390625,,0,0.0,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-01-02,228.94775390625,0.0,0,0.0,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-01-03,228.94775390625,0.0,0,0.0,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-01-04,227.9898223876953,-0.4184061656909432,84000,19151145.080566406,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-01-05,227.9898223876953,0.0,102400,23346157.8125,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-01-08,227.9898223876953,0.0,0,0.0,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-01-09,233.73745727539065,2.5210050288654973,231400,54086847.61352539,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-01-10,245.2327575683593,4.918039422079001,409000,100300197.84545898,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-01-11,250.0224609375,1.95312543749604,347300,86832800.68359375,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-01-12,250.0224609375,0.0,246300,61580532.12890625,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-01-15,253.85421752929688,1.532564945336934,246300,62524293.77746582,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-01-16,254.8121490478516,0.3773549747875027,199500,50835023.73504639,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-01-17,250.0224609375,-1.879693777651115,241700,60430428.80859375,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-01-18,249.06451416015625,-0.3831442878178936,117200,29190361.059570312,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-01-19,249.06451416015625,0.0,193200,48119264.13574219,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-01-22,249.06451416015625,0.0,95000,23661128.845214844,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-01-23,251.93833923339844,1.153847661893015,173500,43711301.85699463,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-01-24,265.3495178222656,5.32319877541263,586900,155733632.0098877,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-01-25,257.6859741210937,-2.8880940745877,323800,83438718.42041016,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-01-26,259.60186767578125,0.7434993546785673,65500,17003922.332763672,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-01-29,252.8962554931641,-2.583036956803364,386700,97794981.99920654,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-01-30,243.31686401367188,-3.787873988411472,257700,62702755.85632324,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-01-31,236.6112823486328,-2.755905018018922,161700,38260044.355773926,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-02-01,239.485107421875,1.2145765175338497,66100,15829965.600585938,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-02-02,236.6112823486328,-1.2000015801315267,128200,30333566.397094727,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-02-05,242.3589324951172,2.429153035067677,1364100,330601819.81658936,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-02-06,227.0318756103516,-6.324114703333416,539000,122370180.95397948,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-02-07,229.9057006835937,1.2658244863265056,153800,35359496.76513672,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-02-08,250.0224609375,8.75000497773295,379400,94858521.6796875,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-02-09,256.72802734375,2.6819856028559963,630600,161892694.04296875,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-02-12,256.72802734375,0.0,0,0.0,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-02-13,252.8962554931641,-1.4925413053773595,566400,143240439.11132812,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-02-14,268.22332763671875,6.060616482306513,1258300,337505413.1652832,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-02-15,291.2138977050781,8.571428246352152,1930100,562071943.9605713,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-02-16,289.2980041503906,-0.6578990802931339,1129700,326819955.2886963,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-02-19,300.7933044433594,3.973515243123815,1867300,561671337.387085,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-02-20,278.7606811523437,-7.324838340995877,1487400,414628637.1459961,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-02-21,279.7185974121094,0.3436339213284345,693100,193872959.866333,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-02-22,270.1391906738281,-3.424658505693823,637400,172186720.13549805,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-02-23,272.0550842285156,0.7092245852623469,417900,113691819.69909668,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-02-26,271.0971374511719,-0.3521150064371148,502100,136117872.7142334,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-02-27,262.4756774902344,-3.1802106219178894,451600,118534015.95458984,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
2018-02-28,259.60186767578125,-1.0948861402824803,324700,84292726.43432617,6.450928,5404232704.0,2.623,-1.94,-8.405,-5.59,,,
