日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2021-09-29,3950.0,,4070600,16078870000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-09-30,3700.0,-6.329113924050633,1811900,6704030000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-10-01,3785.0,2.297297297297307,653000,2471605000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-10-04,3960.0,4.623513870541607,2128200,8427672000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-10-05,4660.0,17.676767676767668,1621800,7557588000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-10-06,4220.0,-9.442060085836912,3277500,13831050000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-10-07,4275.0,1.3033175355450233,1370200,5857605000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-10-08,4605.0,7.719298245614037,1492500,6872962500.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-10-11,5310.0,15.309446254071668,2473600,13134816000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-10-12,5060.0,-4.708097928436916,2255600,11413336000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-10-13,5410.0,6.9169960474308345,994600,5380786000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-10-14,4420.0,-18.29944547134935,2320600,10257052000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-10-15,4295.0,-2.828054298642535,1614600,6934707000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-10-18,4450.0,3.608847497089629,1229200,5469940000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-10-19,4715.0,5.955056179775276,906600,4274619000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-10-20,4690.0,-0.5302226935312793,673900,3160591000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-10-21,4465.0,-4.7974413646055485,452100,2018626500.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-10-22,4575.0,2.4636058230683044,506800,2318610000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-10-25,4760.0,4.043715846994544,988100,4703356000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-10-26,4950.0,3.99159663865547,565200,2797740000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-10-27,4800.0,-3.030303030303028,374800,1799040000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-10-28,4930.0,2.708333333333335,321100,1583023000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-10-29,4510.0,-8.519269776876271,641500,2893165000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-11-01,4540.0,0.6651884700665134,366800,1665272000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-11-02,4540.0,0.0,134000,608360000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-11-04,4505.0,-0.770925110132159,115200,518976000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-11-05,4415.0,-1.9977802441731416,142600,629579000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-11-08,4195.0,-4.983012457531144,311000,1304645000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-11-09,4310.0,2.741358760429091,185400,799074000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-11-10,4055.0,-5.916473317865433,157100,637040500.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-11-11,4040.0,-0.3699136868064112,240500,971620000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-11-12,4350.0,7.67326732673268,159600,694260000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-11-15,4410.0,1.379310344827589,195700,863037000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-11-16,5110.0,15.873015873015884,24300,124173000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-11-17,6110.0,19.569471624266143,28000,171080000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-11-18,5940.0,-2.782324058919805,2783600,16534584000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-11-19,6150.0,3.535353535353525,1126200,6926130000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
2021-11-22,6220.0,1.1382113821138296,569800,3544156000.0,19.963898,2.6050255,5886783488.0,6.1890002,1.9170001,5.5999998,-58.5,,,
