日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2023-04-03,5580.0,,720700,4021506000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-04-04,6200.0,11.111111111111116,672400,4168880000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-04-05,6040.0,-2.580645161290318,1397000,8437880000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-04-06,5700.0,-5.629139072847678,372500,2123250000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-04-07,5550.0,-2.631578947368418,130800,725940000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-04-10,4985.0,-10.180180180180177,201800,1005973000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-04-11,5690.0,14.14242728184554,211400,1202866000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-04-12,5190.0,-8.787346221441128,291200,1511328000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-04-13,5270.0,1.541425818882458,199200,1049784000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-04-14,5080.0,-3.6053130929791233,92900,471932000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-04-17,5050.0,-0.5905511811023612,47500,239875000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-04-18,4670.0,-7.524752475247521,84400,394148000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-04-19,4540.0,-2.783725910064238,74400,337776000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-04-20,4375.0,-3.6343612334801767,67500,295312500.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-04-21,4080.0,-6.742857142857139,51800,211344000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-04-24,3995.0,-2.083333333333337,25500,101872500.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-04-25,3900.0,-2.377972465581979,43800,170820000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-04-26,3720.0,-4.61538461538461,35200,130944000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-04-27,3780.0,1.6129032258064502,27600,104328000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-04-28,3530.0,-6.613756613756616,33500,118255000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-05-01,3670.0,3.966005665722383,29800,109366000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-05-02,4370.0,19.07356948228882,137300,600001000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-05-08,4430.0,1.372997711670476,160500,711015000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-05-09,4280.0,-3.386004514672692,81300,347964000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-05-10,4090.0,-4.439252336448596,25800,105522000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-05-11,4155.0,1.5892420537897411,8400,34902000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-05-12,4250.0,2.2864019253910906,23500,99875000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-05-15,4010.0,-5.647058823529417,35600,142756000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-05-16,3890.0,-2.9925187032418976,34500,134205000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-05-17,4200.0,7.969151670951158,53600,225120000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-05-18,4040.0,-3.809523809523807,15700,63428000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-05-19,4010.0,-0.7425742574257432,10100,40501000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-05-22,4205.0,4.862842892768082,28000,117740000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-05-23,4150.0,-1.3079667063020215,15700,65155000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-05-24,4520.0,8.915662650602417,34200,154584000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-05-25,4590.0,1.5486725663716785,42700,195993000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-05-26,4680.0,1.9607843137254832,49900,233532000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-05-29,4490.0,-4.059829059829056,34000,152660000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-05-30,4505.0,0.334075723830729,13900,62619500.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-05-31,4425.0,-1.7758046614872347,12900,57082500.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-06-01,4355.0,-1.5819209039548032,5300,23081500.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-06-02,4680.0,7.462686567164178,25700,120276000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-06-05,5020.0,7.264957264957261,102600,515052000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-06-06,5220.0,3.984063745019917,37300,194706000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-06-07,5270.0,0.9578544061302764,45900,241893000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-06-08,5360.0,1.707779886148009,33300,178488000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-06-09,5310.0,-0.932835820895528,25200,133812000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-06-12,5260.0,-0.941619585687381,11600,61016000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-06-13,5150.0,-2.0912547528517123,19800,101970000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-06-14,5190.0,0.7766990291262044,12300,63837000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-06-15,5240.0,0.9633911368015502,7000,36680000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-06-16,6190.0,18.12977099236641,111700,691423000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-06-19,6530.0,5.49273021001615,64000,417920000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-06-20,6390.0,-2.143950995405819,27400,175086000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-06-21,6330.0,-0.9389671361502372,16200,102546000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-06-22,5730.0,-9.478672985781987,37000,212010000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-06-23,5590.0,-2.44328097731239,28600,159874000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-06-26,5310.0,-5.008944543828264,16200,86022000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
2023-06-27,5630.0,6.026365348399243,53700,302331000.0,14.913047,2.304224,2788332288.0,7.13,9.859,15.479,148.93,,,
