日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-02-28,97.84494018554688,1.5325681721325424,854000,83559578.91845703,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-03-01,98.02955627441406,0.1886823054080277,645000,63229063.79699707,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-03-02,96.7372589111328,-1.318273194732944,785000,75938748.24523926,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-03-05,91.5680923461914,-5.34351151058563,1196500,109561222.49221802,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-03-06,95.2603530883789,4.032256922234634,519000,49440123.25286865,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-03-07,93.9680633544922,-1.356587176081303,344500,32371997.82562256,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-03-08,93.9680633544922,0.0,273500,25700265.327453613,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-03-09,95.07575225830078,1.1787929475888692,889500,84569881.63375854,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-03-12,98.02955627441406,3.1067900552481653,727000,71267487.41149902,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-03-13,108.552490234375,10.734450261617123,5492500,596224552.6123047,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-03-14,108.92172241210938,0.3401416005631708,3273500,356555258.31604004,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-03-15,112.2447509765625,3.05084099926396,1683000,188907915.8935547,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-03-16,109.47555541992188,-2.467104726544278,1622500,177624088.66882324,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-03-19,107.81404876708984,-1.5176964816107974,1103500,118972802.81448364,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-03-20,108.73711395263672,0.8561641048663082,600000,65242268.37158203,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-03-21,108.73711395263672,0.0,0,0.0,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-03-22,107.44483184814452,-1.188446205271798,515000,55334088.40179443,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-03-23,104.67562866210938,-2.577325626931004,787000,82379719.75708008,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-03-26,103.56794738769533,-1.0582036034286757,964500,99891285.25543211,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-03-27,106.70636749267578,3.030300574783173,789000,84191323.95172119,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-03-28,106.33521270751952,-0.347828151100471,593500,63109948.74191284,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-03-29,106.33521270751952,0.0,373500,39716201.94625855,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-03-30,106.70636749267578,0.349042218194584,326500,34839628.98635864,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-04-02,104.1082992553711,-2.4347827579108805,458500,47733655.20858765,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-04-03,103.18041229248048,-0.8912708876499642,381500,39363327.2895813,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-04-04,101.69580078125,-1.4388501443685977,587000,59695435.05859375,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-04-05,100.95349884033205,-0.7299238859573731,590000,59562564.3157959,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-04-06,100.025634765625,-0.919100462456024,543000,54313919.677734375,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-04-09,100.7679214477539,0.7420964474438962,425000,42826366.61529541,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-04-10,100.95349884033205,0.1841631641418262,402500,40633783.28323364,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-04-11,99.8400421142578,-1.1029402040193426,556500,55560983.43658447,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-04-12,99.09774780273438,-0.7434835721262467,254000,25170827.94189453,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-04-13,99.46888732910156,0.3745186289258351,392500,39041538.27667236,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-04-16,96.8708267211914,-2.6119329145748327,619000,59963041.74041748,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-04-17,95.94294738769533,-0.957852188220365,486000,46628272.43041992,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-04-18,99.46888732910156,3.675038173632816,435500,43318700.43182373,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-04-19,97.98428344726562,-1.4925309025765945,327500,32089852.82897949,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-04-20,97.61312866210938,-0.3787901203114896,237500,23183118.057250977,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-04-23,99.09774780273438,1.520921581936019,162000,16053835.144042969,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-04-24,99.8400421142578,0.749052655566973,245500,24510730.339050293,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-04-25,99.09774780273438,-0.7434835721262467,332000,32900452.27050781,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-04-26,97.98428344726562,-1.1236020799233803,259500,25426921.55456543,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-04-27,97.2419891357422,-0.7575646679326198,387500,37681270.7901001,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-04-30,97.2419891357422,0.0,0,0.0,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-05-01,95.94294738769533,-1.335885618540278,287500,27583597.3739624,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-05-02,95.94294738769533,0.0,198500,19044675.05645752,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-05-03,95.94294738769533,0.0,0,0.0,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-05-04,95.94294738769533,0.0,0,0.0,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-05-07,99.28331756591795,3.4816213897667536,402000,39911893.66149902,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-05-08,100.7679214477539,1.4953205817787696,823500,82982383.31222534,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-05-09,102.62368774414062,1.841624070164927,788500,80918777.78625488,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-05-10,100.21118927001952,-2.350820290278288,446000,44694190.41442871,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-05-11,99.8400421142578,-0.3703649846542145,354000,35343374.908447266,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-05-14,101.5102310180664,1.6728647829467258,403000,40908623.10028076,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-05-15,99.46888732910156,-2.0109733457325474,561500,55851780.23529053,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-05-16,103.92271423339844,4.477608047992931,1316500,136814253.28826904,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-05-17,103.18041229248048,-0.7142826728436358,791000,81615706.12335205,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-05-18,106.8919448852539,3.5971290580352866,891500,95294168.86520386,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-05-21,109.49000549316406,2.4305485419870543,844000,92409564.63623048,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-05-22,107.4486846923828,-1.86439007979472,544000,58452084.47265625,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-05-23,108.3765640258789,0.863555785864234,569500,61720453.21273804,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-05-24,107.07752227783205,-1.1986371405322327,466000,49898125.38146973,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-05-25,107.07752227783205,0.0,431000,46150412.101745605,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-05-28,107.07752227783205,0.0,331000,35442659.8739624,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-05-29,103.92271423339844,-2.946284128846266,353000,36684718.12438965,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-05-30,101.13907623291016,-2.678565529222565,203000,20531232.47528076,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-05-31,99.28331756591795,-1.8348582329530287,436500,43337168.11752319,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-06-01,99.8400421142578,0.5607432970500925,312500,31200013.160705566,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-06-04,102.4381103515625,2.602230710531384,433500,44406920.83740234,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-06-05,100.95349884033205,-1.4492765496506688,212000,21402141.75415039,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-06-06,100.21118927001952,-0.7352985075698482,238000,23850263.04626465,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-06-07,101.5102310180664,1.2963040928958502,320500,32534029.041290283,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-06-08,101.32465362548828,-0.1828164419654387,203000,20568904.68597412,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-06-11,100.39676666259766,-0.9157563630271426,132000,13252373.19946289,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-06-12,99.28331756591795,-1.1090487609243915,236500,23480504.6043396,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-06-13,100.21118927001952,0.934569600260904,200000,20042237.854003903,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-06-14,98.72659301757812,-1.4814675519329024,225000,22213483.42895508,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-06-15,97.98428344726562,-0.7518841151343381,210500,20625691.66564941,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-06-18,97.2419891357422,-0.7575646679326198,327500,31846751.441955566,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-06-19,93.53044891357422,-3.816808207190159,416500,38955431.97250366,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-06-20,95.3862075805664,1.984122484761075,308500,29426645.038604736,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-06-21,95.57178497314452,0.1945536962682847,289000,27620245.85723877,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-06-22,96.31410217285156,0.7767116622501291,317500,30579727.43988037,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-06-25,93.71602630615234,-2.6975030738868755,317000,29707980.339050293,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-06-26,94.2727508544922,0.5940547954104813,201000,18948822.92175293,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-06-27,93.71602630615234,-0.5905466248663283,125000,11714503.288269045,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-06-28,95.2006378173828,1.5841596893796162,303000,28845793.258666992,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-06-29,94.2727508544922,-0.9746646494853684,204500,19278777.54974365,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-07-02,92.6025619506836,-1.7716560603885378,295000,27317755.77545166,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-07-03,93.53044891357422,1.0020100344359628,388500,36336579.402923584,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-07-04,93.3448715209961,-0.1984138799008716,213500,19929130.069732662,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-07-05,92.23141479492188,-1.1928418861487988,411500,37953227.18811035,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-07-06,94.2727508544922,2.21327631600281,163500,15413594.764709473,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-07-09,96.8708267211914,2.755913923323705,312000,30223697.93701172,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-07-10,96.1285171508789,-0.7662880512509518,203000,19514088.98162841,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-07-11,95.3862075805664,-0.7722053687225894,142000,13544841.47644043,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-07-12,95.94294738769533,0.5836690872301098,104500,10026038.00201416,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-07-13,96.8708267211914,0.9671157273776876,101000,9783953.498840332,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-07-16,96.8708267211914,0.0,0,0.0,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-07-17,96.8708267211914,0.0,155000,15014978.141784668,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-07-18,97.61312866210938,0.7662801754076298,128000,12494480.46875,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-07-19,97.7987060546875,0.1901151977420134,84500,8263990.661621094,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-07-20,97.7987060546875,0.0,111000,10855656.372070312,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-07-23,98.91216278076172,1.1385188730938631,141000,13946614.952087402,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-07-24,97.98428344726562,-0.9380841621598468,66500,6515954.849243164,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-07-25,98.35543060302734,0.3787823339663099,127500,12540317.401885986,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-07-26,98.72659301757812,0.3773685014392569,173000,17079700.592041016,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-07-27,98.91216278076172,0.1879633009826964,97500,9643935.871124268,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-07-30,98.35543060302734,-0.5628551252775393,141500,13917293.43032837,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-07-31,98.35543060302734,0.0,54500,5360370.96786499,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-08-01,97.2419891357422,-1.1320589625387512,76500,7439012.168884277,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-08-02,96.1285171508789,-1.1450526616737178,111000,10670265.40374756,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-08-03,93.9015884399414,-2.316616106167757,125500,11784649.349212646,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-08-06,92.6025619506836,-1.3833913896873606,125000,11575320.24383545,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-08-07,92.6025619506836,0.0,164500,15233121.440887451,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-08-08,92.6025619506836,0.0,159000,14723807.350158691,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-08-09,92.6025619506836,0.0,170000,15742435.531616213,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-08-10,92.4169921875,-0.2003937680281731,195500,18067521.97265625,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-08-13,87.9631576538086,-4.819280987478203,262000,23046347.30529785,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-08-14,90.93238830566406,3.3755389540940373,50500,4592085.609436035,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-08-15,88.89105224609375,-2.244894363390604,248000,22044980.95703125,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-08-16,85.73625183105469,-3.5490640906185256,227500,19504997.29156494,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-08-17,88.89105224609375,3.6796574933736,220000,19556031.494140625,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-08-20,86.66413879394531,-2.5052166622836824,105000,9099734.573364258,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-08-21,84.62278747558594,-2.355474071245245,243500,20605648.750305176,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-08-22,86.10740661621094,1.7543964042230575,88500,7620505.485534668,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-08-23,90.56122589111328,5.172399738797662,464000,42020408.81347656,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-08-24,91.86026000976562,1.4344263848793837,286000,26272034.36279297,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-08-27,91.86026000976562,0.0,44000,4041851.440429688,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-08-28,92.4169921875,0.6060642302505803,203500,18806857.91015625,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-08-29,93.9015884399414,1.6064104850213925,214000,20094939.92614746,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-08-30,94.6438980102539,0.7905186511166118,215500,20395760.02120972,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-08-31,92.97371673583984,-1.7647004292163817,132500,12319017.46749878,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-09-03,93.71602630615234,0.7984079763333263,593000,55573603.59954834,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-09-04,93.71602630615234,0.0,566000,53043270.88928223,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-09-05,95.3862075805664,1.7821725272024525,344000,32812855.407714844,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-09-06,94.2727508544922,-1.1673141791843975,409500,38604691.47491455,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-09-07,94.45834350585938,0.1968677583765954,125000,11807292.938232422,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-09-10,94.82947540283205,0.3929053625100209,138000,13086467.60559082,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-09-11,95.2006378173828,0.3913998395267848,270500,25751772.52960205,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-09-12,93.53044891357422,-1.7543883550574568,234000,21886125.045776367,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-09-13,95.01506042480467,1.5873028820831525,166500,15820007.56072998,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-09-14,94.6438980102539,-0.3906353507447613,342000,32368213.11950684,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-09-17,94.6438980102539,0.0,0,0.0,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-09-18,95.3862075805664,0.7843184673480774,239500,22844996.71554565,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-09-19,99.65446472167967,4.474711018894606,868500,86549902.61077881,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-09-20,97.7987060546875,-1.862193201453688,205500,20097634.09423828,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-09-21,97.7987060546875,0.0,155000,15158799.438476562,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-09-24,97.7987060546875,0.0,0,0.0,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-09-25,101.8813934326172,4.174582203211075,489500,49870942.08526611,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-09-26,100.025634765625,-1.821489287167588,309500,30957933.959960938,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-09-27,96.8708267211914,-3.1539995240477903,258000,24992673.294067383,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-09-28,97.98428344726562,1.1494242010331002,123000,12052066.864013672,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-10-01,96.68523406982422,-1.325773207435399,156500,15131239.13192749,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-10-02,95.3862075805664,-1.3435624392445278,160500,15309486.316680908,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-10-03,95.2006378173828,-0.1945456978430071,144000,13708891.845703123,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-10-04,94.6438980102539,-0.5848068037074161,93000,8801882.514953613,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-10-05,93.9015884399414,-0.7843184673480774,107000,10047469.96307373,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-10-08,93.9015884399414,0.0,0,0.0,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-10-09,93.15929412841795,-0.7905024013499018,98500,9176190.47164917,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-10-10,92.23141479492188,-0.996013701238474,122000,11252232.604980469,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-10-11,88.33430480957031,-4.225360734210626,306000,27030297.27172852,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-10-12,87.777587890625,-0.6302386373509994,130000,11411086.42578125,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
2018-10-15,87.0352783203125,-0.8456709601515233,204500,17798714.416503906,17.52506,1.5075691,71639883776.0,17.809,268.0,28.93,,,
