日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,980.1583251953124,,0,0.0,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-01-02,980.1583251953124,0.0,0,0.0,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-01-03,980.1583251953124,0.0,0,0.0,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-01-04,982.962890625,0.2861339191429835,73200,71952883.59375,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-01-05,989.2728271484376,0.6419302888866385,82500,81615008.2397461,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-01-08,989.2728271484376,0.0,0,0.0,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-01-09,994.1805419921876,0.4960931614685471,83100,82616403.03955078,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-01-10,1013.11083984375,1.904110677284932,200800,203432656.640625,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-01-11,1006.0994873046876,-0.692061743228789,177900,178985098.7915039,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-01-12,1001.8929443359376,-0.4181040763691523,154400,154692270.60546875,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-01-15,999.7896118164062,-0.2099358550653685,96300,96279739.61791992,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-01-16,990.6748657226562,-0.9116664132157172,206300,204376224.798584,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-01-17,971.7449951171876,-1.9108055791503544,232600,226027885.8642578,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-01-18,962.63037109375,-0.9379645966006044,210600,202729956.1523437,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-01-19,967.538330078125,0.5098487572959609,123500,119490983.76464844,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-01-22,980.8594970703124,1.3768102594045928,86900,85236690.29541016,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-01-23,985.7672119140624,0.500348404476747,72300,71270969.42138672,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-01-24,984.3651733398438,-0.1422281606928699,67000,65952466.61376953,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-01-25,993.4795532226562,0.9259145010066084,122500,121701245.2697754,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-01-26,994.8818359375,0.1411486235720627,229900,228723334.08203125,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-01-29,987.16943359375,-0.7752078754641678,135100,133366590.47851562,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-01-30,974.5494384765624,-1.278402135208434,149900,146084960.82763672,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-01-31,967.538330078125,-0.7194204954237504,125900,121813075.75683594,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-02-01,975.9517211914062,0.869566698468871,91200,89006796.97265625,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-02-02,973.8484497070312,-0.2155097879029677,128700,125334295.47729492,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
2018-02-05,957.0216674804688,-1.72786455958569,174500,167000280.9753418,14.9261675,0.4013207,14244214784.0,1.812,0.903,4.22,439.0,75.17,,,
