日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-07-27,1041.0,-3.1627906976744224,161100,167705100.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-07-30,1008.0,-3.170028818443804,93400,94147200.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-07-31,1017.0,0.8928571428571397,57900,58884300.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-08-01,1004.0,-1.2782694198623434,71300,71585200.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-08-02,1007.0,0.2988047808764937,46400,46724800.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-08-03,979.0,-2.7805362462760663,169700,166136300.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-08-06,973.0,-0.6128702757916216,43100,41936300.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-08-07,971.0,-0.2055498458376159,37800,36703800.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-08-08,987.0,1.6477857878475888,47000,46389000.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-08-09,982.0,-0.5065856129685908,45100,44288200.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-08-10,960.0,-2.2403258655804503,59500,57120000.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-08-13,943.0,-1.7708333333333326,98300,92696900.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-08-14,950.0,0.7423117709437932,73500,69825000.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-08-15,919.0,-3.2631578947368456,95400,87672600.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-08-16,922.0,0.3264417845484146,99100,91370200.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-08-17,941.0,2.060737527114976,53200,50061200.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-08-20,927.0,-1.4877789585547307,71100,65909700.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-08-21,927.0,0.0,53100,49223700.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-08-22,938.0,1.1866235167206085,46900,43992200.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-08-23,961.0,2.452025586353934,67100,64483100.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-08-24,968.0,0.7284079084287187,79200,76665600.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-08-27,998.0,3.0991735537190035,139500,139221000.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-08-28,993.0,-0.501002004008011,58500,58090500.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-08-29,1004.0,1.1077542799597273,48100,48292400.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-08-30,1003.0,-0.0996015936254979,53300,53459900.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-08-31,1000.0,-0.2991026919242245,53100,53100000.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-09-03,968.0,-3.200000000000003,63400,61371200.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-09-04,984.0,1.6528925619834656,50800,49987200.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-09-05,963.0,-2.1341463414634165,42700,41120100.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-09-06,933.0,-3.1152647975077885,87100,81264300.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-09-07,939.0,0.6430868167202508,53800,50518200.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-09-10,930.0,-0.9584664536741228,41800,38874000.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-09-11,945.0,1.6129032258064502,33500,31657500.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-09-12,934.0,-1.1640211640211673,39800,37173200.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-09-13,933.0,-0.1070663811563177,58400,54487200.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-09-14,949.0,1.7148981779206762,38100,36156900.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-09-17,949.0,0.0,0,0.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-09-18,946.0,-0.3161222339304492,40200,38029200.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-09-19,957.0,1.162790697674421,67500,64597500.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-09-20,945.0,-1.253918495297801,58300,55093500.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-09-21,940.0,-0.5291005291005346,58100,54614000.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-09-24,940.0,0.0,0,0.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-09-25,940.0,0.0,58100,54614000.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-09-26,951.0,1.1702127659574568,55500,52780500.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-09-27,942.0,-0.9463722397476392,43700,41165400.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-09-28,946.0,0.424628450106157,44900,42475400.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-10-01,937.0,-0.9513742071881603,53500,50129500.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-10-02,930.0,-0.7470651013874119,78000,72540000.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-10-03,920.0,-1.0752688172043,100200,92184000.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-10-04,917.0,-0.3260869565217428,53100,48692700.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-10-05,882.0,-3.8167938931297662,301800,266187600.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-10-08,882.0,0.0,0,0.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-10-09,869.0,-1.473922902494329,101800,88464200.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-10-10,887.0,2.0713463751438344,44200,39205400.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-10-11,845.0,-4.7350620067643785,163600,138242000.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-10-12,881.0,4.260355029585794,99000,87219000.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-10-15,863.0,-2.0431328036322416,53800,46429400.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-10-16,879.0,1.8539976825028948,35700,31380300.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-10-17,904.0,2.8441410693970326,210000,189840000.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-10-18,894.0,-1.106194690265483,62600,55964400.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
2018-10-19,898.0,0.4474272930648837,32600,29274800.0,1.8401277,3869786624.0,-16.500999,-1.124,-5.633,-3.05,,,
