日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2023-09-26,1200.0,,1780900,2137080000.0,41.86173,1.6927178,12898239488.0,7.887,0.494,6.582000000000001,18.37,,,
2023-09-27,1150.0,-4.166666666666663,540300,621345000.0,41.86173,1.6927178,12898239488.0,7.887,0.494,6.582000000000001,18.37,,,
2023-09-28,1143.0,-0.6086956521739184,153500,175450500.0,41.86173,1.6927178,12898239488.0,7.887,0.494,6.582000000000001,18.37,,,
2023-09-29,1055.0,-7.699037620297466,206600,217963000.0,41.86173,1.6927178,12898239488.0,7.887,0.494,6.582000000000001,18.37,,,
2023-10-02,1051.0,-0.3791469194312835,135800,142725800.0,41.86173,1.6927178,12898239488.0,7.887,0.494,6.582000000000001,18.37,,,
2023-10-03,980.0,-6.755470980019029,139500,136710000.0,41.86173,1.6927178,12898239488.0,7.887,0.494,6.582000000000001,18.37,,,
2023-10-04,928.0,-5.306122448979589,105000,97440000.0,41.86173,1.6927178,12898239488.0,7.887,0.494,6.582000000000001,18.37,,,
2023-10-05,1030.0,10.99137931034482,172300,177469000.0,41.86173,1.6927178,12898239488.0,7.887,0.494,6.582000000000001,18.37,,,
2023-10-06,986.0,-4.27184466019418,48900,48215400.0,41.86173,1.6927178,12898239488.0,7.887,0.494,6.582000000000001,18.37,,,
2023-10-10,989.0,0.3042596348884485,38700,38274300.0,41.86173,1.6927178,12898239488.0,7.887,0.494,6.582000000000001,18.37,,,
2023-10-11,942.0,-4.752275025278063,27200,25622400.0,41.86173,1.6927178,12898239488.0,7.887,0.494,6.582000000000001,18.37,,,
2023-10-12,922.0,-2.123142250530785,28000,25816000.0,41.86173,1.6927178,12898239488.0,7.887,0.494,6.582000000000001,18.37,,,
2023-10-13,958.0,3.90455531453362,443100,424489800.0,41.86173,1.6927178,12898239488.0,7.887,0.494,6.582000000000001,18.37,,,
2023-10-16,863.0,-9.916492693110646,166300,143516900.0,41.86173,1.6927178,12898239488.0,7.887,0.494,6.582000000000001,18.37,,,
2023-10-17,835.0,-3.244495944380066,52300,43670500.0,41.86173,1.6927178,12898239488.0,7.887,0.494,6.582000000000001,18.37,,,
2023-10-18,848.0,1.556886227544907,27800,23574400.0,41.86173,1.6927178,12898239488.0,7.887,0.494,6.582000000000001,18.37,,,
2023-10-19,826.0,-2.594339622641506,19500,16107000.0,41.86173,1.6927178,12898239488.0,7.887,0.494,6.582000000000001,18.37,,,
