日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-08-03,1382.121826171875,-1.2455575144391997,138000,190732812.01171875,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-08-06,1390.5888671875,0.6126117723700641,141400,196629265.8203125,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-08-07,1423.9591064453125,2.399720006769845,218400,310992668.84765625,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-08-08,1457.8272705078125,2.3784506106391268,333800,486622742.8955078,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-08-09,1456.8311767578125,-0.0683272819867797,166800,242999440.28320312,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-08-10,1389.5927734375,-4.615387451410258,388800,540273670.3125,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-08-13,1303.9261474609375,-6.164872732077109,309200,403173964.7949219,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-08-14,1250.135498046875,-4.125283438698279,355600,444548183.1054688,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-08-15,1265.0772705078125,1.1952122377359542,170600,215822182.3486328,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-08-16,1292.470703125,2.165356477094216,298600,385931751.953125,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-08-17,1320.3621826171875,2.1579970381340186,162000,213898673.5839844,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-08-20,1327.3350830078125,0.5281051277009174,96200,127689634.98535156,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-08-21,1306.41650390625,-1.575983289325844,329000,429811029.78515625,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-08-22,1338.79052734375,2.478078265292893,237200,317561113.0859375,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-08-23,1391.0869140625,3.9062411669814834,329200,457945812.109375,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-08-24,1349.7479248046875,-2.9717042723870546,334000,450815806.8847656,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-08-27,1337.2962646484375,-0.9225174514012946,351600,470193366.6503906,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-08-28,1332.315673828125,-0.3724373537842718,127800,170269943.11523438,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-08-29,1315.3814697265625,-1.2710354185735628,213200,280439329.3457031,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-08-30,1300.937744140625,-1.098063635406088,327400,425927017.4316406,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-08-31,1444.3795166015625,11.026028963107091,1843200,2662280325.0,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-09-03,1345.2652587890625,-6.862064760216413,526000,707609526.1230469,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-09-04,1364.689697265625,1.4439114033203635,395600,539871244.2382812,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-09-05,1375.6470947265625,0.8029222674496905,286400,393985327.9296875,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-09-06,1353.7322998046875,-1.593053553188439,158400,214431196.2890625,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-09-07,1382.121826171875,2.0971300139092097,108600,150098430.32226562,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-09-10,1437.40673828125,4.000002826270399,323400,464857339.16015625,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-09-11,1451.8504638671875,1.004846102447554,302800,439620320.4589844,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-09-12,1427.9434814453125,-1.646655975726019,194400,277592212.79296875,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-09-13,1371.16455078125,-3.976272968912809,397600,545175025.390625,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-09-14,1367.6781005859375,-0.2542692774055499,607000,830180607.0556641,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-09-17,1367.6781005859375,0.0,0,0.0,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-09-18,1509.127685546875,10.342315556587334,1003600,1514560545.2148438,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-09-19,1690.920166015625,12.046196104531235,1950000,3297294323.7304688,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-09-20,1648.5849609375,-2.5036785253960803,812000,1338650988.28125,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-09-21,1646.0947265625,-0.151052838282828,371600,611688800.390625,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-09-24,1646.0947265625,0.0,0,0.0,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-09-25,1840.3388671875,11.80030149483775,975200,1794698463.28125,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-09-26,1850.300048828125,0.541268883585988,928200,1717448505.3222656,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-09-27,1768.119873046875,-4.441451311277767,349200,617427459.6679688,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-09-28,1800.4937744140625,1.83097887539716,252200,454084529.90722656,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-10-01,1760.64892578125,-2.2129956348101887,352000,619748421.875,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-10-02,1638.623779296875,-6.930691559092561,521800,855033888.0371094,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-10-03,1753.177978515625,6.990878605942408,519600,910951277.6367188,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-10-04,1678.46875,-4.261360194523977,327000,548859281.25,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-10-05,1598.77880859375,-4.747776293496675,367200,587071578.515625,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-10-08,1598.77880859375,0.0,0,0.0,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-10-09,1628.66259765625,1.869163445366473,218000,355048446.2890625,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-10-10,1728.27490234375,6.116202633427492,515200,890407229.6875,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-10-11,1666.0172119140625,-3.602302524052081,704200,1173209320.6298828,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-10-12,1643.6043701171875,-1.345294732647162,483400,794518352.5146484,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-10-15,1561.4241943359375,-4.999997400553924,325600,508399717.6757813,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-10-16,1556.4434814453125,-0.3189852513296842,250600,390044736.4501953,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-10-17,1628.66259765625,4.640008909534887,203400,331269972.36328125,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-10-18,1551.462890625,-4.7400675340825815,371600,576523610.15625,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-10-19,1586.3271484375,2.247186060535112,147000,233190090.8203125,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-10-22,1601.2691650390625,0.941925290522838,99200,158845901.171875,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-10-23,1693.4105224609375,5.754270389614802,552600,935778654.711914,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-10-24,1735.745849609375,2.5000037844877587,361800,627992848.3886719,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-10-25,1631.15283203125,-6.025825589711964,398200,649525057.7148438,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-10-26,1481.7342529296875,-9.160305286384096,833800,1235470020.0927734,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-10-29,1232.7032470703125,-16.806725319806194,863400,1064315983.5205078,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-10-30,1322.8525390625,7.3131381949743,973200,1287400091.015625,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-10-31,1407.52294921875,6.400593237418262,329400,463638059.47265625,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-11-01,1350.743896484375,-4.03396994456754,399800,540027409.8144531,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-11-02,1382.121826171875,2.323011028898092,375000,518295684.8144531,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-11-05,1499.1663818359375,8.468468802655838,427200,640443878.3203125,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-11-06,1430.931884765625,-4.55149594448282,302800,433286174.7070313,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-11-07,1450.3563232421875,1.3574677231924293,296800,430465756.7382813,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-11-08,1478.247802734375,1.923077732362888,173800,256919468.1152344,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-11-09,1474.7613525390625,-0.235850186204467,368000,542712177.734375,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-11-12,1394.5733642578125,-5.43735351778728,258200,360078842.6513672,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-11-13,1396.0675048828125,0.1071396215712949,492600,687702852.9052734,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-11-14,1521.5791015625,8.99036731681704,628800,956768939.0625,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-11-15,1583.8369140625,4.091657964812212,702800,1113120583.203125,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-11-16,1593.7982177734375,0.6289349378394649,567600,904639868.4082032,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-11-19,1613.7205810546875,1.2499928196106236,363000,585780570.9228516,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-11-20,1546.4822998046875,-4.166661938837935,215200,332802990.91796875,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-11-21,1548.9725341796875,0.1610257275698856,209800,324974437.67089844,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-11-22,1556.4434814453125,0.4823163161883581,160800,250276111.81640625,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-11-23,1556.4434814453125,0.0,0,0.0,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-11-26,1578.8563232421875,1.440003576362603,139800,220724113.9892578,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-11-27,1551.462890625,-1.7350174435717514,226000,350630613.28125,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-11-28,1541.501708984375,-0.6420509121305651,146200,225367549.8535156,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-11-29,1543.991943359375,0.1615460015701675,253200,390938760.05859375,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-11-30,1563.91455078125,1.2903310478763252,922000,1441929215.8203125,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-12-03,1690.920166015625,8.121007325555585,388600,657091576.5136719,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-12-04,1683.4493408203125,-0.4418201015909728,395400,665635869.3603516,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-12-05,1658.546142578125,-1.4792959691945715,232400,385446123.53515625,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-12-06,1563.91455078125,-5.705695450219739,285400,446341212.7929688,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-12-07,1516.5985107421875,-3.0254875508016643,294400,446486601.5625,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-12-10,1494.185791015625,-1.477828150813243,251800,376235982.1777344,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-12-11,1465.298095703125,-1.933340250335569,347400,509044558.4472656,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-12-12,1494.185791015625,1.971455186982829,278600,416280161.3769531,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-12-13,1481.7342529296875,-0.833332652526031,252200,373693378.5888672,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-12-14,1426.4493408203125,-3.7310949652453296,973400,1388505788.3544922,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-12-17,1366.681884765625,-4.189945926878613,538400,735821526.7578125,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-12-18,1266.571533203125,-7.32506610927005,624000,790340636.71875,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-12-19,1282.011474609375,1.2190342986157845,285400,365886074.8535156,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-12-20,1209.2943115234375,-5.672114838761033,364600,440908705.9814453,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-12-21,1157.9940185546875,-4.242167723763057,516600,598219709.9853516,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-12-24,1157.9940185546875,0.0,0,0.0,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-12-25,1145.54248046875,-1.0752679104058305,642200,735667380.9570312,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-12-26,1152.5152587890625,0.608687887109971,405200,466999182.8613281,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-12-27,1196.3447265625,3.802940346272621,297600,356032190.625,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-12-28,1191.3641357421875,-0.4163173631920758,211600,252092651.12304688,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2018-12-31,1191.3641357421875,0.0,0,0.0,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-01-04,1239.1781005859375,4.013379571306563,536200,664447297.5341797,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-01-07,1288.4862060546875,3.979097552275568,476200,613577131.3232422,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-01-08,1215.2711181640625,-5.682256243534633,253000,307463592.8955078,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-01-09,1345.2652587890625,10.69671933135259,664000,893256131.8359375,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-01-10,1380.627685546875,2.6286582907555367,934200,1289782383.8378906,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-01-11,1384.1141357421875,0.2525264582052378,440200,609287042.5537109,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-01-15,1329.8253173828125,-3.922279020022024,533800,709860754.4189453,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-01-16,1324.3466796875,-0.4119817560771732,335000,443656137.6953125,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-01-17,1324.8447265625,0.0376069863457173,199200,263909069.53125,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-01-18,1286.9920654296875,-2.857139434824685,287400,369881519.6044922,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-01-21,1258.6025390625,-2.205882004230464,183800,231331146.6796875,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-01-22,1275.0384521484375,1.3058858993070244,161000,205281190.79589844,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-01-23,1250.633544921875,-1.9140526456625893,201400,251877595.9472656,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-01-24,1282.011474609375,2.508962742516241,129600,166148687.109375,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-01-25,1384.1141357421875,7.964254856917163,664000,919051786.1328124,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-01-28,1441.8892822265625,4.174160569019469,390800,563490331.4941406,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-01-29,1458.3253173828125,1.139895785262346,363000,529372090.20996094,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-01-30,1426.4493408203125,-2.1857932645444555,257200,366882770.4589844,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-01-31,1429.935791015625,0.2444145821054899,158600,226787816.45507807,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-02-01,1568.8951416015625,9.71787344991486,584200,916548541.7236328,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-02-04,1581.3465576171875,0.7936423337326692,300000,474403967.28515625,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-02-05,1621.1915283203125,2.519686182082981,284400,461066870.6542969,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-02-06,1596.28857421875,-1.536089577729538,149200,238166255.2734375,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-02-07,1626.172119140625,1.8720640744108952,231400,376296228.3691406,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-02-08,1658.546142578125,1.9908116155999969,371400,615984037.3535156,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-02-12,1606.249755859375,-3.153146323529954,352200,565721164.0136719,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-02-13,1954.89306640625,21.705423410965373,1104200,2158592923.925781,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-02-14,1867.732177734375,-4.458601351126889,2088000,3899824787.109375,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-02-15,1688.429931640625,-9.599997699415876,790800,1335210389.9414062,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-02-18,1773.1004638671875,5.014749539786312,422200,748603015.8447266,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-02-19,1897.615966796875,7.02247308977153,528800,1003459323.2421876,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-02-20,2081.89892578125,9.711288385470308,813200,1693000206.4453125,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-02-21,1934.9705810546875,-7.057419690604161,821000,1588610847.0458984,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-02-22,1900.106201171875,-1.80180413201988,511800,972474353.7597656,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-02-25,1907.5772705078125,0.3931921979587027,181200,345653001.4160156,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-02-26,1944.931884765625,1.958222863908854,235200,457447979.296875,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-02-27,1932.480224609375,-0.6402106034551713,211000,407753327.3925781,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-02-28,1920.02880859375,-0.6443230754478724,293000,562568440.9179688,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-03-01,2056.99560546875,7.13358030160578,580000,1193057451.171875,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-03-04,2124.234130859375,3.26877340971774,608200,1291959198.388672,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-03-05,2198.943359375,3.516995957757296,688600,1514192397.265625,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-03-06,2149.13720703125,-2.265003877039662,412000,885444529.296875,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-03-07,2171.550048828125,1.042876263253345,447400,971551491.8457032,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-03-08,2007.1895751953125,-7.568808912394608,685800,1376530610.6689453,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-03-11,2019.64111328125,0.6203468889940833,195400,394637873.53515625,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-03-12,2061.976318359375,2.0961746520075764,426200,878814306.8847656,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-03-13,2355.8330078125,14.251215537088902,2628800,6193013810.9375,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-03-14,2385.716552734375,1.268491647021408,1193200,2846636990.722656,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-03-15,2403.14892578125,0.7306975770820401,385200,925692966.2109376,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-03-18,2420.5810546875,0.725386958720553,528000,1278066796.875,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
2019-03-19,2520.193359375,4.115222850918343,794600,2002545643.359375,43.762333,7.0186787,115646930944.0,6.533,15.0,45.61,,,
