日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2020-12-18,3670.0,,6502100,23862707000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2020-12-21,3310.0,-9.809264305177113,5511600,18243396000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2020-12-22,3125.0,-5.58912386706949,2480600,7751875000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2020-12-23,3345.0,7.040000000000002,1895000,6338775000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2020-12-24,3845.0,14.947683109118092,3646400,14020408000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2020-12-25,3400.0,-11.573472041612488,3164100,10757940000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2020-12-28,3740.0,10.000000000000009,1484300,5551282000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2020-12-29,3670.0,-1.871657754010692,1841500,6758305000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2020-12-30,3715.0,1.2261580381471404,748200,2779563000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-01-04,3570.0,-3.903095558546432,787300,2810661000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-01-05,3260.0,-8.683473389355745,1095600,3571656000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-01-06,3300.0,1.2269938650306678,435600,1437480000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-01-07,3320.0,0.60606060606061,611700,2030844000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-01-08,3365.0,1.3554216867469826,2217400,7461551000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-01-12,3330.0,-1.0401188707280795,406100,1352313000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-01-13,3565.0,7.057057057057059,1470400,5241976000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-01-14,3505.0,-1.6830294530154275,500900,1755654500.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-01-15,3500.0,-0.1426533523537831,484400,1695400000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-01-18,3715.0,6.142857142857139,638300,2371284500.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-01-19,4355.0,17.227456258411845,5182200,22568481000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-01-20,4315.0,-0.9184845005740572,3200100,13808431500.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-01-21,4440.0,2.8968713789107703,2668500,11848140000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-01-22,4430.0,-0.2252252252252229,1486100,6583423000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-01-25,4520.0,2.031602708803604,908800,4107776000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-01-26,4000.0,-11.504424778761058,1515400,6061600000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-01-27,3880.0,-3.0000000000000027,1295300,5025764000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-01-28,3560.0,-8.247422680412376,1362800,4851568000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-01-29,3440.0,-3.3707865168539297,1525400,5247376000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-02-01,3795.0,10.319767441860472,1062900,4033705500.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-02-02,3865.0,1.844532279314892,855500,3306507500.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-02-03,3705.0,-4.139715394566624,621300,2301916500.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-02-04,3570.0,-3.643724696356277,445900,1591863000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-02-05,3650.0,2.2408963585434094,370400,1351960000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-02-08,3660.0,0.273972602739736,366600,1341756000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-02-09,3575.0,-2.3224043715846965,445900,1594092500.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-02-10,3645.0,1.9580419580419672,275200,1003104000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-02-12,3715.0,1.9204389574760008,368000,1367120000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-02-15,4200.0,13.055181695827734,2075200,8715840000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-02-16,3900.0,-7.14285714285714,1191500,4646850000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-02-17,3785.0,-2.9487179487179493,901000,3410285000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-02-18,3510.0,-7.265521796565388,919500,3227445000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-02-19,3730.0,6.267806267806275,680700,2539011000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-02-22,3670.0,-1.608579088471851,203100,745377000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-02-24,3585.0,-2.3160762942779245,242200,868287000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-02-25,3595.0,0.2789400278939924,325300,1169453500.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-02-26,3565.0,-0.8344923504867818,518600,1848809000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-03-01,3590.0,0.7012622720897532,284600,1021714000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
2021-03-02,3940.0,9.749303621169926,649900,2560606000.0,20.02254,4.30641,21873770496.0,8.116999,8.484,22.508,26.62,,,
