日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-02-01,530.50146484375,2.0325065342348125,393600,208805376.5625,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-02-02,520.3564453125,-1.912345243804004,387800,201794229.4921875,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-02-05,507.6751098632813,-2.437047828167671,571800,290288627.8198242,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-02-06,466.6722106933594,-8.076602215334939,966000,450805355.5297852,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-02-07,459.486083984375,-1.5398660010861986,493000,226526639.40429688,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-02-08,473.8582153320313,3.127870864560278,294000,139314315.3076172,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-02-09,466.6722106933594,-1.5164883516130767,385800,180042138.88549805,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-02-12,466.6722106933594,0.0,0,0.0,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-02-13,459.06341552734375,-1.63043673732165,279200,128170505.61523438,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-02-14,456.9498596191406,-0.460406086983689,346600,158378821.34399414,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-02-15,465.8267822265625,1.942646971118589,259000,120649136.59667967,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-02-16,492.8802185058594,5.807617189803183,410800,202475193.76220703,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-02-19,510.2113342285156,3.5162936291488034,357600,182451573.1201172,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-02-20,516.5520629882812,1.2427651708979417,227800,117670559.94873048,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-02-21,522.8926391601562,1.2274805631777852,447200,233837588.23242188,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-02-22,523.3154296875,0.0808560870206198,178400,93359472.65625,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-02-23,525.4290161132812,0.4038838348495499,175400,92160249.42626952,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-02-26,537.6875610351562,2.3330544271335185,345800,185932358.60595703,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-02-27,529.2333984375,-1.5723187981846354,388600,205660098.6328125,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-02-28,546.9871826171875,3.35462278686558,531000,290450193.96972656,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-03-01,533.03759765625,-2.550258105535941,378200,201594819.4335937,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-03-02,522.469970703125,-1.982529374961639,399000,208465518.31054688,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-03-05,505.5616149902344,-3.2362349342558105,295800,149545125.71411133,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-03-06,538.5328979492188,6.521714066369788,459600,247509719.8974609,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-03-07,533.8831787109375,-0.8634048645844605,340800,181947387.3046875,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-03-08,539.8010864257812,1.1084649134540214,298200,160968683.97216797,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-03-09,564.3182983398438,4.541897474938383,715200,403600446.97265625,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-03-12,578.6904296875,2.546812922766684,709400,410522990.8203125,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-03-13,588.83544921875,1.7530995867217625,708400,417131032.2265625,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-03-14,593.4852905273438,0.7896673535472409,792200,470159047.1557617,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-03-15,607.0120239257812,2.2792028065966585,1562200,948274183.7768556,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-03-16,594.75341796875,-2.019499692567883,2104600,1251718043.4570312,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-03-19,628.1475830078125,5.614791614500159,1839400,1155414664.1845703,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-03-20,612.0845947265625,-2.5571997275440017,1210600,740989610.3759766,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-03-21,612.0845947265625,0.0,0,0.0,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-03-22,584.1856689453125,-4.558017963793604,1012000,591195896.9726562,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-03-23,600.6714477539062,2.822010139063691,1443000,866768899.1088867,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-03-26,600.6714477539062,0.0,1152800,692454044.9707031,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-03-27,620.9615478515625,3.377903207073873,701600,435666621.97265625,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-03-28,645.9013671875,4.016322656729021,1104600,713462650.1953125,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-03-29,658.5827026367188,1.9633547927662809,698200,459822442.980957,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-03-30,655.6237182617188,-0.4492957927916041,762400,499847522.8027344,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-04-02,661.5416870117188,0.9026471412124204,617200,408303529.2236328,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-04-03,674.2229614257812,1.9169274836398744,561400,378508770.5444336,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-04-04,648.4376831054688,-3.824443810958955,774600,502279829.3334961,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-04-05,676.7592163085938,4.367656899193273,774400,524082337.109375,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-04-06,640.4061279296875,-5.371642897926887,804200,515014608.0810547,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-04-09,645.4786376953125,0.7920770186917947,421000,271746506.46972656,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-04-10,618.8479614257812,-4.12572542518469,665400,411781433.5327149,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-04-11,600.6714477539062,-2.9371533566980856,529600,318115598.73046875,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-04-12,593.4852905273438,-1.1963540556877983,442400,262557892.52929688,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-04-13,590.9490966796875,-0.4273389565228713,360800,213214434.08203125,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-04-16,562.2047729492188,-4.86409470662903,403800,227018287.31689453,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-04-17,555.44140625,-1.2030076983764126,539000,299382917.96875,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-04-18,582.9176025390625,4.946731730816567,358200,208801085.2294922,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-04-19,564.7410888671875,-3.118196052529909,661400,373519756.1767578,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-04-20,571.5043334960938,1.1975832398652964,393200,224715503.9306641,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-04-23,582.494873046875,1.923089451229232,221000,128731366.94335938,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-04-24,566.4318237304688,-2.7576293045095346,246000,139342228.6376953,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-04-25,552.0596313476562,-2.537320782606911,266800,147289509.6435547,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-04-26,557.9776000976562,1.0719799844001177,349600,195068968.99414065,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-04-27,569.8135375976562,2.1212209052708486,276200,157382499.08447266,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-04-30,569.8135375976562,0.0,0,0.0,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-05-01,570.2362060546875,0.0741766260614396,225000,128303146.36230467,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-05-02,578.6904296875,1.4825827513312406,207600,120136133.203125,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-05-03,578.6904296875,0.0,0,0.0,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-05-04,578.6904296875,0.0,0,0.0,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-05-07,615.888916015625,6.428045880802391,609000,375076349.8535156,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-05-08,614.1980590820312,-0.2745392699275095,437400,268650231.04248047,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-05-09,610.81640625,-0.5505801885934636,244800,149527856.25,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-05-10,599.4032592773438,-1.868506945110604,204400,122518026.19628906,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-05-11,579.1131591796875,-3.3850500115929494,491400,284576206.42089844,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-05-14,604.0530395507812,4.306564265681856,458400,276897913.3300781,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-05-15,585.453857421875,-3.0790644051287286,325800,190740866.74804688,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-05-16,574.885986328125,-1.8050732708956847,227600,130844050.48828124,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-05-17,608.702880859375,5.882365431664649,564800,343795387.109375,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-05-18,623.0750732421875,2.361117851540584,482000,300322185.3027344,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-05-21,627.3021850585938,0.6784273674134367,248000,155570941.89453125,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-05-22,622.6522827148438,-0.7412539689010789,161400,100496078.43017578,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-05-23,634.0654296875,1.8329888590295385,306400,194277647.65625,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-05-24,624.3432006835938,-1.5333163658989957,199200,124369165.57617188,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-05-25,615.4662475585938,-1.421806646613688,155200,95520361.62109376,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-05-28,632.3746948242188,2.7472582505859044,115800,73228989.66064453,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-05-29,624.3432006835938,-1.2700530565755042,257800,160955677.13623047,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-05-30,620.1161499023438,-0.6770396116465793,175200,108644349.46289062,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-05-31,617.1570434570312,-0.477185837810945,290400,179222405.41992188,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-06-01,612.0845947265625,-0.8219056695934701,275800,168812931.22558594,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-06-04,622.2295532226562,1.65744385392117,184400,114739129.6142578,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-06-05,617.5797119140625,-0.7472871200847386,209600,129444707.6171875,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-06-06,592.639892578125,-4.038315840823459,191600,113549803.41796876,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-06-07,603.2076416015625,1.7831653177219131,209800,126552963.2080078,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-06-08,611.2390747070312,1.3314541381048706,175600,107333581.51855467,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-06-11,624.765869140625,2.213012059164776,197400,123328782.56835938,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-06-12,623.0750732421875,-0.270628723807087,183400,114271968.4326172,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-06-13,631.9520263671875,1.4247004103066674,244000,154196294.43359375,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-06-14,639.5607299804688,1.2040001923912411,480000,306989150.390625,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-06-15,680.5636596679688,6.411108088007866,1539000,1047387472.229004,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-06-18,717.33935546875,5.403711361656205,1023400,734125096.3867188,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-06-19,716.4940185546875,-0.1178433760280928,1164200,834142336.4013672,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-06-20,713.5350952148438,-0.4129725110354032,617000,440251153.7475586,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-06-21,721.1438598632812,1.0663476400059269,419800,302736192.37060547,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-06-22,740.165771484375,2.6377416046640123,573400,424411053.3691406,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-06-25,722.4119873046875,-2.3986226955730383,397200,286942041.3574219,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-06-26,710.998779296875,-1.5798752247169978,491200,349242600.390625,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-06-27,755.3833618164062,6.24256803414267,880400,665039511.7431641,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-06-28,744.3928833007812,-1.4549537454991213,355600,264706109.3017578,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-06-29,749.8881225585938,0.7382175973318805,343800,257811536.53564453,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-07-02,741.01123046875,-1.1837621936931164,507400,375989098.33984375,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-07-03,739.3203735351562,-0.2281823627050982,191200,141358055.41992188,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-07-04,716.916748046875,-3.0303000282753456,379200,271854830.859375,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-07-05,644.6332397460938,-10.082552611262896,854800,551032493.3349609,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-07-06,668.3050537109375,3.672136729121744,475000,317444900.5126953,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-07-09,700.8536987304688,4.870327530638363,372000,260717575.9277344,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-07-10,680.1409912109375,-2.955353957188267,422400,287291554.6875,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-07-11,668.727783203125,-1.678065012298724,190000,127058278.80859376,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-07-12,675.4910888671875,1.011369025475073,193200,130504878.36914062,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-07-13,662.3870849609375,-1.9399225426090627,436600,289198201.2939453,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-07-16,662.3870849609375,0.0,0,0.0,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-07-17,641.67431640625,-3.126988587935553,232200,148996776.26953125,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-07-18,642.0969848632812,0.0658696236119249,268000,172081991.94335938,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-07-19,656.46923828125,2.238330619326767,276800,181710685.15625,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-07-20,658.1599731445312,0.2575497471454913,158200,104120907.75146484,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-07-23,681.831787109375,3.5966656938654973,361600,246550374.21875,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-07-24,680.1409912109375,-0.2479784501695947,205000,139428903.1982422,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-07-25,661.9644165039062,-2.6724715819096967,342400,226656616.2109375,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-07-26,647.1695556640625,-2.234993372903815,180000,116490520.01953124,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-07-27,652.2420043945312,0.7837897636059132,139600,91052983.81347656,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-07-30,608.702880859375,-6.6753019955489,616400,375204455.7617188,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-07-31,610.81640625,0.3472179050050039,226000,138044507.8125,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-08-01,609.54833984375,-0.2076018904002663,147600,89969334.9609375,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-08-02,604.475830078125,-0.8321751424875123,150200,90792269.67773438,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-08-03,593.9080200195312,-1.7482601508199136,226800,134698338.9404297,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-08-06,590.1036987304688,-0.6405573187810099,150000,88515554.80957031,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-08-07,576.9996337890625,-2.22063765565238,158600,91512141.91894533,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-08-08,602.7849731445312,4.468865809522371,274600,165524753.62548828,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-08-09,626.87939453125,3.997183483361577,313600,196589378.125,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-08-10,608.702880859375,-2.899523230535684,274800,167271551.66015625,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-08-13,592.2171630859375,-2.708335756545577,173600,102808899.51171876,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-08-14,623.0750732421875,5.210573431451215,162200,101062776.8798828,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-08-15,613.3526000976562,-1.5604015570611862,113600,69676855.37109375,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-08-16,589.2581176757812,-3.9283248196940512,194600,114669629.69970705,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-08-17,612.50732421875,3.9455046685942894,167600,102656227.5390625,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-08-20,613.3526000976562,0.1380025749054381,83000,50908265.80810547,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-08-21,630.26123046875,2.7567553098171604,284200,179120241.69921875,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-08-22,633.6427612304688,0.5365284422149452,189200,119885210.42480467,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-08-23,649.7057495117188,2.5350227705682737,192400,125003386.20605467,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-08-24,662.3870849609375,1.9518582771892223,244200,161754926.14746094,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-08-27,660.6962890625,-0.2552579808432154,169200,111789812.109375,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-08-28,636.6017456054688,-3.646841045712601,258200,164370570.71533203,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-08-29,641.67431640625,0.7968201211821624,100400,64424101.3671875,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-08-30,641.67431640625,0.0,219200,140655010.15625,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-08-31,648.0149536132812,0.9881394727690784,148000,95906213.13476562,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-09-03,642.9424438476562,-0.7827766531221303,118000,75867208.37402344,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-09-04,652.6647338867188,1.512155579724994,155200,101293566.69921876,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-09-05,642.9424438476562,-1.489630055720148,160800,103385144.97070312,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-09-06,625.1885375976562,-2.7613523449708244,200400,125287782.93457033,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-09-07,620.9615478515625,-0.676114402598671,179000,111152117.06542967,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-09-10,623.4977416992188,0.4084300962645892,129600,80805307.32421875,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-09-11,616.7343139648438,-1.0847557708777988,136000,83875866.69921875,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-09-12,608.2801513671875,-1.3707949122056085,198600,120804438.06152344,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-09-13,640.4061279296875,5.2814441652078825,360600,230930449.7314453,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-09-14,676.3366088867188,5.610577318050924,687200,464778517.6269531,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-09-17,676.3366088867188,0.0,0,0.0,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-09-18,683.099853515625,0.9999820414924532,1730000,1181762746.5820312,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-09-19,766.3738403320312,12.190602353057225,3079800,2360278153.45459,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-09-20,789.6229248046875,3.033647972976694,1732400,1367942754.9316406,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-09-21,773.9826049804688,-1.9807327438077336,1210400,936828545.0683594,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-09-24,773.9826049804688,0.0,0,0.0,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
2018-09-25,763.4149169921875,-1.3653650508783644,809400,617908033.8134766,63.422295,1.2586297,16027729920.0,-3.595,243.00000000000003,6.37,,,
