日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,177.51683044433594,,0,0.0,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-01-02,177.51683044433594,0.0,0,0.0,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-01-03,177.51683044433594,0.0,0,0.0,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-01-04,179.1681671142578,0.9302423132434569,21500,3852115.592956543,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-01-05,177.51683044433594,-0.9216685622891908,146300,25970712.294006348,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-01-08,177.51683044433594,0.0,0,0.0,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-01-09,179.1681671142578,0.9302423132434569,107100,19188910.69793701,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-01-10,185.7734222412109,3.686623150384105,378900,70389549.68719482,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-01-11,184.9477996826172,-0.4444244761350968,120000,22193735.961914062,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-01-12,184.12210083007807,-0.4464496760469782,135300,24911720.24230957,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-01-15,184.12210083007807,0.0,23600,4345281.579589844,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-01-16,183.2964630126953,-0.4484186383169608,24600,4509092.990112305,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-01-17,181.6451568603516,-0.9008936262067336,22100,4014357.9666137695,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-01-18,182.47080993652344,0.4545417507644478,14900,2718815.068054199,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-01-19,181.6451568603516,-0.4524850174442152,6600,1198858.0352783203,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-01-22,179.99380493164062,-0.9091087025130506,151200,27215063.305664062,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-01-23,183.2964630126953,1.834873195946373,31400,5755508.938598633,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-01-24,181.6451568603516,-0.9008936262067336,36200,6575554.678344727,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-01-25,183.2964630126953,0.9090835015288956,20500,3757577.491760254,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-01-26,181.6451568603516,-0.9008936262067336,25500,4631951.499938965,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-01-29,182.47080993652344,0.4545417507644478,6500,1186060.2645874023,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-01-30,179.1681671142578,-1.809956794412504,64200,11502596.328735352,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-01-31,179.99380493164062,0.4608172482203798,34700,6245785.03112793,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-02-01,179.1681671142578,-0.4587034635421871,66700,11950516.746520996,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-02-02,178.34249877929688,-0.4608342811445953,25400,4529899.468994141,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-02-05,177.51683044433594,-0.4629677954567146,60200,10686513.192749023,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-02-06,175.0398712158203,-1.3953376828076736,120400,21074800.49438477,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-02-07,175.8655242919922,0.4716942890993447,30100,5293552.281188965,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-02-08,176.69114685058594,0.4694624269978797,6400,1130823.33984375,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-02-09,171.73721313476562,-2.803724920077333,44400,7625132.263183594,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-02-12,171.73721313476562,0.0,0,0.0,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-02-13,174.21421813964844,1.442322813832475,10200,1776985.025024414,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-02-14,171.73721313476562,-1.4218156424507633,12700,2181062.6068115234,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-02-15,172.5628662109375,0.4807653863137862,8800,1518553.22265625,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-02-16,174.21421813964844,0.9569567108907108,5900,1027863.8870239258,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-02-19,178.34249877929688,2.369657702874317,53900,9612660.684204102,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-02-20,177.51683044433594,-0.4629677954567146,72700,12905473.573303225,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
2018-02-21,176.69114685058594,-0.4651297523075803,22500,3975550.804138184,10.709469,0.8075967,5649628160.0,0.61000003,2.873,4.842,278.0,37.07,,,
