日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,3305.473876953125,,0,0.0,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-01-02,3305.473876953125,0.0,0,0.0,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-01-03,3305.473876953125,0.0,0,0.0,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-01-04,3378.672119140625,2.2144553220602603,376000,1270380716.796875,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-01-05,3424.90234375,1.3682956788696463,459900,1575112587.890625,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-01-08,3424.90234375,0.0,0,0.0,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-01-09,3490.39599609375,1.912277950443397,623600,2176610943.1640625,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-01-10,3428.7548828125,-1.7660206277521295,434500,1489793996.5820312,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-01-11,3378.672119140625,-1.4606691170292565,441700,1492359475.024414,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-01-12,3363.261962890625,-0.4561009682679584,325900,1096087073.7060547,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-01-15,3378.672119140625,0.4581907808559604,241600,816287183.984375,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-01-16,3451.870849609375,2.1664940511412656,582500,2010714769.897461,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-01-17,3501.953857421875,1.450894601638053,696900,2440511643.2373047,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-01-18,3432.607421875,-1.9802212813257225,514700,1766763040.0390625,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-01-19,3405.640380859375,-0.7856138993283079,697700,2376115293.725586,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-01-22,3390.230224609375,-0.4524892392223534,555100,1881916797.680664,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-01-23,3463.427978515625,2.159079149696508,795600,2755503299.7070312,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-01-24,3413.34521484375,-1.446046055600081,574200,1959942822.3632808,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-01-25,3417.1982421875,0.1128812675317503,547500,1870916037.597656,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-01-26,3432.607421875,0.450930223984769,691100,2372274989.2578125,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-01-29,3420.95947265625,-0.3393324020836474,539200,1844581347.65625,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-01-30,3370.479736328125,-1.475601705650409,728100,2454046296.020508,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-01-31,3308.351318359375,-1.8433108289929725,401000,1326648878.6621094,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-02-01,3389.894287109375,2.464761474922117,329700,1117648146.459961,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-02-02,3432.608154296875,1.260035374847135,501100,1720079946.118164,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-02-05,3386.01171875,-1.357464454209445,432500,1464450068.359375,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-02-06,3180.21044921875,-6.077984561944305,1101700,3503637851.904297,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-02-07,3253.988525390625,2.319911758984361,774600,2520539511.767578,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-02-08,3323.882568359375,2.147949890522716,562800,1870681109.472656,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-02-09,3304.467529296875,-0.5841072499767397,656300,2168722039.477539,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-02-12,3304.467529296875,0.0,0,0.0,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-02-13,3312.234130859375,0.2350333750791078,734800,2433829639.3554688,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-02-14,3339.414794921875,0.8206142135081418,423400,1413908224.169922,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-02-15,3347.1806640625,0.2325517977711078,412200,1379707869.7265625,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-02-16,3467.555908203125,3.596317504849722,441700,1531619444.6533203,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-02-19,3502.502685546875,1.0078215973699844,396800,1389793065.625,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-02-20,3420.95947265625,-2.328141338109868,763000,2610192077.6367188,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-02-21,3327.765625,-2.7242020375028986,784300,2609966579.6875,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-02-22,3424.842529296875,2.9171797306751346,613900,2102510828.735352,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-02-23,3343.29833984375,-2.380961715920593,564200,1886288923.339844,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-02-26,3389.894287109375,1.3937119134812992,454400,1540367964.0625,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-02-27,3432.608154296875,1.260035374847135,362400,1243977195.1171875,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-02-28,3382.12841796875,-1.470594197154007,361600,1222977635.9375,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-03-01,3277.286376953125,-3.099883507042922,591800,1939498077.88086,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-03-02,3296.700927734375,0.5923971404445671,599300,1975712865.991211,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-03-05,3312.234130859375,0.4711741667047464,545200,1805830048.1445312,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-03-06,3494.73681640625,5.509957277673605,1493900,5220787330.029297,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-03-07,3428.725341796875,-1.888882570483708,959200,3288833347.8515625,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-03-08,3393.77783203125,-1.0192566123511717,418300,1419617267.138672,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-03-09,3428.725341796875,1.0297524321062568,489000,1676646692.138672,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-03-12,3428.725341796875,0.0,362400,1242570063.8671875,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-03-13,3486.97021484375,1.698732538790959,485700,1693621433.3496094,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-03-14,3494.73681640625,0.2227320878577687,315600,1102938939.2578125,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-03-15,3529.684326171875,1.000004051851966,547000,1930737326.416016,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-03-16,3452.022705078125,-2.2002426822677945,683300,2358767114.379883,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
2018-03-19,3417.075927734375,-1.0123565320801942,293600,1003253492.3828124,20.767178,2.3589566,195595403264.0,10.9239995,7.532,10.3649996,466.0,78.73,,,
