日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2020-11-27,3371.605224609375,,1436300,4842636584.106445,453.6111,4.0470076,4561124352.0,6.639,1.174,4.348,153.0,3.6,,,
2020-11-30,2738.01513671875,-18.791941691928983,1931000,5287107229.003906,453.6111,4.0470076,4561124352.0,6.639,1.174,4.348,153.0,3.6,,,
2020-12-01,2642.9765625,-3.4710755592331943,1443700,3815665263.28125,453.6111,4.0470076,4561124352.0,6.639,1.174,4.348,153.0,3.6,,,
2020-12-02,2783.271240234375,5.308207409969223,1484600,4132044483.251953,453.6111,4.0470076,4561124352.0,6.639,1.174,4.348,153.0,3.6,,,
2020-12-03,2663.79443359375,-4.292675644166256,496600,1322840315.7226562,453.6111,4.0470076,4561124352.0,6.639,1.174,4.348,153.0,3.6,,,
2020-12-04,2401.30712890625,-9.853887423789532,468000,1123811736.328125,453.6111,4.0470076,4561124352.0,6.639,1.174,4.348,153.0,3.6,,,
2020-12-07,1998.5247802734373,-16.77346241071096,352500,704479985.0463867,453.6111,4.0470076,4561124352.0,6.639,1.174,4.348,153.0,3.6,,,
2020-12-08,2122.52734375,6.204704825306018,438800,931364998.4375,453.6111,4.0470076,4561124352.0,6.639,1.174,4.348,153.0,3.6,,,
2020-12-09,1905.2962646484373,-10.234547966659736,305900,582830127.355957,453.6111,4.0470076,4561124352.0,6.639,1.174,4.348,153.0,3.6,,,
2020-12-10,1828.3603515625,-4.0380026200352415,116700,213369653.0273437,453.6111,4.0470076,4561124352.0,6.639,1.174,4.348,153.0,3.6,,,
2020-12-11,1945.1220703125,6.386143664197075,153700,298965262.20703125,453.6111,4.0470076,4561124352.0,6.639,1.174,4.348,153.0,3.6,,,
2020-12-14,2126.14794921875,9.306659035397535,336900,716299244.0917969,453.6111,4.0470076,4561124352.0,6.639,1.174,4.348,153.0,3.6,,,
2020-12-15,1920.6834716796875,-9.663696151274891,164500,315952431.0913086,453.6111,4.0470076,4561124352.0,6.639,1.174,4.348,153.0,3.6,,,
2020-12-16,1922.49365234375,0.0942466934689356,61300,117848860.88867188,453.6111,4.0470076,4561124352.0,6.639,1.174,4.348,153.0,3.6,,,
2020-12-17,1900.7706298828125,-1.1299398796170037,53200,101120997.50976562,453.6111,4.0470076,4561124352.0,6.639,1.174,4.348,153.0,3.6,,,
2020-12-18,2022.963134765625,6.42857707088762,93800,189753942.0410156,453.6111,4.0470076,4561124352.0,6.639,1.174,4.348,153.0,3.6,,,
2020-12-21,1951.4580078125,-3.534672764138602,56200,109671940.0390625,453.6111,4.0470076,4561124352.0,6.639,1.174,4.348,153.0,3.6,,,
2020-12-22,1895.3399658203125,-2.8756981583781704,86700,164325975.0366211,453.6111,4.0470076,4561124352.0,6.639,1.174,4.348,153.0,3.6,,,
2020-12-23,1827.455322265625,-3.5816605347266384,65100,118967341.4794922,453.6111,4.0470076,4561124352.0,6.639,1.174,4.348,153.0,3.6,,,
