日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-01-26,499.9756774902344,0.1447536181069297,1187000,593471129.1809082,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-01-29,499.25299072265625,-0.144544384880052,886500,442587776.2756348,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-01-30,503.5881042480469,0.8683199912564721,2561500,1289940929.031372,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-01-31,511.5356140136719,1.5781766285945409,4118000,2106503658.5083008,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-02-01,513.7032470703125,0.4237501744272842,2608000,1339738068.359375,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-02-02,510.8133544921875,-0.5625606991207954,1183500,604547605.0415039,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-02-05,501.4205627441406,-1.838791344322721,1477500,740848881.4544678,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-02-06,493.47308349609375,-1.584992686489051,3903000,1926025444.885254,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-02-07,501.4205627441406,1.610519299602231,2634000,1320741762.2680664,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-02-08,520.9282836914062,3.890490816831504,4108000,2139973389.4042969,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-02-09,544.0486450195312,4.438300252059513,5792500,3151401776.275635,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-02-12,544.0486450195312,0.0,0,0.0,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-02-13,545.4935913085938,0.2655913772215301,3194500,1742579277.4353027,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-02-14,535.3783569335938,-1.854326895158276,2374000,1270988219.3603516,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-02-15,533.2108764648438,-0.4048502224042738,1496500,797950076.6296387,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-02-16,544.7711181640625,2.168043115673579,1597500,870271861.2670898,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-02-19,566.4462890625,3.978766527029776,2715500,1538184897.9492188,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-02-20,566.4462890625,0.0,1418000,803220837.890625,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-02-21,566.4462890625,0.0,1066500,604114967.2851562,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-02-22,557.0537109375,-1.6581586474059606,2665000,1484548139.6484375,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-02-23,560.6661376953125,0.6484880518492497,1091000,611686756.2255859,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-02-26,553.4412231445312,-1.288630446004846,3032000,1678033788.5742188,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-02-27,556.3312377929688,0.5221899865024637,1967000,1094303544.7387695,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-02-28,554.88623046875,-0.2597386639569765,3993000,2215660718.2617188,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-03-01,559.9437255859375,0.9114472191741108,1498500,839075672.7905273,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-03-02,554.16357421875,-1.0322736201997862,1611000,892757518.0664062,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-03-05,557.0537109375,0.5215313407822775,2777000,1546938155.2734375,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-03-06,563.5562744140625,1.1673135550284597,2348000,1323230132.3242188,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-03-07,561.3887939453125,-0.3846076367446271,2383000,1337789495.9716797,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-03-08,558.4987182617188,-0.5148082246677843,1816000,1014233672.3632812,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-03-09,544.7711181640625,-2.4579465715485083,2887500,1573026603.6987305,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-03-12,538.9910278320312,-1.0610126233400186,2100000,1131881158.4472656,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-03-13,547.6610107421875,1.608557928140164,1332000,729484466.3085938,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-03-14,546.216064453125,-0.2638395395546444,1075500,587455377.3193359,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-03-15,549.1060791015625,0.5290973364781903,2667500,1464740466.003418,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-03-16,548.3836059570312,-0.1315725999088135,2579000,1414281319.7631836,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-03-19,542.6035766601562,-1.0540120517986251,870000,472065111.694336,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-03-20,545.4935913085938,0.5326199038764523,1212500,661410979.4616699,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-03-21,545.4935913085938,0.0,0,0.0,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-03-22,556.3312377929688,1.9867596351363923,1924000,1070381301.513672,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-03-23,546.216064453125,-1.8181925897190032,1831500,1000394722.0458984,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-03-26,551.2736206054688,0.92592592592593,1839000,1013792188.293457,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-03-27,556.3312377929688,0.9174422643233316,2466000,1371912832.397461,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-03-28,560.0155029296875,0.6622430822570191,1405500,787101789.3676758,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-03-29,545.2783203125,-2.631566901289484,2153500,1174256862.7929688,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-03-30,552.6468505859375,1.3513338049483847,1308500,723138403.9916992,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-04-02,544.5414428710938,-1.4666522945439908,746000,406227916.381836,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-04-03,543.067626953125,-0.2706526633120987,987500,536279281.6162109,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-04-04,548.9624633789062,1.0854700470462886,1176000,645579856.9335938,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-04-05,555.5943603515625,1.2080784051857307,1163000,646156241.0888672,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-04-06,553.3837280273438,-0.3978860265644091,1908500,1056132844.9401855,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-04-09,560.7523803710938,1.3315628867544005,1505000,843932332.4584961,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-04-10,554.8574829101562,-1.051247871125649,1349000,748502744.4458008,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-04-11,547.4888916015625,-1.32801512740649,1503000,822875804.0771484,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-04-12,546.01513671875,-0.2691844355967365,1036000,565671681.640625,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-04-13,543.067626953125,-0.5398219879650057,1131500,614481019.8974609,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-04-16,550.436279296875,1.3568572269887946,755000,415579390.8691406,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-04-17,548.2256469726562,-0.4016145750862621,1147500,629088929.901123,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-04-18,561.4892578125,2.4193707304804857,1202500,675190832.5195312,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-04-19,555.5943603515625,-1.0498682528501724,876500,486978456.8481445,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-04-20,557.068115234375,0.2652573510429468,1243000,692435667.2363281,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-04-23,558.541748046875,0.2645336848762225,872500,487327675.1708984,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-04-24,561.4892578125,0.5277152112499905,918000,515447138.671875,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-04-25,556.3312377929688,-0.9186320036871808,2111500,1174693408.5998535,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-04-26,563.6998291015625,1.3244971355241164,1621500,914039272.8881836,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-04-27,566.6473388671875,0.5228864039790171,1409500,798689424.1333008,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-04-30,566.6473388671875,0.0,0,0.0,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-05-01,582.8582763671875,2.86085125404596,2608000,1520094384.765625,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-05-02,584.3319702148438,0.2528391390170137,1273500,744146764.0686035,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-05-03,584.3319702148438,0.0,0,0.0,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-05-04,584.3319702148438,0.0,0,0.0,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-05-07,587.2793579101562,0.5044029499581937,1292500,759058570.098877,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-05-08,578.43701171875,-1.505645664589994,1611000,931862025.8789062,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-05-09,569.5947265625,-1.5286513444180083,1528000,870340742.1875,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-05-10,570.3316040039062,0.1293687260507603,1642000,936484493.774414,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-05-11,623.3856811523438,9.302321101615483,4979500,3104148999.298096,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-05-14,635.1754760742188,1.8912521218134688,1958500,1243991169.8913574,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-05-15,633.7017822265625,-0.2320136565669428,1833500,1161892217.7124023,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-05-16,638.8597412109375,0.813941056983003,1574000,1005565232.6660156,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-05-17,652.1234130859375,2.076147708080512,2901000,1891810021.3623047,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-05-18,647.7021484375,-0.677979744281143,1692500,1096235886.2304688,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-05-21,649.1759033203125,0.2275358953753192,1115000,723831132.2021484,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-05-22,646.96533203125,-0.3405196153702272,1010500,653758468.0175781,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-05-23,646.2283325195312,-0.1139163839590673,1551000,1002300143.737793,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-05-24,646.2283325195312,0.0,1604500,1036873359.527588,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-05-25,640.33349609375,-0.9121909593159284,1489000,953456575.6835938,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-05-28,648.43896484375,1.2658198890806327,1009500,654599135.0097656,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-05-29,647.7021484375,-0.1136292613796774,1030500,667457063.9648438,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-05-30,649.9126586914062,0.3412849963889686,2311500,1502273110.5651855,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-05-31,635.9122924804688,-2.15419195544323,5235000,3329000851.135254,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-06-01,638.1229858398438,0.34764123693094,1524000,972499430.419922,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-06-04,641.0703125,0.4618743918583634,1068500,684983628.90625,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-06-05,637.3861083984375,-0.5746957907308281,1466500,934726727.9663086,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-06-06,648.43896484375,1.734091204636545,1239500,803740096.9238281,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-06-07,639.5966186523438,-1.3636358502202128,1761000,1126329645.446777,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-06-08,644.754638671875,0.806448919382885,1636500,1055140966.1865234,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-06-11,644.754638671875,0.0,1407000,907169776.611328,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-06-12,645.4915771484375,0.1142975067353502,1269500,819451557.1899414,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-06-13,652.8602294921875,1.1415566995160775,1279500,835334663.6352539,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-06-14,651.3864135742188,-0.2257475415702869,1082000,704800099.4873047,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-06-15,658.7551879882812,1.131244720569069,1633500,1076076599.5788574,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-06-18,658.0183715820312,-0.1118498069821782,1649500,1085401303.9245603,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-06-19,647.7021484375,-1.5677712948543698,1515000,981268754.8828124,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-06-20,651.3864135742188,0.56882089176431,1605000,1045475193.7866212,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-06-21,655.0708618164062,0.565631730322802,1340000,877794954.8339844,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-06-22,649.9126586914062,-0.7874267389480827,1481500,962845603.8513184,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-06-25,646.2283325195312,-0.5668955855227309,986500,637504250.0305176,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-06-26,635.9122924804688,-1.596345984838221,1344000,854666121.09375,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-06-27,641.0703125,0.8111212946382285,1315000,843007460.9375,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-06-28,636.6492309570312,-0.6896406613695394,1133000,721323578.6743164,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-06-29,638.8597412109375,0.3472100721119808,1174000,750021336.1816406,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-07-02,629.280517578125,-1.4994251499797715,1229500,773700396.3623047,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-07-03,628.543701171875,-0.1170887045869095,1366000,858590695.8007812,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-07-04,641.8072509765625,2.1102032810063287,1197000,768243279.4189453,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-07-05,636.6492309570312,-0.8036711974947153,1109000,706043997.1313477,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-07-06,635.1754760742188,-0.2314861639897247,1550000,984521987.9150392,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-07-09,635.9122924804688,0.1160020236933512,721000,458492762.878418,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-07-10,628.543701171875,-1.1587433354765753,1928000,1211832255.859375,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-07-11,624.859375,-0.5861686570091895,1280000,799820000.0,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-07-12,630.0173950195312,0.8254689336350651,1165000,733970265.1977539,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-07-13,638.1229858398438,1.2865661939478912,1237000,789358133.4838867,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-07-16,638.1229858398438,0.0,0,0.0,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-07-17,650.6495971679688,1.963040292560292,1481500,963937378.2043456,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-07-18,660.9656372070312,1.5854985669651267,802000,530094441.0400391,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-07-19,656.54443359375,-0.6689006756786076,958000,628969567.3828125,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-07-20,651.3864135742188,-0.7856315209768261,896500,583967919.7692871,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-07-23,647.7021484375,-0.5656036202079884,1004000,650292957.03125,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-07-24,638.1229858398438,-1.478945626591599,1290000,823178651.7333984,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-07-25,633.7017822265625,-0.692845064570502,1283000,813039386.5966797,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-07-26,649.9126586914062,2.5581238556542374,1100000,714903924.5605469,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-07-27,652.1234130859375,0.3401617686571212,824500,537675754.0893555,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-07-30,646.2283325195312,-0.9039823518235512,809500,523121835.17456055,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-07-31,648.43896484375,0.3420822351752894,2656500,1722578110.107422,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-08-01,652.1234130859375,0.5682027826744429,1260500,822001562.1948242,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-08-02,651.3864135742188,-0.1130153429442337,1418000,923665934.4482422,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-08-03,658.0183715820312,1.018129618550434,1029000,677100904.3579102,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-08-06,657.2813110351562,-0.1120121532629747,1376000,904419083.984375,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-08-07,660.2286376953125,0.4484117547043142,996000,657587723.1445312,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-08-08,648.43896484375,-1.7856954664549507,2011500,1304334977.7832031,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-08-09,634.438720703125,-2.159068917765994,1344500,853002859.9853516,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-08-10,639.5966186523438,0.8129859954799867,1405500,898953047.5158691,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-08-13,631.4912719726562,-1.2672591510514586,988500,624229122.3449707,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-08-14,638.8597412109375,1.1668362755455908,1063000,679107904.9072266,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-08-15,637.3861083984375,-0.2306660942050897,928500,591813001.6479492,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-08-16,621.9119873046875,-2.427746838197009,1388000,863213838.3789062,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-08-17,621.1751098632812,-0.1184858077104777,650000,403763821.4111328,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-08-20,621.9119873046875,0.1186263631149708,863000,536710045.0439453,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-08-21,617.4907836914062,-0.7109050321480903,863000,532894546.3256836,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-08-22,614.5433349609375,-0.4773267566600236,1247500,766642810.3637695,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-08-23,614.5433349609375,0.0,783500,481494702.9418945,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-08-24,625.5961303710938,1.7985380007186746,1310000,819530930.7861328,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-08-27,634.438720703125,1.4134662768431785,973500,617626094.6044922,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-08-28,630.0173950195312,-0.6968877433416676,1018500,641672716.8273926,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-08-29,634.438720703125,0.701778350652793,1187000,753078761.4746094,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-08-30,628.543701171875,-0.9291708306701008,1521500,956329241.3330078,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-08-31,627.0700073242188,-0.2344616364635676,1885500,1182340498.8098145,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-09-03,624.12255859375,-0.4700350353297633,793500,495241250.2441406,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-09-04,628.543701171875,0.7083773078298217,1327000,834077491.4550781,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-09-05,630.0173950195312,0.2344616364635676,1070000,674118612.6708984,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-09-06,630.7543334960938,0.1169711316525878,1610000,1015514476.9287108,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-09-07,634.438720703125,0.58412396259091,973500,617626094.6044922,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-09-10,640.33349609375,0.9291323493137328,1079000,690919842.2851562,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-09-11,630.0173950195312,-1.6110512939195631,1621500,1021573206.02417,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-09-12,641.8072509765625,1.8713540372430115,1363000,874783283.0810547,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-09-13,643.2809448242188,0.2296162664746859,714500,459624235.0769043,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-09-14,642.5441284179688,-0.1145403749603257,1285000,825669205.0170898,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-09-17,642.5441284179688,0.0,0,0.0,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-09-18,649.9126586914062,1.14677419768503,789500,513106044.0368652,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-09-19,663.9130859375,2.15420134672919,1099500,729972437.9882812,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-09-20,659.4920043945312,-0.6659126980041119,1386500,914385664.0930176,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-09-21,650.6495971679688,-1.3407906642750822,1801500,1172145249.2980957,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-09-24,650.6495971679688,0.0,0,0.0,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-09-25,665.3867797851562,2.264995272621828,1934500,1287190725.4943848,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-09-26,645.9047241210938,-2.9279294774015474,3136000,2025557214.84375,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-09-27,649.6513061523438,0.5800518081591877,1692000,1099210010.0097656,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-09-28,666.1361083984375,2.537484661383571,1920000,1278981328.125,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-10-01,654.1471557617188,-1.7997752239468423,985000,644334948.425293,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-10-02,648.9019775390625,-0.8018345989058928,1304500,846492629.699707,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-10-03,636.9130859375,-1.847565890772896,1035500,659523500.4882812,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-10-04,628.6705322265625,-1.2941410520408647,1416500,890511808.8989258,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-10-05,634.6651000976562,0.9535309138576586,1380500,876155170.6848145,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-10-08,634.6651000976562,0.0,0,0.0,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-10-09,638.41162109375,0.5903146392510328,1591500,1016032094.9707032,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
2018-10-10,647.4034423828125,1.4084676706945576,1093000,707611962.5244141,8.521827,1.7499535,435320258560.0,36.947,407.0,258.63,,,
