日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1823.81591796875,,0,0.0,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-01-02,1823.81591796875,0.0,0,0.0,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-01-03,1823.81591796875,0.0,0,0.0,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-01-04,1889.16455078125,3.5830717436264647,3621900,6842365086.474609,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-01-05,1930.749755859375,2.201248433384362,4438800,8570212016.308594,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-01-08,1930.749755859375,0.0,0,0.0,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-01-09,2007.979736328125,3.999999494205553,4958700,9956969118.530272,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-01-10,2043.6241455078125,1.775137892819001,4092600,8363736177.905273,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-01-11,2037.6834716796875,-0.2906930729500101,2506200,5106842316.723633,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-01-12,2064.416748046875,1.3119445065307822,3435600,7092510179.589844,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-01-15,2082.2392578125,0.8633193749511436,2475600,5154791506.640625,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-01-16,2221.84716796875,6.70470070297855,6291600,13978973641.992188,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-01-17,2236.699462890625,0.668466091457276,5781300,12931030604.80957,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-01-18,2275.31396484375,1.7264054735016243,4413000,10040960526.855469,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-01-19,2346.603759765625,3.133184959235757,5232000,12277430871.09375,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-01-22,2293.136474609375,-2.278496526468965,4447500,10198724470.825195,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-01-23,2302.048095703125,0.3886214881854366,3553800,8181018522.509766,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-01-24,2224.817626953125,-3.354859044611369,4683300,10419488392.30957,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-01-25,2201.0546875,-1.068084824807336,4201800,9248391585.9375,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-01-26,2209.9658203125,0.4048574014588135,2850900,6300391557.128906,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-01-29,2230.75830078125,0.940850771430024,2977200,6641413613.0859375,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-01-30,2195.11376953125,-1.5978661263982177,3281100,7202387789.208984,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-01-31,2168.380615234375,-1.217848234926966,3184800,6905858583.3984375,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-02-01,2209.9658203125,1.9178000755937448,2593500,5731546354.980469,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-02-02,2201.0546875,-0.4032249155437095,3205200,7054820484.375,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-02-05,2058.475830078125,-6.47775169929189,5457600,11234337690.234377,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-02-06,1939.66064453125,-5.771998087651364,7504200,14555601408.691406,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-02-07,1975.305419921875,1.8376810134867136,4596900,9080281484.838867,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-02-08,2005.00927734375,1.5037602348628054,3335700,6688109446.435547,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-02-09,1957.4832763671875,-2.3703631456271967,4310400,8437535914.453125,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-02-12,1957.4832763671875,0.0,0,0.0,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-02-13,1850.549560546875,-5.4628163168150445,6933000,12829860103.271484,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-02-14,1823.81591796875,-1.4446326187678382,5010900,9138959183.34961,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-02-15,1871.342529296875,2.6058886129833203,3241500,6065956808.71582,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-02-16,1889.16455078125,0.9523655453430812,2912400,5502002837.6953125,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-02-19,2002.0389404296875,5.974831022621041,4201800,8412167219.897461,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-02-20,1954.5126953125,-2.373892143525802,3063000,5986672385.742188,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-02-21,2046.5946044921875,4.711246409426106,4474800,9158101536.18164,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-02-22,2019.8614501953125,-1.306226168983193,3906300,7890184782.897949,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-02-23,2043.6241455078125,1.1764517467374835,2824200,5771603311.743164,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-02-26,2076.298095703125,1.5988238476793537,2885700,5991573414.770508,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-02-27,2120.854248046875,2.145941974129739,2681700,5687494836.987305,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-02-28,2097.090576171875,-1.1204764258026856,2736000,5737639816.40625,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-03-01,2007.979736328125,-4.249260420902612,3704400,7438360135.253906,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-03-02,1960.45361328125,-2.366862682279014,3564600,6988232949.902344,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-03-05,1889.16455078125,-3.636355485130915,3426600,6473411249.707031,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-03-06,1966.3944091796875,4.088042958804183,2652600,5216057809.790039,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-03-07,1883.223388671875,-4.229620472858676,3196200,6019158594.873047,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-03-08,1871.342529296875,-0.6308789199659826,3234900,6053605948.022461,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-03-09,1868.3717041015625,-0.158753683454671,3948600,7377452510.81543,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-03-12,1912.927734375,2.384751930016149,3715800,7108056875.390625,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-03-13,1927.779052734375,0.7763658863060741,2121000,4088819370.8496094,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-03-14,1993.127685546875,3.389840382372089,3435900,6848187414.770508,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-03-15,2076.298095703125,4.172859107791171,4986900,10354290973.461914,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-03-16,2040.6536865234373,-1.7167288865434729,3268200,6669264378.295898,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-03-19,1984.217041015625,-2.76561603179033,2829600,5614540539.2578125,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-03-20,1936.69091796875,-2.3952078862576776,2479200,4801444123.828125,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-03-21,1936.69091796875,0.0,0,0.0,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-03-22,1954.5126953125,0.9202179438339008,2753100,5380968901.464844,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-03-23,1808.9639892578125,-7.446802796613006,6261600,11327008915.13672,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-03-26,1779.2601318359375,-1.6420369669195023,5188500,9231691194.030762,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-03-27,1841.63818359375,3.505842155494565,4403100,8108917086.181641,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-03-28,1804.2369384765625,-2.030868248192119,4317000,7788890863.40332,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-03-29,1852.1103515625,2.6533883696206795,2810100,5204615298.925781,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-03-30,1905.968505859375,2.907934413920765,2814600,5364538956.591797,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-04-02,1891.0078125,-0.7849391694239705,2182800,4127691853.125,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-04-03,1852.1103515625,-2.056969869737124,2771400,5132938628.3203125,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-04-04,1762.347412109375,-4.846522205191395,4007400,7062431019.287109,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-04-05,1735.41845703125,-1.5280162635977312,6237000,10823804916.503906,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-04-06,1741.402587890625,0.34482351130527,3863100,6727212337.280273,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-04-09,1714.47412109375,-1.5463665314459971,3883500,6658160249.267578,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-04-10,1774.31591796875,3.490387876885759,3454500,6129374338.623047,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-04-11,1786.2841796875,0.6745282278959319,3518700,6285398143.066406,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-04-12,1756.36328125,-1.6750357405468597,1888500,3316892056.640625,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-04-13,1780.3001708984375,1.362866663404727,1604100,2855779504.138184,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-04-16,1795.2607421875,0.8403398221049851,2131800,3827136850.195313,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-04-17,1771.32373046875,-1.333344575316853,3641400,6450098232.128906,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-04-18,1813.2132568359373,2.3648712906986225,2490600,4515988937.475586,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-04-19,1798.2525634765625,-0.8250928732719154,2843100,5112611863.220215,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
2018-04-20,1816.2054443359373,0.9983514676418226,2117100,3845088546.203613,31.069206,5.1254153,2314366353408.0,14.503999,8.7110005,18.377,130.0,202.58,,,
