日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,6320.0,,0,0.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-01-02,6320.0,0.0,0,0.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-01-03,6320.0,0.0,0,0.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-01-04,6350.0,0.4746835443038,298100,1892935000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-01-05,6680.0,5.196850393700792,322200,2152296000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-01-08,6680.0,0.0,0,0.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-01-09,6590.0,-1.3473053892215536,271800,1791162000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-01-10,6670.0,1.2139605462822445,207300,1382691000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-01-11,6950.0,4.197901049475261,437300,3039235000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-01-12,6830.0,-1.726618705035976,347700,2374791000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-01-15,6720.0,-1.6105417276720324,201700,1355424000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-01-16,6710.0,-0.1488095238095232,186900,1254099000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-01-17,6530.0,-2.682563338301047,167600,1094428000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-01-18,6520.0,-0.1531393568147021,178600,1164472000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-01-19,6800.0,4.294478527607359,217000,1475600000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-01-22,7420.0,9.117647058823518,629200,4668664000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-01-23,7150.0,-3.638814016172509,412400,2948660000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-01-24,6950.0,-2.7972027972028024,264500,1838275000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-01-25,6740.0,-3.021582733812944,266200,1794188000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-01-26,6830.0,1.335311572700304,231800,1583194000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-01-29,6690.0,-2.0497803806734938,251800,1684542000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-01-30,6570.0,-1.7937219730941756,204100,1340937000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-01-31,6550.0,-0.30441400304414,129700,849535000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-02-01,6590.0,0.6106870229007688,103900,684701000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-02-02,6590.0,0.0,103600,682724000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-02-05,6190.0,-6.069802731411233,236400,1463316000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-02-06,5600.0,-9.531502423263326,548900,3073840000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-02-07,5750.0,2.678571428571419,239700,1378275000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-02-08,6270.0,9.043478260869575,275300,1726131000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-02-09,6240.0,-0.4784688995215336,285800,1783392000.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
2018-02-12,6240.0,0.0,0,0.0,55.197567,9.96707,10006976512.0,0.132,-0.472,17.679001,16.45,,,
