日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,2158.0,,0,0.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-01-02,2158.0,0.0,0,0.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-01-03,2158.0,0.0,0,0.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-01-04,2179.0,0.9731232622798958,92500,201557500.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-01-05,2132.0,-2.156952730610373,82300,175463600.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-01-08,2132.0,0.0,0,0.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-01-09,2119.0,-0.6097560975609762,68300,144727700.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-01-10,2196.0,3.6337895233600648,142000,311832000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-01-11,2206.0,0.4553734061930825,117400,258984400.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-01-12,2201.0,-0.2266545784224805,80000,176080000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-01-15,2158.0,-1.953657428441613,68200,147175600.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-01-16,2132.0,-1.2048192771084376,70000,149240000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-01-17,2063.0,-3.2363977485928674,83100,171435300.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-01-18,2083.0,0.9694619486185108,48200,100400600.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-01-19,2095.0,0.5760921747479664,33500,70182500.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-01-22,2159.0,3.054892601431991,71900,155232100.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-01-23,2210.0,2.3622047244094446,92100,203541000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-01-24,2211.0,0.0452488687782803,148300,327891300.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-01-25,2263.0,2.35187697874264,110000,248930000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-01-26,2220.0,-1.900132567388424,41500,92130000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-01-29,2173.0,-2.1171171171171177,44200,96046600.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-01-30,2120.0,-2.4390243902439046,88100,186772000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-01-31,2187.0,3.1603773584905737,78500,171679500.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-02-01,2230.0,1.9661636945587533,197000,439310000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-02-02,2189.0,-1.8385650224215235,52200,114265800.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-02-05,2100.0,-4.06578346276839,66000,138600000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-02-06,1835.0,-12.61904761904762,170800,313418000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-02-07,1779.0,-3.051771117166213,74600,132713400.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-02-08,1821.0,2.360876897133224,45200,82309200.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-02-09,1781.0,-2.196595277320157,63700,113449700.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-02-12,1781.0,0.0,0,0.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-02-13,1688.0,-5.221785513756316,43900,74103200.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-02-14,1453.0,-13.921800947867302,163500,237565500.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-02-15,1477.0,1.651754989676535,39500,58341500.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-02-16,1507.0,2.031144211239,20400,30742800.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-02-19,1624.0,7.763769077637694,66600,108158400.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-02-20,1774.0,9.23645320197044,72600,128792400.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-02-21,1760.0,-0.7891770011273946,49800,87648000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-02-22,1700.0,-3.409090909090906,40000,68000000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-02-23,1634.0,-3.88235294117647,62600,102288400.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-02-26,1693.0,3.61077111383108,57300,97008900.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-02-27,1670.0,-1.358535144713524,37800,63126000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-02-28,1633.0,-2.215568862275452,45000,73485000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-03-01,1630.0,-0.1837109614207022,19200,31296000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-03-02,1633.0,0.1840490797546001,27700,45234100.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-03-05,1590.0,-2.6331904470300094,20200,32118000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-03-06,1685.0,5.974842767295607,28900,48696500.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-03-07,1649.0,-2.136498516320473,32000,52768000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-03-08,1685.0,2.183141297756208,26500,44652500.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-03-09,1700.0,0.8902077151335286,20800,35360000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-03-12,1715.0,0.8823529411764675,45200,77518000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-03-13,1715.0,0.0,23600,40474000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-03-14,1720.0,0.291545189504383,24100,41452000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-03-15,1720.0,0.0,26100,44892000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-03-16,1945.0,13.08139534883721,203800,396391000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-03-19,1856.0,-4.575835475578405,107600,199705600.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-03-20,1795.0,-3.286637931034486,43600,78262000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-03-21,1795.0,0.0,0,0.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-03-22,1784.0,-0.6128133704735417,34400,61369600.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-03-23,1657.0,-7.118834080717484,72700,120463900.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-03-26,1779.0,7.362703681351834,39800,70804200.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-03-27,1817.0,2.1360314783586354,50200,91213400.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-03-28,1758.0,-3.2471106219042367,36700,64518600.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-03-29,1955.0,11.20591581342434,131300,256691500.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-03-30,1903.0,-2.6598465473145816,65200,124075600.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-04-02,1920.0,0.8933263268523284,48700,93504000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-04-03,1864.0,-2.9166666666666674,54500,101588000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-04-04,1770.0,-5.042918454935618,61300,108501000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
2018-04-05,1770.0,0.0,35300,62481000.0,10.593608,1.194657,11332998144.0,15.001,3.435,12.101,87.6,,,
