日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,440.52838134765625,,0,0.0,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-01-02,440.52838134765625,0.0,0,0.0,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-01-03,440.52838134765625,0.0,0,0.0,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-01-04,442.875732421875,0.5328489998845942,8000,3543005.859375,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-01-05,447.5705261230469,1.060070208746433,4800,2148338.525390625,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-01-08,447.5705261230469,0.0,0,0.0,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-01-09,447.5705261230469,0.0,6600,2953965.4724121094,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-01-10,447.5705261230469,0.0,0,0.0,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-01-11,448.35296630859375,0.1748194172490613,1900,851870.6359863281,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-01-12,448.35296630859375,0.0,0,0.0,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-01-15,450.7003479003906,0.523556610124265,2300,1036610.8001708984,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-01-16,452.2653198242188,0.3472311328621469,1400,633171.4477539062,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-01-17,450.7003479003906,-0.3460296103261595,1200,540840.4174804688,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-01-18,451.4828796386719,0.1736257231499172,2600,1173855.4870605469,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-01-19,451.4828796386719,0.0,0,0.0,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-01-22,450.7003479003906,-0.1733247867355514,4800,2163361.669921875,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-01-23,450.7003479003906,0.0,0,0.0,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-01-24,447.5705261230469,-0.6944351811406846,1800,805626.9470214844,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-01-25,448.35296630859375,0.1748194172490613,2700,1210553.0090332031,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-01-26,453.8302307128906,1.2216411657522075,3000,1361490.692138672,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-01-29,450.7003479003906,-0.6896593925846406,9400,4236583.270263672,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-01-30,449.1354064941406,-0.3472243617162363,5900,2649898.8983154297,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-01-31,451.4828796386719,0.5226649047455734,4900,2212266.110229492,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-02-01,454.6126098632813,0.6932112746144803,5400,2454908.0932617188,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-02-02,453.8302307128906,-0.172097987036901,2600,1179958.5998535156,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-02-05,447.5705261230469,-1.3793053362731733,4800,2148338.525390625,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-02-06,433.4860229492188,-3.146879061905872,23000,9970178.527832031,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-02-07,434.2685852050781,0.1805276789630383,8700,3778136.69128418,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-02-08,435.8334655761719,0.3603485088277125,5200,2266334.0209960938,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-02-09,435.8334655761719,0.0,0,0.0,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-02-12,435.8334655761719,0.0,0,0.0,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-02-13,439.7458190917969,0.8976716623751768,12500,5496822.738647461,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-02-14,431.9212341308594,-1.7793426614259866,3600,1554916.4428710938,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-02-15,431.9212341308594,0.0,0,0.0,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-02-16,438.9634399414063,1.630437508986482,1800,790134.1918945312,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-02-19,438.9634399414063,0.0,1600,702341.50390625,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-02-20,436.6159362792969,-0.5347834121271489,500,218307.96813964844,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-02-21,435.0510559082031,-0.3584111895752473,2100,913607.2174072266,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-02-22,436.6159362792969,0.3597003960436273,1400,611262.3107910156,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-02-23,436.6159362792969,0.0,0,0.0,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-02-26,437.3984680175781,0.1792265634987355,4700,2055772.7996826167,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-02-27,439.7458190917969,0.5366619331927724,900,395771.2371826172,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-02-28,435.8334655761719,-0.8896852103574604,700,305083.4259033203,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-03-01,434.2685852050781,-0.359054660711966,3400,1476513.1896972656,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-03-02,433.4860229492188,-0.1802023638181937,1200,520183.2275390625,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-03-05,435.0510559082031,0.361034237813862,600,261030.63354492188,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-03-06,435.0510559082031,0.0,1000,435051.0559082031,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
2018-03-07,435.0510559082031,0.0,0,0.0,26.822683,0.31090474,3418396672.0,1.5859999,0.269,1.2259999,267.0,22.22,,,
