日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,305.4153747558594,,0,0.0,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-01-02,305.4153747558594,0.0,0,0.0,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-01-03,305.4153747558594,0.0,0,0.0,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-01-04,310.0335693359375,1.5121028480539866,92400,28647101.806640625,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-01-05,311.8807983398437,0.5958158040314299,65400,20397004.21142578,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-01-08,311.8807983398437,0.0,0,0.0,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-01-09,313.7281188964844,0.5923162203232746,62700,19670753.05480957,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-01-10,314.6517639160156,0.2944093831245054,38100,11988232.205200195,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-01-11,313.11236572265625,-0.4892386981088958,40500,12681050.811767578,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-01-12,311.5729675292969,-0.4916440108669873,33900,10562323.599243164,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-01-15,307.570556640625,-1.2845822024966091,89100,27404536.596679688,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-01-16,306.9548034667969,-0.2001989984195984,43200,13260447.509765623,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-01-17,300.7972106933594,-2.006025872178141,40200,12092047.869873049,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-01-18,296.7948303222656,-1.3305909193333187,58800,17451536.02294922,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-01-19,302.3367004394531,1.8672394364720013,27300,8253791.92199707,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-01-22,314.0359802246094,3.8696194567682696,176400,55395946.91162109,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-01-23,322.04083251953125,2.549023933243744,181800,58547023.35205078,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-01-24,329.429931640625,2.2944603214704484,282600,93096898.68164062,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-01-25,367.2990112304688,11.495336626289054,2341800,860140824.4995117,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-01-26,338.9741516113281,-7.711662365834049,728100,246807079.788208,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-01-29,333.12451171875,-1.7256890723884477,198600,66158528.02734375,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-01-30,324.8117370605469,-2.495395675122647,88500,28745838.7298584,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-01-31,327.2748107910156,0.7583081057226826,47100,15414643.588256836,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-02-01,331.2771911621094,1.2229417722128044,39300,13019193.612670898,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-02-02,330.66143798828125,-0.1858724929621913,75600,24998004.711914062,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-02-05,319.5777893066406,-3.351962886592608,75900,24255954.208374023,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-02-06,297.4105834960937,-6.93640376530581,161700,48091291.35131836,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-02-07,303.56817626953125,2.0704013626732243,97200,29506826.73339844,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-02-08,309.7257080078125,2.028385127172916,29400,9105935.815429688,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-02-09,303.56817626953125,-1.9880596214912671,83400,25317585.900878903,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-02-12,303.56817626953125,0.0,0,0.0,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-02-13,304.49176025390625,0.3042426896404882,39300,11966526.177978516,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-02-14,303.2602844238281,-0.4044365039800213,76500,23199411.75842285,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-02-15,308.4942321777344,1.725892912041016,52800,16288495.458984377,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-02-16,326.9669189453125,5.988016902998483,112800,36881868.45703125,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-02-19,335.27960205078125,2.5423621240591388,93300,31281586.87133789,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-02-20,332.2008056640625,-0.9182772730243371,75000,24915060.424804688,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-02-21,330.9693603515625,-0.3706930541719666,337800,111801449.9267578,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-02-22,326.35113525390625,-1.3953633329534365,103200,33679437.158203125,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-02-23,333.4323425292969,2.1698123617315934,79800,26607900.93383789,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-02-26,339.28204345703125,1.754389176335036,188100,63818952.37426758,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-02-27,358.9862365722656,5.8076144892501125,288300,103495732.00378418,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-02-28,363.2965698242188,1.2006959634747627,393300,142884540.91186523,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
2018-03-01,328.5062866210937,-9.576276269263506,493200,162019300.56152344,16.484318,1.6041566,4485214208.0,3.748,0.124,9.981,90.0,13.71,,,
