日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2021-08-27,3320.0,,2552100,8472972000.0,18.767313,5.147277,7226781184.0,-2.238,0.125,-5.8579996,-14.82,,,
2021-08-30,4020.0,21.084337349397583,2718900,10929978000.0,18.767313,5.147277,7226781184.0,-2.238,0.125,-5.8579996,-14.82,,,
2021-08-31,4000.0,-0.497512437810943,4588700,18354800000.0,18.767313,5.147277,7226781184.0,-2.238,0.125,-5.8579996,-14.82,,,
2021-09-01,4080.0,2.0000000000000018,1436300,5860104000.0,18.767313,5.147277,7226781184.0,-2.238,0.125,-5.8579996,-14.82,,,
2021-09-02,4290.0,5.147058823529416,1013500,4347915000.0,18.767313,5.147277,7226781184.0,-2.238,0.125,-5.8579996,-14.82,,,
2021-09-03,3805.0,-11.305361305361306,1359200,5171756000.0,18.767313,5.147277,7226781184.0,-2.238,0.125,-5.8579996,-14.82,,,
2021-09-06,3700.0,-2.759526938239154,314900,1165130000.0,18.767313,5.147277,7226781184.0,-2.238,0.125,-5.8579996,-14.82,,,
2021-09-07,3400.0,-8.108108108108103,441700,1501780000.0,18.767313,5.147277,7226781184.0,-2.238,0.125,-5.8579996,-14.82,,,
2021-09-08,3555.0,4.558823529411771,473400,1682937000.0,18.767313,5.147277,7226781184.0,-2.238,0.125,-5.8579996,-14.82,,,
2021-09-09,3455.0,-2.812939521800284,413100,1427260500.0,18.767313,5.147277,7226781184.0,-2.238,0.125,-5.8579996,-14.82,,,
2021-09-10,3735.0,8.104196816208397,611200,2282832000.0,18.767313,5.147277,7226781184.0,-2.238,0.125,-5.8579996,-14.82,,,
2021-09-13,3580.0,-4.149933065595713,574600,2057068000.0,18.767313,5.147277,7226781184.0,-2.238,0.125,-5.8579996,-14.82,,,
2021-09-14,3525.0,-1.5363128491620135,190500,671512500.0,18.767313,5.147277,7226781184.0,-2.238,0.125,-5.8579996,-14.82,,,
2021-09-15,3520.0,-0.1418439716312058,148000,520960000.0,18.767313,5.147277,7226781184.0,-2.238,0.125,-5.8579996,-14.82,,,
2021-09-16,3375.0,-4.119318181818176,119000,401625000.0,18.767313,5.147277,7226781184.0,-2.238,0.125,-5.8579996,-14.82,,,
2021-09-17,3435.0,1.777777777777767,82200,282357000.0,18.767313,5.147277,7226781184.0,-2.238,0.125,-5.8579996,-14.82,,,
2021-09-21,3370.0,-1.8922852983988323,79700,268589000.0,18.767313,5.147277,7226781184.0,-2.238,0.125,-5.8579996,-14.82,,,
2021-09-22,3300.0,-2.077151335311578,70700,233310000.0,18.767313,5.147277,7226781184.0,-2.238,0.125,-5.8579996,-14.82,,,
2021-09-24,3345.0,1.3636363636363669,67500,225787500.0,18.767313,5.147277,7226781184.0,-2.238,0.125,-5.8579996,-14.82,,,
2021-09-27,3390.0,1.3452914798206317,57900,196281000.0,18.767313,5.147277,7226781184.0,-2.238,0.125,-5.8579996,-14.82,,,
2021-09-28,3320.0,-2.0648967551622377,35400,117528000.0,18.767313,5.147277,7226781184.0,-2.238,0.125,-5.8579996,-14.82,,,
2021-09-29,3290.0,-0.9036144578313254,49600,163184000.0,18.767313,5.147277,7226781184.0,-2.238,0.125,-5.8579996,-14.82,,,
2021-09-30,3260.0,-0.911854103343468,117900,384354000.0,18.767313,5.147277,7226781184.0,-2.238,0.125,-5.8579996,-14.82,,,
2021-10-01,3340.0,2.4539877300613577,73200,244488000.0,18.767313,5.147277,7226781184.0,-2.238,0.125,-5.8579996,-14.82,,,
