日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,316.1783142089844,,0,0.0,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
2018-01-02,316.1783142089844,0.0,0,0.0,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
2018-01-03,316.1783142089844,0.0,0,0.0,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
2018-01-04,318.48858642578125,0.7306864870149976,124800,39747375.5859375,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
2018-01-05,325.41943359375,2.176168146478896,148200,48227160.05859375,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
2018-01-08,325.41943359375,0.0,0,0.0,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
2018-01-09,353.9678955078125,8.772820233502742,298200,105553226.44042967,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
2018-01-10,335.980712890625,-5.081585885460759,153000,51405049.072265625,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
2018-01-11,325.7494812011719,-3.045184231388842,168600,54921362.53051758,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
2018-01-12,360.4036865234375,10.63829946696504,473400,170615105.2001953,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
2018-01-15,386.8068542480469,7.325998238059728,446400,172670579.73632812,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
2018-01-16,384.66162109375,-0.5546006051178165,164400,63238370.5078125,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
2018-01-17,369.9748229980469,-3.818108511564677,252600,93455640.28930664,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
2018-01-18,365.0242309570313,-1.338088900455192,105000,38327544.25048828,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
2018-01-19,364.8592224121094,-0.0452048195510923,94800,34588654.28466797,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
2018-01-22,379.2159423828125,3.934865583440605,76800,29123784.375,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
2018-01-23,402.4837646484375,6.135771117485489,272400,109636577.49023438,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
2018-01-24,390.6023254394531,-2.952029436358161,157800,61637046.9543457,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
2018-01-25,410.2397155761719,5.027463703557178,477000,195684344.329834,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
2018-01-26,410.2397155761719,0.0,137400,56366936.920166016,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
2018-01-29,399.513427734375,-2.614639059685397,190200,75987453.95507812,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
2018-01-30,390.1072692871094,-2.354403580527342,202800,79113754.21142578,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
2018-01-31,401.49365234375,2.9187825895806485,100200,40229663.96484375,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
2018-02-01,407.929443359375,1.602962083723014,148200,60455143.505859375,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
2018-02-02,408.0944519042969,0.0404502659977268,87000,35504217.31567383,18.461754,2.5715322,38506094592.0,24.488,12.986,15.946999,169.0,71.77,,,
