日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1458.0484619140625,,0,0.0,28.44639,2.6897495,140825870336.0,5.252,3.4610000000000003,10.032,114.0,50.27,,,
2018-01-02,1458.0484619140625,0.0,0,0.0,28.44639,2.6897495,140825870336.0,5.252,3.4610000000000003,10.032,114.0,50.27,,,
2018-01-03,1458.0484619140625,0.0,0,0.0,28.44639,2.6897495,140825870336.0,5.252,3.4610000000000003,10.032,114.0,50.27,,,
2018-01-04,1483.8753662109375,1.7713337362580184,350600,520246703.3935547,28.44639,2.6897495,140825870336.0,5.252,3.4610000000000003,10.032,114.0,50.27,,,
2018-01-05,1472.1358642578125,-0.7911380039350435,143800,211693137.28027344,28.44639,2.6897495,140825870336.0,5.252,3.4610000000000003,10.032,114.0,50.27,,,
2018-01-08,1472.1358642578125,0.0,0,0.0,28.44639,2.6897495,140825870336.0,5.252,3.4610000000000003,10.032,114.0,50.27,,,
2018-01-09,1467.440185546875,-0.3189704717441177,140200,205735114.01367188,28.44639,2.6897495,140825870336.0,5.252,3.4610000000000003,10.032,114.0,50.27,,,
2018-01-10,1458.0484619140625,-0.6400072538092938,162000,236203850.83007807,28.44639,2.6897495,140825870336.0,5.252,3.4610000000000003,10.032,114.0,50.27,,,
2018-01-11,1467.440185546875,0.6441297308104277,161200,236551357.91015625,28.44639,2.6897495,140825870336.0,5.252,3.4610000000000003,10.032,114.0,50.27,,,
2018-01-12,1427.5257568359375,-2.7200037932764154,266400,380292861.62109375,28.44639,2.6897495,140825870336.0,5.252,3.4610000000000003,10.032,114.0,50.27,,,
2018-01-15,1425.177978515625,-0.1644648658050362,111600,159049862.40234375,28.44639,2.6897495,140825870336.0,5.252,3.4610000000000003,10.032,114.0,50.27,,,
2018-01-16,1427.5257568359375,0.1647357983146635,112000,159882884.765625,28.44639,2.6897495,140825870336.0,5.252,3.4610000000000003,10.032,114.0,50.27,,,
2018-01-17,1418.134033203125,-0.6579022191255501,96800,137275374.4140625,28.44639,2.6897495,140825870336.0,5.252,3.4610000000000003,10.032,114.0,50.27,,,
2018-01-18,1407.8033447265625,-0.7284705277983305,192600,271142924.19433594,28.44639,2.6897495,140825870336.0,5.252,3.4610000000000003,10.032,114.0,50.27,,,
