日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2021-11-25,1506.760986328125,,3563900,5369945479.174805,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-11-26,1600.809814453125,6.24178811227325,1977400,3165441327.0996094,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-11-29,1387.9625244140625,-13.29622595497244,364200,505495951.3916016,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-11-30,1202.8348388671875,-13.338089630700068,242800,292048298.8769531,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-12-01,1198.8748779296875,-0.3292190090893432,190100,227906114.2944336,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-12-02,1270.1539306640625,5.94549556810009,145800,185188443.0908203,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-12-03,1227.58447265625,-3.351519605624198,161200,197886616.9921875,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-12-06,1216.694580078125,-0.887099244140932,74500,90643746.21582033,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-12-07,1247.38427734375,2.5223830012996773,56200,70102996.38671875,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-12-08,1205.8048095703125,-3.33333268092646,64800,78136151.66015625,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-12-09,1228.574462890625,1.888336581475936,173100,212666239.5263672,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-12-10,1223.62451171875,-0.4029020072766731,99700,121995363.81835938,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-12-13,1395.88232421875,14.07766932177912,272400,380238345.1171875,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-12-14,1260.2540283203125,-9.716313011868404,175800,221552658.1787109,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-12-15,1187.9849853515625,-5.7344822031691,85600,101691514.74609376,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-12-16,1145.41552734375,-3.583332999382549,60900,69755805.61523438,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-12-17,1098.8861083984375,-4.0622305036509765,55300,60768401.7944336,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-12-20,1069.1865234375,-2.70269909992974,27200,29081873.4375,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-12-21,1060.276611328125,-0.8333356167574135,18400,19509089.6484375,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-12-22,1112.7459716796875,4.948648285831592,41800,46512781.61621094,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-12-23,1088.9862060546875,-2.135237172697624,22000,23957696.533203125,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-12-24,1024.6370849609375,-5.90908504956017,33800,34632733.47167969,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-12-27,1109.7760009765625,8.309177684982071,29400,32627414.428710938,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-12-28,1104.8260498046875,-0.4460315565951389,20100,22207003.60107422,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-12-29,1177.0950927734375,6.541214608537316,16400,19304359.52148437,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2021-12-30,1152.345458984375,-2.102602749854998,15700,18091823.706054688,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-01-04,1088.9862060546875,-5.498286337287217,25900,28204742.736816406,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-01-05,1090.9661865234375,0.1818186913425945,12900,14073463.806152344,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-01-06,1099.8760986328125,0.8166991992454076,18400,20237720.21484375,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-01-07,1127.595703125,2.5202479194378347,13800,15560820.703125,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-01-11,1118.6859130859375,-0.7901582113491568,7700,8613881.530761719,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-01-12,1128.585693359375,0.8849472544200099,6400,7222948.4375,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-01-13,1258.2740478515625,11.491227937344672,529700,666507763.1469727,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-01-14,1168.1851806640625,-7.159717498848684,116500,136093573.54736328,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-01-17,1089.9761962890625,-6.69491324402366,131200,143004876.953125,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-01-18,1194.9149169921875,9.62761581953806,74500,89021161.31591797,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-01-19,1275.1038818359375,6.710851434142251,64900,82754241.93115234,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-01-20,1315.693359375,3.183229077823868,72300,95124629.8828125,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-01-21,1384.0025634765625,5.1918787622377005,60600,83870555.34667969,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-01-24,1366.1827392578125,-1.2875571685349585,50700,69265464.8803711,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-01-25,1226.594482421875,-10.217392800012226,66300,81323214.18457031,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-01-26,1249.3642578125,1.856340927416112,21800,27236140.8203125,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-01-27,1164.225341796875,-6.814579133606236,25100,29222056.07910156,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-01-28,1151.35546875,-1.1054451904483953,35300,40642848.046875,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-01-31,1226.594482421875,6.534820541006359,19600,24041251.85546875,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-02-01,1306.783447265625,6.537528579569285,34700,45345385.62011719,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-02-02,1336.483154296875,2.2727336417824207,25600,34213968.75,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-02-03,1355.2928466796875,1.407402130160662,10100,13688457.751464844,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-02-04,1316.683349609375,-2.848793688013729,10100,13298501.831054688,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-02-07,1430.531982421875,8.646622048215002,109100,156071039.28222656,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-02-08,1376.0826416015625,-3.806230233883368,52900,72794771.74072266,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-02-09,1400.832275390625,1.798557226203901,12700,17790569.897460938,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-02-10,1388.952392578125,-0.8480589019258078,17900,24862247.82714844,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-02-14,1343.4130859375,-3.2786801681587208,33900,45541703.61328125,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
2022-02-15,1342.423095703125,-0.0736921684579394,9100,12216050.170898438,11.563202,1.1941378,1944946048.0,-14.141,8.564,11.6560005,66.85,,,
