日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-02-22,78.0,0.0,110300,8603400.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-02-23,77.0,-1.2820512820512775,51700,3980900.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-02-26,78.0,1.298701298701288,66800,5210400.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-02-27,79.0,1.2820512820512775,94700,7481300.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-02-28,79.0,0.0,25500,2014500.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-03-01,77.0,-2.531645569620256,38000,2926000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-03-02,76.0,-1.2987012987012991,159100,12091600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-03-05,76.0,0.0,42600,3237600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-03-06,77.0,1.3157894736842035,73500,5659500.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-03-07,76.0,-1.2987012987012991,44200,3359200.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-03-08,77.0,1.3157894736842035,47900,3688300.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-03-09,77.0,0.0,26700,2055900.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-03-12,77.0,0.0,12900,993300.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-03-13,78.0,1.298701298701288,102800,8018400.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-03-14,77.0,-1.2820512820512775,69000,5313000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-03-15,78.0,1.298701298701288,29200,2277600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-03-16,80.0,2.564102564102555,281500,22520000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-03-19,77.0,-3.749999999999998,305100,23492700.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-03-20,77.0,0.0,53000,4081000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-03-21,77.0,0.0,0,0.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-03-22,78.0,1.298701298701288,70600,5506800.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-03-23,75.0,-3.846153846153844,182000,13650000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-03-26,75.0,0.0,191100,14332500.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-03-27,76.0,1.333333333333342,31000,2356000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-03-28,76.0,0.0,228500,17366000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-03-29,76.0,0.0,89100,6771600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-03-30,76.0,0.0,25500,1938000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-04-02,76.0,0.0,40600,3085600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-04-03,76.0,0.0,17700,1345200.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-04-04,76.0,0.0,30500,2318000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-04-05,76.0,0.0,24600,1869600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-04-06,76.0,0.0,85400,6490400.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-04-09,76.0,0.0,49900,3792400.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-04-10,77.0,1.3157894736842035,34000,2618000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-04-11,77.0,0.0,430100,33117700.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-04-12,79.0,2.5974025974025983,77400,6114600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-04-13,79.0,0.0,42800,3381200.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-04-16,77.0,-2.531645569620256,156700,12065900.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-04-17,77.0,0.0,33800,2602600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-04-18,77.0,0.0,93000,7161000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-04-19,77.0,0.0,66700,5135900.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-04-20,78.0,1.298701298701288,49400,3853200.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-04-23,108.0,38.46153846153846,19363800,2091290400.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-04-24,153.0,41.66666666666667,48077300,7355826900.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-04-25,125.0,-18.300653594771244,20435500,2554437500.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-04-26,142.0,13.59999999999999,29753000,4224926000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-04-27,122.0,-14.084507042253524,7774700,948513400.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-04-30,122.0,0.0,0,0.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-05-01,114.0,-6.5573770491803245,5199600,592754400.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-05-02,116.0,1.7543859649122862,3840500,445498000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-05-03,116.0,0.0,0,0.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-05-04,116.0,0.0,0,0.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-05-07,110.0,-5.172413793103448,3215900,353749000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-05-08,118.0,7.272727272727275,11967800,1412200400.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-05-09,113.0,-4.23728813559322,6281500,709809500.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-05-10,111.0,-1.7699115044247815,2228600,247374600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-05-11,112.0,0.9009009009008916,2240300,250913600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-05-14,111.0,-0.8928571428571397,1038700,115295700.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-05-15,106.0,-4.504504504504503,2058500,218201000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-05-16,101.0,-4.716981132075471,2981100,301091100.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-05-17,108.0,6.930693069306937,5626900,607705200.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-05-18,106.0,-1.851851851851849,1975000,209350000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-05-21,108.0,1.8867924528301885,1160400,125323200.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-05-22,107.0,-0.92592592592593,929100,99413700.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-05-23,113.0,5.607476635514019,5082600,574333800.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-05-24,109.0,-3.539823008849563,1206400,131497600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-05-25,107.0,-1.834862385321101,843100,90211700.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-05-28,103.0,-3.738317757009346,1231000,126793000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-05-29,101.0,-1.941747572815533,772500,78022500.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-05-30,102.0,0.990099009900991,482700,49235400.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-05-31,104.0,1.9607843137254832,739900,76949600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-06-01,102.0,-1.923076923076928,404300,41238600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-06-04,99.0,-2.941176470588236,839500,83110500.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-06-05,96.0,-3.030303030303028,1202900,115478400.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-06-06,98.0,2.083333333333326,8555600,838448800.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-06-07,101.0,3.0612244897959107,2187400,220927400.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-06-08,102.0,0.990099009900991,968900,98827800.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-06-11,108.0,5.882352941176472,3158600,341128800.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-06-12,108.0,0.0,1437800,155282400.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-06-13,107.0,-0.92592592592593,629900,67399300.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-06-14,105.0,-1.869158878504673,993100,104275500.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-06-15,104.0,-0.952380952380949,667300,69399200.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-06-18,102.0,-1.923076923076928,474300,48378600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-06-19,113.0,10.784313725490202,5174800,584752400.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-06-20,115.0,1.7699115044247815,4722800,543122000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-06-21,124.0,7.826086956521738,18058900,2239303600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-06-22,118.0,-4.838709677419351,5920900,698666200.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-06-25,111.0,-5.932203389830503,3879100,430580100.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-06-26,114.0,2.7027027027026973,4989200,568768800.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-06-27,119.0,4.385964912280693,3117500,370982500.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-06-28,114.0,-4.201680672268903,2293700,261481800.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-06-29,115.0,0.8771929824561431,1942000,223330000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-07-02,113.0,-1.7391304347826098,1877000,212101000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-07-03,115.0,1.7699115044247815,2852000,327980000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-07-04,112.0,-2.608695652173909,1758300,196929600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-07-05,102.0,-8.92857142857143,2765000,282030000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-07-06,104.0,1.9607843137254832,1175700,122272800.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-07-09,104.0,0.0,659500,68588000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-07-10,104.0,0.0,680500,70772000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-07-11,101.0,-2.884615384615385,1221900,123411900.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-07-12,100.0,-0.990099009900991,981800,98180000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-07-13,99.0,-1.0000000000000009,841300,83288700.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-07-16,99.0,0.0,0,0.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-07-17,99.0,0.0,555400,54984600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-07-18,99.0,0.0,981600,97178400.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-07-19,98.0,-1.0101010101010055,506900,49676200.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-07-20,96.0,-2.0408163265306145,1135900,109046400.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-07-23,93.0,-3.125,875500,81421500.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-07-24,98.0,5.376344086021501,2489100,243931800.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-07-25,97.0,-1.0204081632653073,672100,65193700.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-07-26,97.0,0.0,882400,85592800.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-07-27,99.0,2.061855670103085,1771800,175408200.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-07-30,97.0,-2.020202020202022,734700,71265900.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-07-31,97.0,0.0,472000,45784000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-08-01,95.0,-2.061855670103097,646300,61398500.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-08-02,94.0,-1.0526315789473717,734800,69071200.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-08-03,93.0,-1.0638297872340383,313300,29136900.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-08-06,92.0,-1.0752688172043,1282800,118017600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-08-07,91.0,-1.0869565217391353,303000,27573000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-08-08,92.0,1.098901098901095,272100,25033200.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-08-09,90.0,-2.1739130434782594,485800,43722000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-08-10,85.0,-5.555555555555558,1004900,85416500.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-08-13,81.0,-4.705882352941182,850900,68922900.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-08-14,86.0,6.172839506172845,1012000,87032000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-08-15,79.0,-8.139534883720934,1689100,133438900.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-08-16,79.0,0.0,622700,49193300.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-08-17,82.0,3.797468354430378,1224100,100376200.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-08-20,80.0,-2.4390243902439046,483900,38712000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-08-21,80.0,0.0,631500,50520000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-08-22,81.0,1.2499999999999956,357000,28917000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-08-23,84.0,3.703703703703698,1540100,129368400.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-08-24,83.0,-1.1904761904761862,480500,39881500.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-08-27,85.0,2.4096385542168752,140000,11900000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-08-28,84.0,-1.17647058823529,246800,20731200.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-08-29,85.0,1.1904761904761862,289900,24641500.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-08-30,86.0,1.17647058823529,707500,60845000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-08-31,83.0,-3.488372093023251,292100,24244300.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-09-03,82.0,-1.2048192771084376,384300,31512600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-09-04,82.0,0.0,73700,6043400.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-09-05,82.0,0.0,145500,11931000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-09-06,81.0,-1.2195121951219523,142100,11510100.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-09-07,80.0,-1.2345679012345734,98000,7840000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-09-10,79.0,-1.2499999999999956,242700,19173300.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-09-11,79.0,0.0,98800,7805200.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-09-12,78.0,-1.2658227848101222,632600,49342800.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-09-13,77.0,-1.2820512820512775,100800,7761600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-09-14,77.0,0.0,269000,20713000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-09-17,77.0,0.0,0,0.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-09-18,79.0,2.5974025974025983,359500,28400500.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-09-19,79.0,0.0,199400,15752600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-09-20,78.0,-1.2658227848101222,271700,21192600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-09-21,77.0,-1.2820512820512775,334600,25764200.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-09-24,77.0,0.0,0,0.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-09-25,77.0,0.0,255500,19673500.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-09-26,77.0,0.0,106100,8169700.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-09-27,77.0,0.0,390800,30091600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-09-28,77.0,0.0,185300,14268100.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-10-01,79.0,2.5974025974025983,160500,12679500.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-10-02,82.0,3.797468354430378,974100,79876200.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-10-03,82.0,0.0,376400,30864800.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-10-04,82.0,0.0,324700,26625400.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-10-05,80.0,-2.4390243902439046,1221000,97680000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-10-08,80.0,0.0,0,0.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-10-09,78.0,-2.500000000000002,1119900,87352200.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-10-10,80.0,2.564102564102555,821600,65728000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-10-11,78.0,-2.500000000000002,501800,39140400.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-10-12,77.0,-1.2820512820512775,341400,26287800.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-10-15,77.0,0.0,236400,18202800.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-10-16,77.0,0.0,190600,14676200.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-10-17,78.0,1.298701298701288,189900,14812200.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-10-18,79.0,1.2820512820512775,320400,25311600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-10-19,80.0,1.265822784810133,660400,52832000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-10-22,82.0,2.499999999999991,824800,67633600.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-10-23,79.0,-3.658536585365857,907800,71716200.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-10-24,79.0,0.0,310900,24561100.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-10-25,77.0,-2.531645569620256,409500,31531500.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-10-26,75.0,-2.5974025974025983,575600,43170000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-10-29,74.0,-1.3333333333333308,261700,19365800.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-10-30,74.0,0.0,220700,16331800.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-10-31,75.0,1.3513513513513598,424000,31800000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-11-01,74.0,-1.3333333333333308,229700,16997800.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-11-02,75.0,1.3513513513513598,157400,11805000.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
2018-11-05,77.0,2.6666666666666616,111700,8600900.0,22.870663,8543819264.0,-0.656,-3.175,-260.571,-3.24,,,
