日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,935.7522583007812,,0,0.0,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-01-02,935.7522583007812,0.0,0,0.0,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-01-03,935.7522583007812,0.0,0,0.0,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-01-04,948.170654296875,1.3271029683266988,911300,864067917.2607422,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-01-05,965.7022094726562,1.8489873206192,1072400,1035619049.4384766,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-01-08,965.7022094726562,0.0,0,0.0,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-01-09,1000.034912109375,3.5552059734301533,1277300,1277344593.2373047,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-01-10,997.843505859375,-0.2191329746056181,839500,837689623.1689453,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-01-11,1027.79345703125,3.0014677648356525,1368300,1406329787.2558594,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-01-12,1030.7156982421875,0.2843218344061426,734200,756751465.6494141,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-01-15,1052.630126953125,2.126137085940472,609100,641157010.3271484,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-01-16,1050.4388427734375,-0.208172284222019,469700,493391124.4506836,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-01-17,1018.29736328125,-3.059814449294873,776400,790606072.8515625,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-01-18,990.5386962890624,-2.7259883009753683,842200,834231690.0146484,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-01-19,1012.4534301757812,2.2124056302716744,663000,671256624.206543,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-01-22,1005.8792114257812,-0.6493354216656311,394400,396718760.9863281,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-01-23,1028.5240478515625,2.251248079148916,654100,672757579.699707,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-01-24,1054.0909423828125,2.4857848083042366,697000,734701386.8408203,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-01-25,1046.786376953125,-0.6929729813611063,682900,714850416.8212891,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-01-26,1040.2119140625,-0.6280615639803422,391300,407034921.97265625,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-01-29,1027.79345703125,-1.1938391459823117,360600,370622320.6054688,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-01-30,1019.7581787109376,-0.7817989368722134,381500,389037745.17822266,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-01-31,1002.9569702148438,-1.6475679084360872,413000,414221228.69873047,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-02-01,1039.4813232421875,3.641667001877447,764400,794579523.4863281,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-02-02,1024.8714599609375,-1.4054955057471563,448200,459347388.3544922,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-02-05,983.9644775390624,-3.991425658729353,631000,620881585.3271484,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-02-06,909.4548950195312,-7.572385408249993,1033900,940285415.9606934,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-02-07,856.85986328125,-5.783138012265221,1751900,1501132794.482422,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-02-08,859.0512084960938,0.2557413771783201,1161300,997616168.4265136,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-02-09,841.5196533203125,-2.040804436614785,867700,730186603.1860352,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-02-12,841.5196533203125,0.0,0,0.0,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-02-13,828.3709106445312,-1.5624997733447277,1518500,1257881227.8137207,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-02-14,806.4564208984375,-2.645492431529584,1184100,954925047.9858398,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-02-15,832.7537841796875,3.2608536059460347,963500,802358271.0571289,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-02-16,849.554931640625,2.0175408121966942,478700,406681945.7763672,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-02-19,880.2353515625,3.611352106758559,341200,300336301.953125,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-02-20,899.2281494140625,2.1576954183728736,529800,476411073.5595703,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-02-21,906.5328369140624,0.8123286070125468,556200,504213563.8916016,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-02-22,883.8878784179688,-2.497974433356398,471400,416664745.88623047,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-02-23,898.4976806640625,1.6529022065833845,293100,263349670.20263672,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-02-26,896.3060302734375,-0.243923878468466,261800,234652918.725586,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-02-27,889.7317504882812,-0.7334860597948523,327400,291298175.1098633,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-02-28,889.7317504882812,0.0,507300,451360917.0227051,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-03-01,873.6611938476562,-1.8062249247377649,375700,328234510.52856445,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-03-02,867.0867309570312,-0.7525185892337416,407000,352904299.4995117,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-03-05,840.0586547851562,-3.117113341365896,329200,276547309.15527344,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-03-06,856.12939453125,1.913049720344096,288600,247078943.26171875,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-03-07,853.20751953125,-0.3412889475194136,327900,279766745.6542969,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-03-08,851.0160522460938,-0.2568504420073836,250900,213519927.5085449,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-03-09,857.5903930664062,0.7725284150587708,233900,200590392.9382324,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-03-12,876.5830688476562,2.2146558467544875,298000,261221754.5166016,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-03-13,889.7317504882812,1.4999926541942044,245900,218785037.4450684,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-03-14,891.1926879882812,0.1641997713578646,297100,264773347.6013184,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-03-15,891.9231567382812,0.081965298845632,244000,217629250.24414065,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-03-16,870.739013671875,-2.375108540053561,459100,399756281.1767578,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-03-19,848.824462890625,-2.5167760301490483,327900,278329541.38183594,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-03-20,856.85986328125,0.9466504256087084,213000,182511150.87890625,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-03-21,856.85986328125,0.0,0,0.0,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-03-22,865.625732421875,1.0230224936732537,180000,155812631.8359375,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-03-23,832.0232543945312,-3.881871433434592,372100,309595852.9602051,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-03-26,841.5196533203125,1.1413622005904012,296000,249089817.3828125,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-03-27,864.1646728515625,2.690967399501787,341000,294680153.4423828,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-03-28,858.5264892578125,-0.65244319408998,321900,276359676.89208984,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-03-29,867.5476684570312,1.0507747066741624,198100,171861193.1213379,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-03-30,881.0796508789062,1.5597969902843678,184800,162823519.48242188,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-04-02,874.3135986328125,-0.7679274216972787,195500,170928308.53271484,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-04-03,875.0654296875,0.0859910054999968,216000,189014132.8125,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-04-04,892.3562622070312,1.9759473900947235,258400,230584858.15429688,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-04-05,919.4201049804688,3.03285177900825,457400,420542756.0180664,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-04-06,904.3847045898438,-1.6353134230129074,354500,320604377.7770996,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-04-09,905.8880615234376,0.1662298052990118,161000,145847977.90527344,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-04-10,926.93798828125,2.3236785704420004,337600,312934264.84375,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-04-11,912.6541748046876,-1.540967535816273,217500,198502283.0200196,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-04-12,917.9166259765624,0.5766095545447047,219100,201115532.75146484,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-04-13,930.6968994140624,1.392313100757181,237900,221412792.37060547,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-04-16,933.7037963867188,0.323080153651456,213300,199159019.7692871,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-04-17,916.4129028320312,-1.851860688753804,342600,313963060.5102539,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-04-18,939.7181396484376,2.54309348377626,235000,220833762.8173828,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-04-19,935.2074584960938,-0.4800036268355123,273800,256059802.13623047,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-04-20,948.7393798828124,1.446943270585055,289600,274754924.4140625,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-04-23,961.5194702148438,1.347060173006609,213400,205188254.9438477,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-04-24,972.796142578125,1.1727970896690865,307600,299232093.45703125,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-04-25,997.604736328125,2.550235621232177,611400,609935535.7910156,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-04-26,999.108154296875,0.1507027697446261,358900,358579916.57714844,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-04-27,996.1011962890624,-0.300964214422672,262400,261376953.90625,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-04-30,996.1011962890624,0.0,0,0.0,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-05-01,1002.8672485351562,0.6792535006784783,415900,417092488.6657715,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-05-02,1005.1222534179688,0.2248557709015219,293400,294902869.15283203,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-05-03,1005.1222534179688,0.0,0,0.0,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
2018-05-04,1005.1222534179688,0.0,0,0.0,7.287045,1.1073436,120363089920.0,16.048001,7.288,16.320999,309.0,340.33,,,
