日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-02-14,339.87237548828125,-1.339782560068392,1241000,421781617.980957,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-02-15,355.0106811523437,4.454114766554329,1069500,379683923.4924317,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-02-16,379.1949462890625,6.812264086877073,5079500,1926120729.675293,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-02-19,384.91796875,1.5092559953514773,1661500,639541205.078125,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-02-20,374.3949890136719,-2.7338239808603726,1356500,507866802.5970459,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-02-21,376.79498291015625,0.6410325904219638,1372500,517151114.0441895,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-02-22,376.9796447753906,0.0490085785665561,1171000,441443164.0319824,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-02-23,379.0103759765625,0.5386845760284587,753500,285584318.29833984,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-02-26,379.5641784667969,0.1461180287762431,821500,311811972.61047363,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-02-27,386.9486999511719,1.9455264493619675,1561500,604220394.9737549,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-02-28,382.3334045410156,-1.1927409009872991,1384000,529149431.8847656,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-03-01,376.6103515625,-1.4968749553510907,1003500,377928487.7929688,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-03-02,361.1029052734375,-4.117636762963217,1585000,572348104.8583984,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-03-05,347.995361328125,-3.629863884752493,1295500,450827990.60058594,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-03-06,359.810546875,3.395213517152152,1054500,379420221.6796875,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-03-07,351.8722839355469,-2.20623408857743,1039500,365771239.151001,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-03-08,352.6106262207031,0.2098324644664195,904000,318760006.1035156,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-03-09,357.9644470214844,1.51833790664897,1032500,369598291.5496826,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-03-12,372.3642578125,4.022693010669687,1110500,413510508.3007813,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-03-13,381.0410461425781,2.330188289566504,1186500,452105201.24816895,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-03-14,370.8873901367188,-2.6647144995660343,1499500,556145641.5100098,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-03-15,373.4719848632813,0.6968677812448032,1443500,539106810.1501465,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-03-16,305.53436279296875,-18.19082148696716,21327500,6516284122.467041,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-03-19,290.5807189941406,-4.894259245386667,8436500,2451484235.7940674,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-03-20,289.2884521484375,-0.4447187171180422,4303500,1244952853.8208008,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-03-21,289.2884521484375,0.0,0,0.0,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-03-22,294.8268737792969,1.9144980000852296,2843000,838192802.154541,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-03-23,277.4732360839844,-5.886043382973016,2519500,699093818.3135986,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-03-26,275.4424743652344,-0.7318766117447639,2137500,588758288.9556885,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-03-27,283.7500915527344,3.0160988085244256,2326000,660002712.9516602,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-03-28,285.0423278808594,0.4554135369802425,1356000,386517396.6064453,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-03-29,284.3038635253906,-0.2590718231074151,1251500,355806285.2020264,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-03-30,292.2421875,2.792197009275044,1702500,497542324.21875,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-04-02,297.22674560546875,1.70562578528084,1569500,466497377.2277832,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-04-03,287.2577514648437,-3.354003059286459,1409500,404889800.68969727,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-04-04,284.3038635253906,-1.0283057374048443,1309000,372153757.3547363,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-04-05,287.4422912597656,1.1038990801807147,1231500,353985181.68640137,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-04-06,285.96539306640625,-0.5138068538511176,1139500,325857565.3991699,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-04-09,284.4884948730469,-0.5164604631080039,1406500,400133068.0389404,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-04-10,285.4116516113281,0.3244970376370393,1013500,289264708.90808105,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-04-11,287.0730285644531,0.5820985035983828,1301000,373482010.1623535,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-04-12,284.4884948730469,-0.9003053001288785,705500,200706633.13293457,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-04-13,295.0114440917969,3.698901505119178,1282000,378204671.3256836,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-04-16,295.380615234375,0.125137905654693,895000,264365650.6347656,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-04-17,302.39605712890625,2.375051554742247,1479500,447394966.5222168,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-04-18,302.58056640625,0.0610157682264578,1126500,340857008.0566406,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-04-19,307.0113525390625,1.4643326851545568,1624500,498739942.19970703,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-04-20,303.3190002441406,-1.202676143531889,722500,219147977.6763916,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-04-23,298.3345031738281,-1.6433184423990888,797500,237921766.281128,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-04-24,299.07293701171875,0.2475187516143062,920500,275296638.5192871,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-04-25,299.4421081542969,0.123438498403372,982000,294052150.20751953,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-04-26,297.9652404785156,-0.4932064113776002,803000,239266088.10424805,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-04-27,297.7806701660156,-0.0619435717413185,1109500,330387653.54919434,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-04-30,297.7806701660156,0.0,0,0.0,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-05-01,292.61151123046875,-1.7358947216637777,811000,237307935.60791016,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-05-02,290.9499816894531,-0.5678278117045688,1557500,453154596.4813232,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-05-03,290.9499816894531,0.0,0,0.0,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-05-04,290.9499816894531,0.0,0,0.0,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-05-07,291.6884765625,0.2538219348764636,680500,198494008.30078125,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-05-08,296.11920166015625,1.5189921624164215,828000,245186698.9746093,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-05-09,288.9192810058594,-2.431426470803444,1827500,527999986.038208,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-05-10,289.4731140136719,0.1916912591933384,1345000,389341338.3483887,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-05-11,296.3037414550781,2.3596759459614702,1288500,381787370.86486816,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-05-14,294.8268737792969,-0.4984303163128145,643000,189573679.8400879,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-05-15,296.8575744628906,0.6887773348347892,926500,275038542.73986816,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-05-16,295.0114440917969,-0.6218909436398912,509500,150308330.7647705,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-05-17,295.1960754394531,0.0625844696380051,1360500,401614260.635376,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-05-18,294.0883178710937,-0.375261617794298,903500,265708795.1965332,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-05-21,297.595947265625,1.1927129305655535,1021000,303845462.1582031,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-05-22,295.1960754394531,-0.8064195256092699,742000,219035487.97607425,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-05-23,295.1960754394531,0.0,881000,260067742.4621582,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-05-24,292.0576171875,-1.0631774989829923,730000,213202060.546875,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-05-25,291.6884765625,-0.1263930824865311,772500,225329348.14453125,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-05-28,286.88848876953125,-1.6455870487363078,888000,254756978.0273437,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-05-29,282.642333984375,-1.4800715090968142,821000,232049356.20117188,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-05-30,274.3348083496094,-2.939236142603064,903500,247861499.34387207,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-05-31,273.5963134765625,-0.2691947396284311,1202500,328999566.9555664,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-06-01,273.0425109863281,-0.202415918254617,917000,250379982.5744629,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-06-04,279.8732604980469,2.5017164862144003,1072500,300164071.8841553,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-06-05,284.673095703125,1.7150031398271537,1059000,301468808.3496094,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-06-06,268.7964782714844,-5.577140120117907,2862500,769429919.052124,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-06-07,259.7503662109375,-3.365413162671837,3739000,971206619.2626952,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-06-08,256.6119384765625,-1.2082476649239229,2043500,524386496.27685547,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-06-11,256.24273681640625,-0.1438754807543629,1442000,369502026.4892578,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-06-12,251.9967193603516,-1.6570293889332288,946500,238514894.87457275,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-06-13,254.95037841796875,1.1721021865342296,775000,197586543.2739257,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-06-14,262.88873291015625,3.1136860990154114,1811000,476091495.30029297,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-06-15,261.41192626953125,-0.5617611010851897,1344000,351337628.90625,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-06-18,242.39675903320312,-7.274024375124477,2561500,620899298.2635498,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-06-19,244.9813232421875,1.0662536162995284,2042000,500251862.0605469,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-06-20,248.1197967529297,1.2811072571599746,1604500,398108213.8900757,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-06-21,251.81198120117188,1.4880652396788596,884500,222727697.3724365,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-06-22,252.1812896728516,0.1466604050839981,1179000,297321740.524292,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-06-25,243.1351928710937,-3.587140351884588,691500,168127985.87036133,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-06-26,244.9813232421875,0.7593019954427405,889000,217788396.3623047,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-06-27,253.4735717773437,3.466488148062141,1228000,311265546.1425781,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-06-28,253.4735717773437,0.0,616000,156139720.21484375,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-06-29,259.9349365234375,2.549127587853439,1092500,283978918.15185547,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-07-02,264.36572265625,1.7045750725443565,1459500,385841772.2167969,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-07-03,256.24273681640625,-3.0726320183369293,887500,227415428.9245605,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-07-04,254.95037841796875,-0.5043492800982152,840000,214158317.8710937,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-07-05,249.59664916992188,-2.099910296767593,829500,207040420.4864502,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-07-06,260.30426025390625,4.289965878786606,865000,225163185.1196289,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-07-09,266.5810852050781,2.411341614251472,1234500,329094349.68566895,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-07-10,276.7347106933594,3.808831928368117,1567000,433643291.6564941,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-07-11,263.2580261230469,-4.869893096007594,1207500,317884066.5435791,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-07-12,263.44268798828125,0.0701448187369058,1027500,270687361.907959,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-07-13,263.6272277832031,0.0700493136974289,793500,209188205.24597168,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-07-16,263.6272277832031,0.0,0,0.0,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-07-17,265.2887268066406,0.6302456075606422,843000,223638396.69799805,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-07-18,263.9964904785156,-0.4871056315434274,512500,135298201.37023926,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-07-19,266.3963928222656,0.909066002885095,498500,132798601.8218994,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-07-20,258.6427307128906,-2.9105732353320923,846500,218941071.5484619,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-07-23,256.7965393066406,-0.7137998431896331,698000,179243984.43603516,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-07-24,268.7964782714844,4.672936402197636,1187500,319195817.9473877,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-07-25,270.4579162597656,0.6181025878632118,888000,240166629.63867188,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-07-26,278.027099609375,2.7986547608905843,1357000,377282774.1699219,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-07-27,274.8802490234375,-1.1318503089658538,834000,229250127.68554688,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-07-30,275.2505187988281,0.1347022118562746,559000,153865040.00854492,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-07-31,265.6251525878906,-3.4969475272714656,860000,228437631.225586,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-08-01,268.7718200683594,1.1846270768456568,629500,169191860.73303223,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-08-02,296.7225952148437,10.399444085832863,6529500,1937450185.4553225,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-08-03,288.2077331542969,-2.869637229474098,2803000,807846276.0314941,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-08-06,270.0675964355469,-6.294118662332481,2522000,681110478.2104492,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-08-07,280.6185607910156,3.906786484096703,1249000,350492582.4279785,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-08-08,285.6163635253906,1.780995070421243,1347000,384725241.6687012,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-08-09,293.5757751464844,2.786749163405755,1472500,432290328.90319824,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-08-10,289.31842041015625,-1.450172356422752,1211000,350364607.1166992,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-08-13,274.324951171875,-5.182341731655226,1368500,375413695.6787109,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-08-14,281.5440673828125,2.6315929995060605,589500,165970227.72216797,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-08-15,274.51007080078125,-2.498364340409698,769500,211235499.4812012,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-08-16,270.0675964355469,-1.6183283739919283,851500,229962558.36486816,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-08-17,275.6206970214844,2.056189139026454,524500,144563055.58776855,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-08-20,274.1398010253906,-0.5372949172892882,695500,190664231.6131592,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-08-21,276.5462646484375,0.87782350977339,1097500,303509525.45166016,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-08-22,284.8759460449219,3.012039018886603,1179000,335868740.3869629,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-08-23,279.69305419921875,-1.819350463828151,999000,279413361.14501953,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-08-24,284.3206481933594,1.654525889958114,685500,194901804.33654785,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-08-27,296.1672668457031,4.166640280127365,918500,272029634.5977783,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-08-28,290.4290466308594,-1.9374930511254829,751500,218257428.5430908,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-08-29,296.5375366210937,2.103264140104555,598500,177477715.6677246,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-08-30,296.90771484375,0.1248335124363286,434500,129006402.09960938,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-08-31,298.2035217285156,0.4364342251758524,516500,154022118.97277832,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-09-03,288.2077331542969,-3.3520021883976625,866000,249587896.9116211,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-09-04,281.914306640625,-2.1836424875881444,898500,253300004.5166016,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-09-05,281.3589172363281,-0.197006463033067,737000,207361522.00317383,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-09-06,270.9930419921875,-3.684217776340737,1111500,301208766.1743164,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-09-07,255.9996490478516,-5.532759377920926,6564000,1680381696.3500977,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-09-10,276.7312927246094,8.098309413261195,4176000,1155629878.4179688,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-09-11,280.6185607910156,1.404708527226339,1514000,424856501.03759766,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-09-12,264.5143737792969,-5.738817477476832,1635000,432481001.1291504,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-09-13,264.3293151855469,-0.069961639931293,938500,248073062.3016357,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-09-14,272.8440856933594,3.2212736229561,1413000,385528693.0847168,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-09-17,272.8440856933594,0.0,0,0.0,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-09-18,282.099365234375,3.3921495925029355,1014000,286048756.34765625,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-09-19,279.32275390625,-0.9842671307743412,869000,242731473.14453125,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-09-20,288.3929138183594,3.24719693804596,1161500,334968369.4000244,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-09-21,295.056640625,2.3106416584277367,1310500,386671727.5390625,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-09-24,295.056640625,0.0,0,0.0,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-09-25,305.05230712890625,3.387711079043343,1304000,397788208.49609375,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-09-26,303.75665283203125,-0.4247318465050997,806500,244979740.5090332,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-09-27,293.7609558105469,-3.2906923776947594,849000,249403051.4831543,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-09-28,295.982177734375,0.7561324539196557,610000,180549128.41796875,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-10-01,276.3611145019531,-6.62913672120844,2783000,769112981.6589355,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-10-02,265.6251525878906,-3.884758510042352,2499000,663797256.3171387,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-10-03,258.22088623046875,-2.7874869097616606,1857000,479516185.72998047,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-10-04,259.8868103027344,0.6451546567688426,1287000,334474324.85961914,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-10-05,253.59329223632807,-2.421638119716474,1391500,352875066.1468506,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-10-08,253.59329223632807,0.0,0,0.0,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-10-09,243.41249084472656,-4.014617777079799,1680500,409054690.864563,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-10-10,241.1912536621093,-0.9125403445438328,1359500,327899509.3536377,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
2018-10-11,228.4190216064453,-5.295478945333976,1789500,408755839.1647339,15.909091,1.3059512,148392722432.0,5.274,221.0,51.04,,,
