日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2020-10-13,2251.152099609375,,8504400,19144697915.91797,18.991642,1.3963234,14305516544.0,25.09,7.162,10.3269994,276.0,38.28,,,
2020-10-14,2349.425537109375,4.365473017885058,5800400,13627607885.44922,18.991642,1.3963234,14305516544.0,25.09,7.162,10.3269994,276.0,38.28,,,
2020-10-15,2312.85888671875,-1.556408143737764,1417600,3278708757.8125,18.991642,1.3963234,14305516544.0,25.09,7.162,10.3269994,276.0,38.28,,,
2020-10-16,2157.448974609375,-6.7193858216683005,1080000,2330044892.578125,18.991642,1.3963234,14305516544.0,25.09,7.162,10.3269994,276.0,38.28,,,
2020-10-19,2093.45703125,-2.966093015987148,662600,1387124628.90625,18.991642,1.3963234,14305516544.0,25.09,7.162,10.3269994,276.0,38.28,,,
2020-10-20,2173.447265625,3.820963754256668,444800,966749343.75,18.991642,1.3963234,14305516544.0,25.09,7.162,10.3269994,276.0,38.28,,,
2020-10-21,2148.307373046875,-1.1566828869388646,289200,621290492.2851562,18.991642,1.3963234,14305516544.0,25.09,7.162,10.3269994,276.0,38.28,,,
2020-10-22,1928.906005859375,-10.212754931633928,565400,1090603455.7128906,18.991642,1.3963234,14305516544.0,25.09,7.162,10.3269994,276.0,38.28,,,
2020-10-23,1990.6126708984373,3.199049868247505,887000,1765673439.086914,18.991642,1.3963234,14305516544.0,25.09,7.162,10.3269994,276.0,38.28,,,
2020-10-26,1883.197265625,-5.396097736329431,522400,983782251.5625,18.991642,1.3963234,14305516544.0,25.09,7.162,10.3269994,276.0,38.28,,,
2020-10-27,1846.6302490234373,-1.9417517893127625,222200,410321241.3330078,18.991642,1.3963234,14305516544.0,25.09,7.162,10.3269994,276.0,38.28,,,
2020-10-28,1883.197265625,1.9802024049427656,185400,349144773.046875,18.991642,1.3963234,14305516544.0,25.09,7.162,10.3269994,276.0,38.28,,,
2020-10-29,1842.0594482421875,-2.1844667116782124,209000,384990424.6826172,18.991642,1.3963234,14305516544.0,25.09,7.162,10.3269994,276.0,38.28,,,
