日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,1640.5709228515625,,0,0.0,19.986542,1.6711681,2540051200.0,3.56,4.9200002,15.42,14.86,,,
2018-01-02,1640.5709228515625,0.0,0,0.0,19.986542,1.6711681,2540051200.0,3.56,4.9200002,15.42,14.86,,,
2018-01-03,1640.5709228515625,0.0,0,0.0,19.986542,1.6711681,2540051200.0,3.56,4.9200002,15.42,14.86,,,
2018-01-04,1644.481689453125,0.238378392978289,118800,195364424.70703125,19.986542,1.6711681,2540051200.0,3.56,4.9200002,15.42,14.86,,,
2018-01-05,1649.3701171875,0.2972625214209934,109700,180935901.85546875,19.986542,1.6711681,2540051200.0,3.56,4.9200002,15.42,14.86,,,
2018-01-08,1649.3701171875,0.0,0,0.0,19.986542,1.6711681,2540051200.0,3.56,4.9200002,15.42,14.86,,,
2018-01-09,1691.4111328125,2.548913381351192,124100,209904121.58203125,19.986542,1.6711681,2540051200.0,3.56,4.9200002,15.42,14.86,,,
2018-01-10,1719.76416015625,1.676294237025866,111400,191581727.44140625,19.986542,1.6711681,2540051200.0,3.56,4.9200002,15.42,14.86,,,
2018-01-11,1709.9873046875,-0.5684997801013392,108400,185362623.828125,19.986542,1.6711681,2540051200.0,3.56,4.9200002,15.42,14.86,,,
2018-01-12,1709.9873046875,0.0,132100,225889322.94921875,19.986542,1.6711681,2540051200.0,3.56,4.9200002,15.42,14.86,,,
2018-01-15,1706.076416015625,-0.2287086378451097,127200,217012920.1171875,19.986542,1.6711681,2540051200.0,3.56,4.9200002,15.42,14.86,,,
2018-01-16,1669.9017333984375,-2.1203436304260026,115900,193541610.9008789,19.986542,1.6711681,2540051200.0,3.56,4.9200002,15.42,14.86,,,
2018-01-17,1649.3701171875,-1.2295104436566673,152100,250869194.82421875,19.986542,1.6711681,2540051200.0,3.56,4.9200002,15.42,14.86,,,
