日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,785.8289184570312,,0,0.0,38.488953,0.5903714,30836445184.0,1.0659999999999998,-0.202,0.64,116.0,28.06,,,
2018-01-02,785.8289184570312,0.0,0,0.0,38.488953,0.5903714,30836445184.0,1.0659999999999998,-0.202,0.64,116.0,28.06,,,
2018-01-03,785.8289184570312,0.0,0,0.0,38.488953,0.5903714,30836445184.0,1.0659999999999998,-0.202,0.64,116.0,28.06,,,
2018-01-04,812.8497924804688,3.4385186633870246,69000,56086635.68115234,38.488953,0.5903714,30836445184.0,1.0659999999999998,-0.202,0.64,116.0,28.06,,,
2018-01-05,810.2587280273438,-0.3187630085034754,48800,39540625.927734375,38.488953,0.5903714,30836445184.0,1.0659999999999998,-0.202,0.64,116.0,28.06,,,
2018-01-08,810.2587280273438,0.0,0,0.0,38.488953,0.5903714,30836445184.0,1.0659999999999998,-0.202,0.64,116.0,28.06,,,
2018-01-09,803.2259521484375,-0.8679666920747953,36000,28916134.27734375,38.488953,0.5903714,30836445184.0,1.0659999999999998,-0.202,0.64,116.0,28.06,,,
2018-01-10,793.2318725585938,-1.2442426148099428,34600,27445822.790527344,38.488953,0.5903714,30836445184.0,1.0659999999999998,-0.202,0.64,116.0,28.06,,,
2018-01-11,801.7453002929688,1.073258403865518,275600,220961004.7607422,38.488953,0.5903714,30836445184.0,1.0659999999999998,-0.202,0.64,116.0,28.06,,,
2018-01-12,796.5631713867188,-0.6463560066216067,76000,60538801.02539063,38.488953,0.5903714,30836445184.0,1.0659999999999998,-0.202,0.64,116.0,28.06,,,
2018-01-15,796.5631713867188,0.0,32400,25808646.752929688,38.488953,0.5903714,30836445184.0,1.0659999999999998,-0.202,0.64,116.0,28.06,,,
2018-01-16,794.7124633789062,-0.2323366274379235,71400,56742469.88525391,38.488953,0.5903714,30836445184.0,1.0659999999999998,-0.202,0.64,116.0,28.06,,,
2018-01-17,798.0438842773438,0.4191982700602503,62800,50117155.93261719,38.488953,0.5903714,30836445184.0,1.0659999999999998,-0.202,0.64,116.0,28.06,,,
2018-01-18,806.9274291992188,1.1131649645958142,196000,158157776.12304688,38.488953,0.5903714,30836445184.0,1.0659999999999998,-0.202,0.64,116.0,28.06,,,
2018-01-19,807.6676635742188,0.0917349377669074,60600,48944660.412597656,38.488953,0.5903714,30836445184.0,1.0659999999999998,-0.202,0.64,116.0,28.06,,,
2018-01-22,809.1483154296875,0.1833243947041651,59600,48225239.599609375,38.488953,0.5903714,30836445184.0,1.0659999999999998,-0.202,0.64,116.0,28.06,,,
2018-01-23,809.1483154296875,0.0,101000,81723979.85839844,38.488953,0.5903714,30836445184.0,1.0659999999999998,-0.202,0.64,116.0,28.06,,,
2018-01-24,801.0050659179688,-1.006397635196754,73200,58633570.82519531,38.488953,0.5903714,30836445184.0,1.0659999999999998,-0.202,0.64,116.0,28.06,,,
