日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,378.5683288574219,,0,0.0,15.327061,1.2419382,45726261248.0,7.1,5.8530003,6.948,435.0,88.21,,,
2018-01-02,378.5683288574219,0.0,0,0.0,15.327061,1.2419382,45726261248.0,7.1,5.8530003,6.948,435.0,88.21,,,
2018-01-03,378.5683288574219,0.0,0,0.0,15.327061,1.2419382,45726261248.0,7.1,5.8530003,6.948,435.0,88.21,,,
2018-01-04,377.1942138671875,-0.3629767430312181,161700,60992304.38232422,15.327061,1.2419382,45726261248.0,7.1,5.8530003,6.948,435.0,88.21,,,
2018-01-05,373.0718688964844,-1.092897191724851,61900,23093148.684692383,15.327061,1.2419382,45726261248.0,7.1,5.8530003,6.948,435.0,88.21,,,
2018-01-08,373.0718688964844,0.0,0,0.0,15.327061,1.2419382,45726261248.0,7.1,5.8530003,6.948,435.0,88.21,,,
2018-01-09,372.3847961425781,-0.1841663258981607,90900,33849777.96936035,15.327061,1.2419382,45726261248.0,7.1,5.8530003,6.948,435.0,88.21,,,
2018-01-10,366.2012634277344,-1.660522335739023,85700,31383448.27575684,15.327061,1.2419382,45726261248.0,7.1,5.8530003,6.948,435.0,88.21,,,
2018-01-11,375.133056640625,2.439039431291645,140300,52631167.84667969,15.327061,1.2419382,45726261248.0,7.1,5.8530003,6.948,435.0,88.21,,,
2018-01-12,376.5071716308594,0.3663006940896718,52300,19691325.076293945,15.327061,1.2419382,45726261248.0,7.1,5.8530003,6.948,435.0,88.21,,,
2018-01-15,382.0035095214844,1.4598228944265212,60000,22920210.571289062,15.327061,1.2419382,45726261248.0,7.1,5.8530003,6.948,435.0,88.21,,,
2018-01-16,377.1942138671875,-1.2589663535607865,72600,27384299.92675781,15.327061,1.2419382,45726261248.0,7.1,5.8530003,6.948,435.0,88.21,,,
2018-01-17,366.888427734375,-2.732222752611269,119000,43659722.90039063,15.327061,1.2419382,45726261248.0,7.1,5.8530003,6.948,435.0,88.21,,,
2018-01-18,362.0790100097656,-1.310866563524149,66800,24186877.868652344,15.327061,1.2419382,45726261248.0,7.1,5.8530003,6.948,435.0,88.21,,,
2018-01-19,366.888427734375,1.3282785225466889,48000,17610644.53125,15.327061,1.2419382,45726261248.0,7.1,5.8530003,6.948,435.0,88.21,,,
