日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2022-06-28,1373.0,-6.215846994535523,378000,518994000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-06-29,1287.0,-6.263656227239622,280300,360746100.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-06-30,1209.0,-6.060606060606055,283600,342872400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-07-01,1154.0,-4.54921422663358,136700,157751800.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-07-04,1132.0,-1.9064124783362169,75300,85239600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-07-05,1182.0,4.416961130742059,81100,95860200.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-07-06,1236.0,4.5685279187817285,105600,130521600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-07-07,1210.0,-2.1035598705501646,71300,86273000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-07-08,1218.0,0.6611570247933907,92000,112056000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-07-11,1261.0,3.530377668308704,143900,181457900.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-07-12,1286.0,1.9825535289452745,156400,201130400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-07-13,1262.0,-1.8662519440124423,57900,73069800.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-07-14,1405.0,11.331220285261502,423900,595579500.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-07-15,1197.0,-14.80427046263345,569700,681930900.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-07-19,1174.0,-1.9214703425229795,135400,158959600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-07-20,1161.0,-1.1073253833049357,251200,291643200.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-07-21,1170.0,0.7751937984496138,119500,139815000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-07-22,1174.0,0.3418803418803406,66900,78540600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-07-25,1205.0,2.640545144804096,109500,131947500.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-07-26,1238.0,2.7385892116182475,72500,89755000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-07-27,1249.0,0.8885298869143687,92700,115782300.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-07-28,1227.0,-1.7614091273018384,71800,88098600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-07-29,1200.0,-2.200488997555017,59000,70800000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-08-01,1252.0,4.333333333333322,193200,241886400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-08-02,1273.0,1.6773162939297093,88600,112787800.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-08-03,1265.0,-0.628436763550666,58700,74255500.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-08-04,1308.0,3.3992094861660105,77800,101762400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-08-05,1338.0,2.293577981651373,287800,385076400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-08-08,1310.0,-2.0926756352765308,102700,134537000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-08-09,1278.0,-2.442748091603053,65900,84220200.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-08-10,1236.0,-3.2863849765258246,62100,76755600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-08-12,1240.0,0.3236245954692629,59700,74028000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-08-15,1246.0,0.4838709677419395,44800,55820800.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-08-16,1285.0,3.13001605136436,48000,61680000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-08-17,1343.0,4.513618677042808,149300,200509900.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-08-18,1334.0,-0.6701414743112477,43600,58162400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-08-19,1308.0,-1.9490254872563728,54200,70893600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-08-22,1286.0,-1.6819571865443472,24800,31892800.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-08-23,1266.0,-1.5552099533437058,26400,33422400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-08-24,1274.0,0.6319115323854652,35000,44590000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-08-25,1316.0,3.296703296703307,62600,82381600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-08-26,1304.0,-0.911854103343468,59900,78109600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-08-29,1275.0,-2.223926380368102,61200,78030000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-08-30,1292.0,1.333333333333342,47000,60724000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-08-31,1378.0,6.656346749226016,186400,256859200.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-09-01,1327.0,-3.701015965166909,676800,898113600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-09-02,1380.0,3.9939713639788974,162500,224250000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-09-05,1346.0,-2.4637681159420333,72600,97719600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-09-06,1370.0,1.7830609212481363,52100,71377000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-09-07,1324.0,-3.3576642335766405,43400,57461600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-09-08,1316.0,-0.6042296072507503,54400,71590400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-09-09,1325.0,0.6838905775075954,26500,35112500.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-09-12,1379.0,4.075471698113198,52800,72811200.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-09-13,1339.0,-2.9006526468455363,50200,67217800.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-09-14,1329.0,-0.7468259895444307,47000,62463000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-09-15,1331.0,0.150489089541006,32700,43523700.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-09-16,1325.0,-0.4507888805409421,61800,81885000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-09-20,1277.0,-3.622641509433966,77400,98839800.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-09-21,1200.0,-6.029757243539546,90900,109080000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-09-22,1200.0,0.0,37400,44880000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-09-26,1134.0,-5.500000000000005,45800,51937200.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-09-27,1150.0,1.4109347442680775,24300,27945000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-09-28,1085.0,-5.652173913043479,60900,66076500.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-09-29,1077.0,-0.7373271889400956,35700,38448900.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-09-30,1062.0,-1.392757660167132,36100,38338200.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-10-03,1068.0,0.5649717514124353,59100,63118800.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-10-04,1076.0,0.7490636704119868,32200,34647200.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-10-05,1118.0,3.90334572490707,46600,52098800.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-10-06,1119.0,0.0894454382826426,22500,25177500.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-10-07,1112.0,-0.6255585344057235,19800,22017600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-10-11,1070.0,-3.7769784172661858,29600,31672000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-10-12,1080.0,0.9345794392523256,38300,41364000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-10-13,1180.0,9.259259259259256,151300,178534000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-10-14,944.0,-20.0,675700,637860800.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-10-17,929.0,-1.588983050847459,98200,91227800.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-10-18,905.0,-2.58342303552207,95700,86608500.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-10-19,902.0,-0.331491712707177,68700,61967400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-10-20,888.0,-1.552106430155209,97300,86402400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-10-21,884.0,-0.4504504504504458,79300,70101200.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-10-24,860.0,-2.714932126696834,52500,45150000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-10-25,874.0,1.6279069767441756,29400,25695600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-10-26,885.0,1.258581235697931,33500,29647500.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-10-27,872.0,-1.4689265536723115,19700,17178400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-10-28,894.0,2.522935779816504,96400,86181600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-10-31,910.0,1.7897091722595126,30600,27846000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-11-01,942.0,3.516483516483526,74200,69896400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-11-02,922.0,-2.123142250530785,32000,29504000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-11-04,900.0,-2.386117136659438,33500,30150000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-11-07,887.0,-1.4444444444444482,24500,21731500.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-11-08,907.0,2.254791431792569,32400,29386800.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-11-09,897.0,-1.1025358324145529,24000,21528000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-11-10,890.0,-0.7803790412486022,31600,28124000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-11-11,893.0,0.3370786516853963,23900,21342700.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-11-14,930.0,4.143337066069419,68700,63891000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-11-15,915.0,-1.6129032258064502,28200,25803000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-11-16,900.0,-1.6393442622950838,37700,33930000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-11-17,919.0,2.111111111111108,38800,35657200.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-11-18,924.0,0.5440696409140466,25700,23746800.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-11-21,927.0,0.3246753246753275,39200,36338400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-11-22,936.0,0.9708737864077666,55400,51854400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-11-24,975.0,4.166666666666674,57500,56062500.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-11-25,989.0,1.4358974358974264,67400,66658600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-11-28,1051.0,6.268958543983816,108900,114453900.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-11-29,1039.0,-1.141769743101806,103400,107432600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-11-30,991.0,-4.619826756496637,92600,91766600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-12-01,1089.0,9.889001009081744,903800,984238200.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-12-02,1169.0,7.346189164370975,1328100,1552548900.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-12-05,1076.0,-7.955517536355861,225200,242315200.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-12-06,1036.0,-3.7174721189591087,96700,100181200.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-12-07,998.0,-3.667953667953672,126900,126646200.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-12-08,950.0,-4.809619238476959,134200,127490000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-12-09,942.0,-0.8421052631578996,69000,64998000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-12-12,917.0,-2.6539278131634814,52900,48509300.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-12-13,949.0,3.4896401308615044,51700,49063300.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-12-14,920.0,-3.0558482613277094,64900,59708000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-12-15,908.0,-1.30434782608696,42500,38590000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-12-16,898.0,-1.1013215859030812,46300,41577400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-12-19,887.0,-1.224944320712695,29700,26343900.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-12-20,848.0,-4.39684329199549,71300,60462400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-12-21,831.0,-2.004716981132071,63500,52768500.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-12-22,810.0,-2.527075812274371,37000,29970000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-12-23,790.0,-2.469135802469136,53300,42107000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-12-26,745.0,-5.696202531645566,64400,47978000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-12-27,764.0,2.550335570469797,47500,36290000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-12-28,726.0,-4.973821989528792,58700,42616200.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-12-29,736.0,1.377410468319562,45300,33340800.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2022-12-30,764.0,3.8043478260869614,34200,26128800.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-01-04,742.0,-2.8795811518324554,45500,33761000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-01-05,747.0,0.6738544474393482,15900,11877300.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-01-06,741.0,-0.8032128514056214,16800,12448800.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-01-10,770.0,3.9136302294197054,27900,21483000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-01-11,775.0,0.6493506493506551,44800,34720000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-01-12,760.0,-1.9354838709677469,56000,42560000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-01-13,714.0,-6.052631578947365,75000,53550000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-01-16,695.0,-2.6610644257703098,45800,31831000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-01-17,697.0,0.2877697841726645,19100,13312700.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-01-18,713.0,2.295552367288378,20200,14402600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-01-19,722.0,1.2622720897615736,10700,7725400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-01-20,717.0,-0.6925207756232732,13400,9607800.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-01-23,730.0,1.8131101813110284,15800,11534000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-01-24,730.0,0.0,10400,7592000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-01-25,767.0,5.068493150684938,59500,45636500.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-01-26,765.0,-0.2607561929595881,20300,15529500.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-01-27,745.0,-2.614379084967322,16600,12367000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-01-30,731.0,-1.8791946308724827,12400,9064400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-01-31,721.0,-1.3679890560875485,12400,8940400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-02-01,722.0,0.1386962552011095,10300,7436600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-02-02,728.0,0.8310249307479145,18000,13104000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-02-03,752.0,3.296703296703307,15400,11580800.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-02-06,765.0,1.7287234042553168,16800,12852000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-02-07,915.0,19.6078431372549,461600,422364000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-02-08,941.0,2.841530054644803,2486800,2340078800.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-02-09,887.0,-5.738575982996808,946200,839279400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-02-10,818.0,-7.779030439684331,180300,147485400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-02-13,815.0,-0.3667481662591676,410400,334476000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-02-14,782.0,-4.049079754601226,117600,91963200.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-02-15,781.0,-0.127877237851659,75500,58965500.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-02-16,789.0,1.0243277848911658,50900,40160100.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-02-17,873.0,10.646387832699622,641800,560291400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-02-20,875.0,0.2290950744558983,240700,210612500.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-02-21,839.0,-4.114285714285715,93600,78530400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-02-22,813.0,-3.0989272943980906,44100,35853300.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-02-24,816.0,0.3690036900368953,37600,30681600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-02-27,809.0,-0.8578431372548989,55600,44980400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-02-28,804.0,-0.6180469715698411,23900,19215600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-03-01,810.0,0.746268656716409,29400,23814000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-03-02,786.0,-2.9629629629629672,55200,43387200.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-03-03,792.0,0.7633587786259444,29500,23364000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-03-06,820.0,3.535353535353525,39100,32062000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-03-07,875.0,6.707317073170738,751100,657212500.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-03-08,844.0,-3.542857142857148,126900,107103600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-03-09,854.0,1.1848341232227444,57200,48848800.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-03-10,855.0,0.117096018735352,54200,46341000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-03-13,811.0,-5.146198830409354,64200,52066200.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-03-14,796.0,-1.849568434032056,37700,30009200.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-03-15,802.0,0.7537688442211143,36600,29353200.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-03-16,807.0,0.6234413965087171,36100,29132700.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-03-17,812.0,0.6195786864931829,42600,34591200.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-03-20,772.0,-4.926108374384242,50800,39217600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-03-22,815.0,5.569948186528495,59100,48166500.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-03-23,826.0,1.3496932515337343,48300,39895800.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-03-24,846.0,2.421307506053272,54300,45937800.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-03-27,865.0,2.245862884160754,99400,85981000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-03-28,828.0,-4.277456647398847,63000,52164000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-03-29,822.0,-0.7246376811594235,32100,26386200.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-03-30,833.0,1.338199513381988,32800,27322400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-03-31,847.0,1.680672268907557,40900,34642300.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-04-03,864.0,2.007083825265643,52100,45014400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-04-04,832.0,-3.703703703703709,35700,29702400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-04-05,825.0,-0.8413461538461564,77600,64020000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-04-06,829.0,0.4848484848484879,55000,45595000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-04-07,788.0,-4.945717732207477,69100,54450800.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-04-10,789.0,0.1269035532994955,44500,35110500.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-04-11,781.0,-1.0139416983523497,28000,21868000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-04-12,796.0,1.9206145966709445,14200,11303200.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-04-13,784.0,-1.5075376884422065,55600,43590400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-04-14,634.0,-19.13265306122449,96900,61434600.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-04-17,602.0,-5.047318611987384,249000,149898000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-04-18,675.0,12.126245847176076,331300,223627500.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-04-19,775.0,14.814814814814811,423200,327980000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-04-20,925.0,19.354838709677423,1422600,1315905000.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-04-21,801.0,-13.405405405405402,805900,645525900.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
2023-04-24,759.0,-5.243445692883897,103600,78632400.0,5.126406,6987287552.0,4.363,0.352,-21.285,-41.31,,,
