日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2021-12-28,2600.0,,1672900,4349540000.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2021-12-29,2737.0,5.269230769230759,5593100,15308314700.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2021-12-30,2365.0,-13.591523565948116,3336600,7891059000.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-01-04,1875.0,-20.71881606765328,1447100,2713312500.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-01-05,1660.0,-11.466666666666669,624600,1036836000.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-01-06,1699.0,2.349397590361435,485200,824354800.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-01-07,1484.0,-12.65450264861684,328300,487197200.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-01-11,1463.0,-1.4150943396226467,130400,190775200.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-01-12,1493.0,2.050580997949414,207700,310096100.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-01-13,1390.0,-6.898861352980578,144200,200438000.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-01-14,1320.0,-5.035971223021585,102200,134904000.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-01-17,1220.0,-7.57575757575758,84000,102480000.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-01-18,1263.0,3.524590163934427,120400,152065200.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-01-19,1156.0,-8.47189231987332,82800,95716800.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-01-20,1255.0,8.564013840830453,96400,120982000.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-01-21,1263.0,0.6374501992031822,76300,96366900.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-01-24,1268.0,0.3958828186856777,70200,89013600.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-01-25,1187.0,-6.388012618296535,71700,85107900.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-01-26,1224.0,3.117101937657951,47300,57895200.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-01-27,1161.0,-5.147058823529416,45600,52941600.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-01-28,1159.0,-0.1722652885443598,39700,46012300.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-01-31,1211.0,4.486626402070759,52900,64061900.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-02-01,1226.0,1.2386457473162693,52300,64119800.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-02-02,1357.0,10.685154975530176,106700,144791900.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-02-03,1390.0,2.431834929992638,91700,127463000.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-02-04,1390.0,0.0,61700,85763000.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-02-07,1420.0,2.158273381294973,56700,80514000.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-02-08,1396.0,-1.6901408450704205,52500,73290000.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-02-09,1368.0,-2.005730659025784,41000,56088000.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-02-10,1458.0,6.578947368421062,92200,134427600.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-02-14,1158.0,-20.5761316872428,11000,12738000.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-02-15,990.0,-14.507772020725383,199000,197010000.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-02-16,969.0,-2.121212121212124,85600,82946400.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-02-17,927.0,-4.334365325077394,61400,56917800.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
2022-02-18,931.0,0.4314994606256839,36600,34074600.0,82.95964,3.203642,9323553792.0,6.3950000000000005,4.507,8.89,20.07,,,
