日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,110.4941864013672,,0,0.0,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-01-02,110.4941864013672,0.0,0,0.0,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-01-03,110.4941864013672,0.0,0,0.0,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-01-04,110.4941864013672,0.0,82500,9115770.378112791,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-01-05,111.37814331054688,0.8000030933471347,52900,5891903.78112793,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-01-08,111.37814331054688,0.0,0,0.0,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-01-09,112.26209259033205,0.7936469880993613,170200,19107008.15887451,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-01-10,113.14604949951172,0.7874046250014421,35800,4050628.57208252,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-01-11,114.0300064086914,0.7812530027250242,313000,35691392.00592041,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-01-12,114.0300064086914,0.0,135000,15394050.86517334,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-01-15,112.26209259033205,-1.5503935096022436,601700,67548101.11160278,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-01-16,110.4941864013672,-1.5748024539470329,205000,22651308.21228028,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-01-17,110.4941864013672,0.0,38600,4265075.595092773,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-01-18,112.26209259033205,1.599999281901554,22300,2503444.6647644043,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-01-19,111.37814331054688,-0.7873978289455796,8800,980127.6611328124,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-01-22,109.6102294921875,-1.587307676183869,31700,3474644.274902344,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-01-23,111.37814331054688,1.612909512688665,30500,3397033.37097168,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-01-24,112.26209259033205,0.7936469880993613,46500,5220187.305450439,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-01-25,110.4941864013672,-1.5748024539470329,42200,4662854.666137695,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-01-26,110.4941864013672,0.0,34100,3767851.756286621,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-01-29,113.14604949951172,2.4000023752486888,34000,3846965.6829833984,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-01-30,109.6102294921875,-3.125005267938652,82700,9064765.979003906,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-01-31,107.8423309326172,-1.6128955917351862,66500,7171515.007019043,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-02-01,108.7262725830078,0.8196611133553189,14200,1543913.070678711,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-02-02,107.8423309326172,-0.8129972907107375,27100,2922527.168273926,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-02-05,106.07440948486328,-1.639357599622504,46400,4921852.600097656,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-02-06,100.77069091796876,-4.999998201876732,183400,18481344.71435547,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-02-07,102.53861236572266,1.7544004428758475,55600,5701146.84753418,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-02-08,104.30651092529295,1.7241295925331857,31500,3285655.0941467285,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-02-09,104.30651092529295,0.0,56400,5882887.216186523,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-02-12,104.30651092529295,0.0,0,0.0,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-02-13,106.07440948486328,1.694907196000961,51600,5473439.529418945,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-02-14,102.53861236572266,-3.3333177495983857,35900,3681136.1839294434,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-02-15,106.07440948486328,3.448259185066372,38200,4052042.442321777,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-02-16,112.26209259033205,5.8333420242624445,833300,93548001.75552368,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-02-19,110.4941864013672,-1.5748024539470329,154900,17115549.473571777,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-02-20,112.26209259033205,1.599999281901554,92100,10339338.72756958,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-02-21,114.0300064086914,1.5748092500029065,58000,6613740.371704102,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-02-22,111.37814331054688,-2.325583573713108,29200,3252241.7846679688,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-02-23,111.37814331054688,0.0,33800,3764581.243896485,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-02-26,114.91394805908205,3.1745948023900405,256300,29452444.887542725,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-02-27,114.0300064086914,-0.7692205039688926,43100,4914693.2762146,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-02-28,114.91394805908205,0.775183373420596,53100,6101930.641937256,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-03-01,114.0300064086914,-0.7692205039688926,24000,2736720.1538085938,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-03-02,115.79791259765624,1.5503868189119752,45100,5222485.858154297,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-03-05,121.10162353515624,4.580143819973603,360400,43645025.12207031,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-03-06,118.44976806640624,-2.189776975186597,422800,50080561.93847656,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-03-07,118.44976806640624,0.0,63700,7545250.225830078,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-03-08,116.6818618774414,-1.4925366404885732,46500,5425706.577301025,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-03-09,117.56581115722656,0.7575721415155501,34600,4067777.066040039,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-03-12,117.56581115722656,0.0,20400,2398342.547607422,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-03-13,117.56581115722656,0.0,58700,6901113.114929199,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-03-14,115.79791259765624,-1.5037522747204268,42800,4956150.659179688,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-03-15,120.21765899658205,3.816775535740735,173300,20833720.304107662,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-03-16,117.56581115722656,-2.205872133503173,80700,9487560.960388184,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-03-19,112.26209259033205,-4.511276292562306,64000,7184773.92578125,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-03-20,112.26209259033205,0.0,16600,1863550.736999512,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-03-21,112.26209259033205,0.0,0,0.0,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-03-22,113.14604949951172,0.7874046250014421,20200,2285550.1998901367,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-03-23,111.37814331054688,-1.5624992624885925,21100,2350078.823852539,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-03-26,109.6102294921875,-1.587307676183869,36900,4044617.468261719,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-03-27,111.37814331054688,1.612909512688665,91400,10179962.298583984,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-03-28,112.26209259033205,0.7936469880993613,38200,4288411.936950684,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-03-29,110.4941864013672,-1.5748024539470329,16100,1778956.4010620115,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-03-30,112.26209259033205,1.599999281901554,15300,1717610.01663208,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
2018-04-02,112.26209259033205,0.0,34300,3850589.7758483887,18.082191,1.8345308,4002933248.0,3.042,0.894,14.682999,152.0,7.3,,,
