日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2021-12-20,811.2411499023438,,14036800,11387229772.94922,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2021-12-21,775.8104248046875,-4.36747138651945,3416800,2650789059.472656,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2021-12-22,773.3668823242188,-0.3149664405558749,1532800,1185416757.2265625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2021-12-23,891.8765258789062,15.323858089000076,1204800,1074532838.3789062,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2021-12-24,808.7975463867188,-9.315076367809628,468800,379164289.74609375,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2021-12-27,840.5630493164062,3.927497440070016,252000,211821888.4277344,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2021-12-28,833.2326049804688,-0.8720873873648172,174800,145649059.35058594,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2021-12-29,824.6802978515625,-1.0264009206776947,190800,157349000.83007812,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2021-12-30,821.0150756835938,-0.4444415826978409,66000,54186994.99511719,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-01-04,708.858642578125,-13.660703247389828,344400,244130916.50390625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-01-05,621.3812866210938,-12.340592425998407,494800,307459460.6201172,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-01-06,641.90673828125,3.3031975861018026,238400,153030566.40625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-01-07,637.019775390625,-0.7613197679946726,308000,196202090.8203125,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-01-11,664.1425170898438,4.257755056754231,136400,90589039.33105467,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-01-12,649.4815673828125,-2.2075005484173738,79600,51698732.76367188,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-01-13,626.5126953125,-3.536493293084386,82000,51374041.015625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-01-14,611.607421875,-2.3790856193369514,81600,49907165.625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-01-17,563.7149047851562,-7.830597762044822,134000,75537797.24121094,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-01-18,570.0679321289062,1.1269929692867109,95600,54498494.31152344,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-01-19,530.4832763671875,-6.943848887252912,105200,55806840.673828125,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-01-20,562.00439453125,5.941962653360688,27200,15286519.53125,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-01-21,528.5283813476562,-5.956539398862715,55200,29174766.650390625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-01-24,531.4606323242188,0.5547953676746209,33200,17644492.993164062,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-01-25,588.1497192382812,10.666657785384023,218000,128216638.79394533,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-01-26,599.8786010742188,1.994200022934245,100800,60467762.98828125,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-01-27,524.8632202148438,-12.505093651455969,54800,28762504.46777344,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-01-28,538.7911376953125,2.6536280204140894,31600,17025799.951171875,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-01-31,603.05517578125,11.927448985302158,138000,83221614.2578125,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-02-01,595.4802856445312,-1.2560857515078294,34800,20722713.940429688,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-02-02,623.5805053710938,4.718916881714663,44800,27936406.640625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-02-03,608.675048828125,-2.39030187996312,13600,8277980.6640625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-02-04,609.652587890625,0.160601139209171,16000,9754441.40625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-02-07,631.3997192382812,3.567135083097161,52800,33337905.17578125,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-02-08,581.5523681640625,-7.894737605261282,40000,23262094.7265625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-02-09,592.5480346679688,1.8907439993098407,7600,4503365.0634765625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-02-10,601.1002807617188,1.4433000522130257,23200,13945526.513671877,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-02-14,642.6397705078125,6.910575668581398,89200,57323467.52929688,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-02-15,597.923828125,-6.958166057397608,32000,19133562.5,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-02-16,620.8926391601562,3.8414276124741455,20000,12417852.783203123,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-02-17,591.5706176757812,-4.722559044030083,12000,7098847.412109375,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-02-18,598.6568603515625,1.197869276135166,14000,8381196.044921875,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-02-21,639.463134765625,6.816304483690194,40000,25578525.390625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-02-22,637.2640991210938,-0.3438877903942372,27600,17588489.135742188,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-02-24,619.6708984375,-2.760739339915441,19600,12145549.609375,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-02-25,659.4998779296875,6.427440693538489,67200,44318391.796875,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-02-28,672.2061157226562,1.9266474821582056,116000,77975909.42382812,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-03-01,741.6014404296875,10.32351879637805,310000,229896446.53320312,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-03-02,886.989501953125,19.60460883668173,477200,423271390.3320313,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-03-03,878.4371948242188,-0.9641948534987566,391600,343996005.49316406,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-03-04,879.6590576171875,0.1390950656652512,357600,314566079.00390625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-03-07,897.9852294921875,2.083326683936137,451600,405530129.6386719,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-03-08,741.6014404296875,-17.41496228740147,293600,217734182.91015625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-03-09,808.7975463867188,9.060945987119108,109600,88644211.08398438,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-03-10,902.8722534179688,11.631428340939731,170400,153849431.98242188,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-03-11,1073.9171142578125,18.94452511884441,808400,868154595.1660156,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-03-14,1001.8338623046876,-6.712180204236895,1086800,1088793041.5527344,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-03-15,884.546142578125,-11.707302392109789,430800,381062478.22265625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-03-16,838.11962890625,-5.24862541783958,337200,282613938.8671875,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-03-17,912.646240234375,8.892120976259976,314000,286570919.4335937,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-03-18,1033.599365234375,13.253013015090964,824800,852512756.4453125,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-03-22,1149.66552734375,11.229318245861752,752000,864548476.5625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-03-23,1098.3519287109375,-4.463350201633887,671600,737653155.3222656,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-03-24,1060.477783203125,-3.4482704967125466,254400,269785548.046875,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-03-25,1194.8702392578125,12.67282145683064,1238800,1480205252.392578,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-03-28,1127.673828125,-5.623741300524077,467200,526849212.5,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-03-29,1248.627197265625,10.725917913847116,603600,753671376.2695312,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-03-30,1244.9510498046875,-0.294415135997994,482000,600066406.0058594,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-03-31,1264.556640625,1.5748081680310388,457600,578661118.75,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-04-01,1145.6981201171875,-9.39922473137046,563200,645257181.25,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-04-04,1208.190673828125,5.454539255466839,394400,476510401.7578125,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-04-05,1132.2193603515625,-6.288023498463957,453200,513121814.1113281,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-04-06,1075.853271484375,-4.97837175736735,283600,305111987.79296875,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-04-07,1017.0367431640624,-5.466965605743079,332400,338063013.4277344,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-04-08,1116.289794921875,9.759042868896772,407600,454999720.41015625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-04-11,1135.895263671875,1.7563063676822477,392800,446179659.5703125,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-04-12,1090.5574951171875,-3.99136874716155,406400,443202566.015625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-04-13,1262.10595703125,15.730345505133458,736000,928909984.375,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-04-14,1262.10595703125,0.0,1205600,1521594941.796875,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-04-15,1365.034912109375,8.15533390875014,975200,1331182046.2890625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-04-18,1213.0921630859375,-11.131052229912708,805200,976781809.7167968,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-04-19,1269.4580078125,4.646460214793224,464000,589028515.625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-04-20,1188.5850830078125,-6.370665615323956,359200,426939761.8164063,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-04-21,1135.895263671875,-4.432986757885393,292800,332590133.203125,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-04-22,1115.0643310546875,-1.8338779360563384,199600,222566840.4785156,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-04-25,1074.6280517578125,-3.6263629075667936,166400,178818107.8125,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-04-26,1139.5714111328125,6.04333371614203,252400,287627824.1699219,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-04-27,1148.148681640625,0.752675121893942,225600,259022342.578125,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-04-28,1111.388427734375,-3.201698046085999,226800,252062895.41015625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-05-02,1070.9520263671875,-3.6383680411014585,116800,125087196.6796875,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-05-06,1102.8109130859375,2.974819220130676,112000,123514822.265625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-05-09,1041.543701171875,-5.555550021047728,96800,100821430.2734375,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-05-10,1150.5994873046875,10.47059148935472,153200,176271841.45507812,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-05-11,1097.90966796875,-4.579336243175714,124800,137019126.5625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-05-12,1040.318359375,-5.245541620951388,188800,196412106.25,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-05-13,1151.8248291015625,10.718494845515655,220000,253401462.4023437,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-05-16,1220.4439697265625,5.95742849878691,856000,1044700038.0859376,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-05-17,1150.5994873046875,-5.722874966355363,396400,456097636.7675781,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-05-18,1122.4166259765625,-2.4494067344097425,340400,382070619.4824219,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-05-19,1052.5718994140625,-6.222709548847904,391200,411766127.0507813,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-05-20,1020.7128295898438,-3.026783238461317,532800,543835795.6054688,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-05-23,999.8818969726562,-2.0408220621228046,314000,313962915.64941406,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-05-24,1012.1353759765624,1.2254926347807782,318800,322668757.8613281,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-05-25,987.6284790039062,-2.421306235740517,384000,379249335.9375,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-05-26,938.6146850585938,-4.962776488052112,267200,250797843.84765625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-05-27,926.3612060546876,-1.3054855415075115,169600,157110860.546875,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-05-30,955.76953125,3.1746067304092573,221600,211798528.125,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-05-31,1018.26220703125,6.538467040220364,501600,510760323.046875,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-06-01,1040.318359375,2.166058230527357,174000,181015394.53125,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-06-02,1032.9664306640625,-0.706699890921314,212800,219815256.4453125,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-06-03,999.8818969726562,-3.202866299356621,116000,115986300.04882812,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-06-06,987.6284790039062,-1.2254865305442286,122800,121280777.22167967,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-06-07,950.8681640625,-3.722079276053447,114800,109159665.234375,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-06-08,932.4879760742188,-1.932990153940328,88400,82431937.08496094,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-06-09,961.896240234375,3.1537419156829616,51600,49633845.99609375,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-06-10,911.6570434570312,-5.2229330644958605,200400,182696071.50878903,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-06-13,828.3335571289062,-9.139784190352962,188000,155726708.74023438,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-06-14,817.3054809570312,-1.3313569246306445,142000,116057378.29589844,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-06-15,791.5731811523438,-3.148431082898895,136800,108287211.18164062,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-06-16,778.0944213867188,-1.7027812571925538,122400,95238757.17773438,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-06-17,820.9815063476562,5.5118098500827495,326800,268296756.2744141,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-06-20,860.1925659179688,4.776119713676974,212000,182360823.9746093,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-06-21,872.446044921875,1.4245041737636743,106400,92828259.1796875,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
2022-06-22,856.5165405273438,-1.825844072220839,66400,56872698.291015625,62.902138,10.500778,42070974464.0,21.707001,122.0,44.45,,,
