日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,426.1822814941406,,0,0.0,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-01-02,426.1822814941406,0.0,0,0.0,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-01-03,426.1822814941406,0.0,0,0.0,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-01-04,430.992431640625,1.1286602834872816,103200,44478418.9453125,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-01-05,442.536865234375,2.678569911263806,191200,84613048.6328125,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-01-08,442.536865234375,0.0,0,0.0,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-01-09,452.1572570800781,2.1739187402179505,188900,85412505.86242676,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-01-10,459.8535461425781,1.702126625634803,198200,91142972.84545898,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-01-11,437.7267150878906,-4.8117126072627965,250300,109562996.78649902,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-01-12,429.0683898925781,-1.9780207368823688,337900,144982208.94470215,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-01-15,456.9674682617188,6.502245102727211,356900,163091689.42260742,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-01-16,452.1572570800781,-1.0526375542527,101600,45939177.31933594,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-01-17,446.3850402832031,-1.276594969226097,106100,47361452.77404785,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-01-18,450.2331848144531,0.8620684350910679,174000,78340574.15771484,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-01-19,444.4609680175781,-1.2820504999545568,54300,24134230.56335449,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-01-22,452.1572570800781,1.73160066154463,139500,63075937.3626709,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-01-23,467.54986572265625,3.404260000597992,196700,91967058.58764648,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-01-24,457.9294738769531,-2.0576183528218106,290700,133120098.05603027,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-01-25,447.3470764160156,-2.310922983695307,239000,106915951.26342772,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-01-26,453.1192932128906,1.29032178842432,136300,61760159.66491699,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-01-29,442.536865234375,-2.3354617949458256,125900,55715391.33300781,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-01-30,433.8785705566406,-1.956513763694867,160700,69724286.28845215,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-01-31,430.0304260253906,-0.8869173986429058,61200,26317862.072753903,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-02-01,431.9544677734375,0.4474199106863308,78000,33692448.486328125,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-02-02,425.2202453613281,-1.559012098386614,114900,48857806.1920166,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-02-05,405.0174560546875,-4.751135329756806,222300,90035380.48095703,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-02-06,343.4471130371094,-15.201898608850229,576400,197962915.95458984,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-02-07,367.498046875,7.002805650397748,446800,164198127.34375,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-02-08,380.9665222167969,3.6649107270978254,357500,136195531.69250488,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-02-09,371.3461608886719,-2.5252511092432206,186900,69404597.47009277,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-02-12,371.3461608886719,0.0,0,0.0,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-02-13,365.5739440917969,-1.5544032508809202,155800,56956420.48950195,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-02-14,348.2572937011719,-4.73683933729061,139500,48581892.47131348,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-02-15,363.64990234375,4.419895554516651,88300,32110286.376953125,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-02-16,364.6119079589844,0.2645416949198065,62700,22861166.62902832,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-02-19,380.9665222167969,4.485485498639341,92600,35277499.95727539,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-02-20,380.0045166015625,-0.2525171003574189,61800,23484279.12597656,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-02-21,381.9285583496094,0.5063207577777895,86800,33151398.864746094,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-02-22,376.1563720703125,-1.51132617687445,60900,22907923.05908203,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-02-23,383.8526611328125,2.0460344776670025,45200,17350140.283203125,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-02-26,380.0045166015625,-1.0025056280431932,52000,19760234.86328125,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-02-27,373.2702331542969,-1.7721587910299983,48900,18252914.40124512,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-02-28,380.9665222167969,2.061854490100368,30300,11543285.623168943,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-03-01,371.3461608886719,-2.5252511092432206,47800,17750346.490478516,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-03-02,359.8017272949219,-3.1088065017618405,55800,20076936.38305664,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-03-05,350.1813659667969,-2.673795203945584,87400,30605851.385498047,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-03-06,353.06744384765625,0.824166606607224,50800,17935826.147460938,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-03-07,354.9915466308594,0.5449674889971945,42700,15158139.041137695,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-03-08,356.9156188964844,0.5420050938919285,18400,6567247.3876953125,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-03-09,354.9915466308594,-0.5390832352963004,42600,15122639.88647461,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-03-12,359.8017272949219,1.3550127347298213,50100,18026066.537475582,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-03-13,368.4600830078125,2.4064241653274587,48600,17907160.034179688,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-03-14,366.5359802246094,-0.5222011479496746,26600,9749857.07397461,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-03-15,363.64990234375,-0.7873927899495259,28500,10364022.216796877,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-03-16,358.8396911621094,-1.3227588267282542,30200,10836958.673095703,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-03-19,344.4091491699219,-4.021445327147033,54200,18666975.88500977,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-03-20,349.21929931640625,1.3966383175585184,40200,14038615.832519531,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-03-21,349.21929931640625,0.0,0,0.0,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-03-22,426.1822814941406,22.038582154075883,345400,147203360.02807617,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-03-23,421.3720703125,-1.12867460486078,14932100,6291969891.113281,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-03-26,422.3341369628906,0.2283176124314945,10251400,4329516171.661377,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
2018-03-27,393.4730224609375,-6.833715765791637,2819700,1109475881.4331057,3.0628684,6346263040.0,-10.777,-8.121,-26.227,-56.13,,,
