日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,674.2548828125,,0,0.0,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-01-02,674.2548828125,0.0,0,0.0,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-01-03,674.2548828125,0.0,0,0.0,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-01-04,687.0509643554688,1.897810734360994,17400,11954686.779785156,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-01-05,690.00390625,0.4297995414796363,29700,20493116.015625,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-01-08,690.00390625,0.0,0,0.0,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-01-09,723.4705810546875,4.850215267123703,62400,45144564.2578125,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-01-10,715.5960693359375,-1.08843564962523,16200,11592656.323242188,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-01-11,716.5803833007812,0.1375516170396551,13000,9315544.982910156,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-01-12,716.5803833007812,0.0,4900,3511243.878173828,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-01-15,770.7176513671875,7.554946985435751,81000,62428129.76074219,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-01-16,775.6392211914062,0.6385697557968584,83000,64378055.35888672,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-01-17,776.62353515625,0.1269035832576648,31000,24075329.58984375,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-01-18,753.0,-3.041825812231813,33400,25150200.0,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-01-19,743.1568603515625,-1.3071898603502663,35900,26679331.286621094,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-01-22,756.937255859375,1.8543050926413285,15900,12035302.368164062,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-01-23,752.0156860351562,-0.6501952158017521,39400,29629418.02978516,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-01-24,749.062744140625,-0.3926702526778403,41600,31161010.15625,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-01-25,797.2941284179688,6.438897763187779,120300,95914483.64868164,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-01-26,819.933349609375,2.8395068249565725,101300,83059248.31542969,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-01-29,815.0117797851562,-0.6002402300825382,39700,32355967.657470703,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-01-30,821.9019775390625,0.8454108179543729,107800,88601033.17871094,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-01-31,881.945068359375,7.305383422983525,447000,394229445.5566406,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-02-01,939.0352783203124,6.473216077633803,113900,106956118.2006836,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-02-02,912.4588012695312,-2.8301894150685736,152500,139149967.19360352,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-02-05,922.3019409179688,1.0787489401979045,94100,86788612.64038086,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-02-06,830.7608032226562,-9.925289499467103,205500,170721345.06225586,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-02-07,698.8627319335938,-15.876780750537144,129800,90712382.60498048,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-02-08,698.8627319335938,0.0,170900,119435640.88745116,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-02-09,781.5451049804688,11.830989015269378,447200,349506970.9472656,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-02-12,781.5451049804688,0.0,0,0.0,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-02-13,788.435302734375,0.8816122972299167,321500,253481949.8291016,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-02-14,746.1098022460938,-5.368290884679061,120000,89533176.26953125,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-02-15,748.0784301757812,0.2638523074969923,109900,82213819.47631836,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-02-16,774.6549072265625,3.552632448516979,48000,37183435.546875,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-02-19,782.5294189453125,1.0165186646712732,63400,49612365.16113281,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-02-20,832.7294311523438,6.415095840702123,129700,108005007.22045898,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-02-21,825.8392333984375,-0.8274233497873928,119500,98687788.39111328,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-02-22,790.4039306640625,-4.290823358991325,90100,71215394.15283203,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-02-23,796.309814453125,0.7471981805683425,50100,39895121.70410156,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-02-26,782.5294189453125,-1.73053191831829,34300,26840759.06982422,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-02-27,779.5764770507812,-0.3773585788648281,47400,36951925.01220703,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-02-28,771.7019653320312,-1.0101012473516469,34500,26623717.80395508,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-03-01,769.7333374023438,-0.2551021013456278,40700,31328146.83227539,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-03-02,759.8901977539062,-1.2787726827131585,25700,19529178.08227539,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-03-05,724.4548950195312,-4.663213558895107,72600,52595425.37841797,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-03-06,740.2039184570312,2.173913592933263,19700,14582017.193603516,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-03-07,741.188232421875,0.1329787562994289,42000,31129905.76171875,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-03-08,747.0941162109375,0.7968129458510997,24500,18303805.84716797,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-03-09,727.4078369140625,-2.635046759131044,64300,46772323.91357422,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
2018-03-12,724.4548950195312,-0.4059540940689832,30300,21950983.3190918,12.180451,1.3084565,2305499648.0,15.088001,7.347000400000001,12.0179996,98.0,33.25,,,
