日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,797.1945190429688,,0,0.0,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-01-02,797.1945190429688,0.0,0,0.0,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-01-03,797.1945190429688,0.0,0,0.0,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-01-04,808.9323120117188,1.4723875651881269,895000,723994419.2504883,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-01-05,772.7406616210938,-4.474002318020975,802500,620124380.9509277,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-01-08,772.7406616210938,0.0,0,0.0,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-01-09,790.3474731445312,2.2784890711588845,663700,524553617.9260254,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-01-10,850.9929809570312,7.673271551209182,1296200,1103057101.916504,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-01-11,823.6046752929688,-3.2183938383676725,1080600,889987212.121582,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-01-12,826.5391235351562,0.3562932958271148,384900,318134908.64868164,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-01-15,837.298828125,1.3017780143090851,385100,322443778.7109375,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-01-16,815.7794189453125,-2.5700990443133453,498400,406584462.40234375,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-01-17,766.8717651367188,-5.9952056490741645,737000,565184490.9057617,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-01-18,763.9373168945312,-0.3826517516477223,335200,256071788.62304688,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-01-19,772.7406616210938,1.1523647990320462,293100,226490287.9211425,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-01-22,811.8667602539062,5.063289739500942,428800,348128466.796875,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-01-23,799.1508178710938,-1.566259761495303,433500,346431879.54711914,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-01-24,816.757568359375,2.2031824399785904,577700,471840847.2412109,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-01-25,800.1289672851562,-2.0359286180378744,350000,280045138.5498047,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-01-26,805.9978637695312,0.7334938146644321,187600,151205199.24316406,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-01-29,781.5441284179688,-3.033970243692219,557400,435632697.1801758,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-01-30,754.1558227539062,-3.5043837792631094,671200,506189388.2324219,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-01-31,740.461669921875,-1.815825379697411,408800,302700730.6640625,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-02-01,752.199462890625,1.585199267639115,257500,193691361.694336,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-02-02,741.4398193359375,-1.4304242538726752,271700,201449198.91357425,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-02-05,733.6145629882812,-1.055413553950324,372400,273198063.25683594,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-02-06,684.7069702148438,-6.666660565490812,1093900,749000954.7180176,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-02-07,671.990966796875,-1.8571453148751749,587000,394458697.5097656,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-02-08,769.8062133789062,14.556035931298194,63500,48882694.54956055,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-02-09,802.0852661132812,4.19314006218432,2428100,1947543234.6496584,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-02-12,802.0852661132812,0.0,0,0.0,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-02-13,793.2819213867188,-1.0975572172297166,865700,686744159.3444824,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
2018-02-14,646.5589599609375,-18.495689548716555,800900,517829071.0327149,0.89758235,3535982848.0,-156.538,-16.532,-36.145002,255.0,-64.55,,,
