日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2020-06-29,2895.545654296875,,1556000,4505469038.0859375,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-06-30,2552.471923828125,-11.848327445973515,2368200,6044764010.009766,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-07-01,2140.78271484375,-16.129039663125276,1246400,2668271575.78125,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-07-02,2127.059326171875,-0.6410453791839688,914000,1944132224.1210933,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-07-03,2415.241943359375,13.548405239178262,1351400,3263957962.2558594,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-07-06,2378.647216796875,-1.5151577945686112,1020000,2426220161.1328125,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-07-07,2378.647216796875,0.0,628200,1494266181.5917969,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-07-08,2566.194580078125,7.884622904854477,633800,1626454124.8535156,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-07-09,2369.498779296875,-7.664882558331243,1087800,2577540772.1191406,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-07-10,2262.00244140625,-4.536669899552493,440800,997090676.171875,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-07-13,2232.269287109375,-1.3144616359649142,268000,598248168.9453125,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-07-14,2177.377197265625,-2.4590263442109683,233400,508199837.8417969,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-07-15,2092.752197265625,-3.8865567301004655,163800,342792809.9121094,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-07-16,1875.4720458984373,-10.382507381957796,164200,307952509.93652344,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-07-17,1713.08349609375,-8.658542800455116,513200,879154450.1953125,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-07-20,2033.2862548828125,18.69160257040612,519200,1055682223.5351562,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-07-21,1909.7794189453125,-6.074247324542026,405200,773842620.5566406,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-07-22,1944.086669921875,1.7963986121239506,142600,277226759.1308594,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-07-27,2136.208251953125,9.88235684157901,206000,440058899.90234375,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-07-28,2104.18798828125,-1.4989298745849866,218600,459975494.2382813,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-07-29,2186.525634765625,3.913036617589971,160000,349844101.5625,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-07-30,2136.208251953125,-2.3012482457308803,130400,278561556.0546875,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-07-31,2099.614013671875,-1.7130463871109949,219200,460235391.796875,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-08-03,2147.64404296875,2.2875647135198296,58200,124992883.30078124,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-08-04,2278.012451171875,6.0702986898570455,131600,299786438.57421875,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-08-05,2332.904052734375,2.4096269330864395,110600,258019188.23242188,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-08-06,2266.576416015625,-2.843136075013797,41000,92929633.05664062,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-08-07,2175.08984375,-4.036333018343486,75000,163131738.28125,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-08-11,2136.208251953125,-1.787585552320936,55800,119200420.45898438,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-08-12,2250.56640625,5.353324246000724,52800,118829906.25,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-08-13,2342.052734375,4.065035711496234,111400,260904674.609375,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-08-14,2170.515625,-7.32422062310123,103800,225299521.875,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-08-17,2010.4144287109373,-7.376182619697225,157000,315635065.3076172,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-08-18,2019.563232421875,0.4550705357205142,76200,153890718.31054688,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-08-19,2342.052734375,15.96827951588291,381000,892322091.796875,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-08-20,2799.485107421875,19.53125846967512,788000,2205994264.648437,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-08-21,3256.917236328125,16.339866488074016,2834200,9230754831.201172,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-08-24,3531.37646484375,8.42696355480781,1987400,7018257586.230469,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-08-25,3279.788818359375,-7.124350773389065,721200,2365383695.800781,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-08-26,3325.531982421875,1.3946984576092891,508600,1691365566.2597656,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-08-27,3202.025390625,-3.713889761088063,417800,1337806208.203125,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-08-28,2973.309326171875,-7.142856053633051,267400,795062913.8183594,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-08-31,3224.89697265625,8.461536250864722,171600,553392320.5078125,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-09-01,3458.187255859375,7.234038333043879,292000,1009790678.7109376,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-09-02,3384.998046875,-2.1164038720103084,255400,864528501.171875,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-09-03,3654.88330078125,7.972981082083796,369200,1349382914.6484375,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-09-04,3513.079345703125,-3.8798490514817208,232400,816439639.9414062,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-09-07,3577.11962890625,1.8229102420203924,413600,1479496678.515625,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-09-08,3398.72119140625,-4.987209151698058,169800,577102858.3007812,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-09-09,3375.849365234375,-0.6729538812923819,70200,236984625.43945312,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-09-10,3224.89697265625,-4.471538159631272,84800,273471263.28125,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-09-11,3243.1943359375,0.5673782274718375,58800,190699826.953125,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-09-14,3206.599609375,-1.1283544176492133,47400,151992821.484375,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-09-15,3307.235107421875,3.138386774346613,74600,246719739.01367188,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-09-16,3252.343017578125,-1.65975771485265,61600,200344329.8828125,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-09-17,3261.49169921875,0.2812951029820265,58400,190471115.234375,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-09-18,3417.0185546875,4.768580447591031,114600,391590326.3671875,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-09-23,3403.295654296875,-0.4016045031947413,73800,251163219.2871093,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-09-24,3467.3359375,1.8817137771227843,143000,495829039.0625,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-09-25,3485.63330078125,0.5277066777222172,70800,246782837.6953125,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-09-28,3394.14697265625,-2.624668754010784,242000,821383567.3828125,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-09-29,3700.62646484375,9.02964705584479,126200,467019059.8632813,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-09-30,3604.565673828125,-2.5957980879240394,119200,429664228.3203125,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-10-02,3343.82958984375,-7.233495171901472,98400,329032831.640625,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-10-05,3316.38330078125,-0.8208040608846501,67400,223524234.47265625,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-10-06,3449.03857421875,3.999998233203317,65600,226256930.46875,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-10-07,3581.694091796875,3.8461592911634312,67600,242122520.60546875,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-10-08,3435.315673828125,-4.086848687161737,74800,256961612.4023437,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-10-09,3622.863037109375,5.459392413631026,155000,561543770.7519531,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-10-12,4139.76123046875,14.26767139869025,430600,1782581185.8398438,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-10-13,4080.294677734375,-1.436473009522854,184800,754038456.4453125,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-10-14,3997.95751953125,-2.0179218587429,154400,617284641.015625,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-10-15,3677.754638671875,-8.009161660550056,214600,789246145.4589844,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-10-16,3572.545654296875,-2.860685247153772,81200,290090707.12890625,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-10-19,3636.5859375,1.792567244762866,59800,217467839.0625,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-10-20,3604.565673828125,-0.8805034233258735,49400,178065544.28710938,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-10-21,3513.079345703125,-2.538068006064087,37200,130686551.66015624,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-10-22,3375.849365234375,-3.906259066895179,80600,272093458.8378906,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
2020-10-23,3288.937255859375,-2.5745256962603214,71800,236145694.97070312,32.16205,2.0728812,5467901440.0,10.9469995,7.9780005,8.603,285.0,24.19,,,
