日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1025.814453125,,0,0.0,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-01-02,1025.814453125,0.0,0,0.0,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-01-03,1025.814453125,0.0,0,0.0,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-01-04,1044.0650634765625,1.7791336723677942,14100,14721317.395019531,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-01-05,1038.40087890625,-0.5425126046696427,12300,12772330.810546877,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-01-08,1038.40087890625,0.0,0,0.0,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-01-09,1052.246337890625,1.3333443052319538,18700,19677006.518554688,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-01-10,1054.134521484375,0.1794431138183005,8200,8643903.076171875,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-01-11,1054.134521484375,0.0,10700,11279239.379882812,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-01-12,1055.3931884765625,0.1194028813718217,8600,9076381.420898438,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-01-15,1061.05712890625,0.5366663809782013,6900,7321294.189453125,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-01-16,1061.6864013671875,0.059306180958063,10800,11466213.134765623,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-01-17,1080.566650390625,1.7783263493932333,23800,25717486.279296875,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-01-18,1100.075927734375,1.8054672829942888,27500,30252088.012695312,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-01-19,1098.18798828125,-0.1716190133360329,24400,26795786.9140625,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-01-22,1121.47314453125,2.120325162765901,16900,18952896.142578125,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-01-23,1158.6038818359375,3.3108895639411218,31400,36380161.88964844,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-01-24,1184.4066162109375,2.2270540242030457,22300,26412267.541503903,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-01-25,1164.8970947265625,-1.6471979485211174,20300,23647411.02294922,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-01-26,1185.0360107421875,1.7288150263909952,15000,17775540.161132812,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-01-29,1169.9320068359375,-1.2745607533724113,26100,30535225.37841797,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-01-30,1145.3878173828125,-2.097915888249302,19800,22678678.784179688,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-01-31,1120.21435546875,-2.197811215731571,25200,28229401.7578125,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-02-01,1148.53466796875,2.5281154773408865,17000,19525089.35546875,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-02-02,1167.4146728515625,1.6438341313808946,19100,22297620.251464844,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-02-05,1129.6546630859375,-3.234498472885494,23800,26885780.981445312,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-02-06,1042.1771240234375,-7.7437416868207265,37500,39081642.150878906,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-02-07,1059.798583984375,1.6908315827263598,41400,43875661.376953125,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-02-08,1129.6546630859375,6.591448616484708,80700,91163131.31103516,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-02-09,1120.84375,-0.7799651852777978,31900,35754915.625,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-02-12,1120.84375,0.0,0,0.0,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-02-13,1091.89453125,-2.582805921878051,36000,39308203.125,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-02-14,1055.3931884765625,-3.342936678293529,23500,24801739.92919922,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
2018-02-15,1054.7637939453125,-0.0596360236281734,23300,24575996.39892578,14.794889,1.3783814,24691154944.0,4.5100003,4.518,9.177,468.0,118.96,,,
