日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2021-06-24,344.0,,15193200,5226460800.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-06-25,335.75,-2.398255813953487,2487200,835077400.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-06-28,324.5,-3.3507073715562163,778800,252720600.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-06-29,326.25,0.5392912172573094,513200,167431500.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-06-30,326.25,0.0,455600,148639500.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-07-01,331.5,1.6091954022988464,725600,240536400.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-07-02,376.75,13.650075414781291,11897600,4482420800.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-07-05,352.5,-6.436629064366295,3491200,1230648000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-07-06,334.25,-5.177304964539009,1673200,559267100.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-07-07,331.5,-0.8227374719521285,735200,243718800.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-07-08,336.75,1.5837104072398134,378800,127560900.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-07-09,318.0,-5.56792873051225,735600,233920800.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-07-12,317.5,-0.1572327044025212,366800,116459000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-07-13,308.5,-2.834645669291336,393200,121302200.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-07-14,308.75,0.0810372771474776,426800,131774500.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-07-15,302.0,-2.1862348178137703,223600,67527200.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-07-16,297.5,-1.490066225165565,198000,58905000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-07-19,289.25,-2.77310924369748,224000,64792000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-07-20,272.75,-5.704407951598967,219600,59895900.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-07-21,265.5,-2.658111824014664,190400,50551200.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-07-26,261.25,-1.6007532956685444,99200,25916000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-07-27,273.75,4.784688995215314,216800,59349000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-07-28,257.5,-5.936073059360735,170800,43981000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-07-29,259.5,0.7766990291262044,110800,28752600.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-07-30,252.0,-2.8901734104046284,122800,30945600.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-08-02,253.0,0.3968253968253954,126400,31979200.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-08-03,258.75,2.2727272727272707,213200,55165500.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-08-04,261.75,1.1594202898550732,95200,24918600.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-08-05,261.25,-0.1910219675262614,95600,24975500.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-08-06,262.75,0.574162679425827,52400,13768100.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-08-10,297.0,13.035204567078962,358800,106563600.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-08-11,253.5,-14.646464646464652,532800,135064800.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-08-12,248.25,-2.071005917159763,177600,44089200.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-08-13,240.25,-3.2225579053373643,194400,46704600.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-08-16,244.75,1.873048907388131,107600,26335100.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-08-17,231.0,-5.61797752808989,77200,17833200.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-08-18,228.25,-1.1904761904761862,105200,24011900.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-08-19,230.0,0.766703176341732,58400,13432000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-08-20,213.75,-7.065217391304346,185600,39672000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-08-23,221.25,3.5087719298245723,41600,9204000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-08-24,236.25,6.779661016949157,100000,23625000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-08-25,237.0,0.3174603174603163,28000,6636000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-08-26,239.0,0.8438818565400741,28800,6883200.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-08-27,236.5,-1.0460251046025104,39600,9365400.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-08-30,249.75,5.602536997885843,110400,27572400.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-08-31,255.0,2.1021021021021102,72400,18462000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-09-01,255.0,0.0,91600,23358000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-09-02,257.5,0.9803921568627416,101600,26162000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-09-03,254.5,-1.1650485436893177,64800,16491600.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-09-06,257.0,0.982318271119853,52000,13364000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-09-07,262.75,2.237354085603105,70000,18392500.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-09-08,256.25,-2.473834443387246,82800,21217500.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-09-09,259.75,1.3658536585365866,45600,11844600.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-09-10,271.0,4.331087584215587,134800,36530800.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-09-13,300.25,10.79335793357934,482800,144960700.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-09-14,296.75,-1.1656952539550347,201600,59824800.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-09-15,290.25,-2.1903959561920816,179200,52012800.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-09-16,280.75,-3.273040482342804,106800,29984100.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-09-17,310.0,10.418521816562777,558800,173228000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-09-21,297.5,-4.0322580645161255,238000,70805000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-09-22,293.25,-1.4285714285714235,79200,23225400.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-09-24,295.0,0.5967604433077645,71200,21004000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-09-27,294.5,-0.1694915254237261,65600,19319200.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-09-28,288.0,-2.2071307300509324,80400,23155200.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-09-29,297.75,3.385416666666674,42000,12505500.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-09-30,292.25,-1.847187237615444,24000,7014000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-10-01,284.75,-2.566295979469635,40400,11503900.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-10-04,275.25,-3.336259877085157,87600,24111900.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-10-05,266.25,-3.2697547683923744,81600,21726000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-10-06,273.0,2.5352112676056304,78000,21294000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-10-07,267.25,-2.10622710622711,17200,4596700.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-10-08,268.5,0.467726847521055,29200,7840200.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-10-11,270.5,0.7448789571694592,25200,6816600.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-10-12,269.0,-0.554528650646946,16400,4411600.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-10-13,266.5,-0.9293680297397744,18000,4797000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-10-14,269.75,1.2195121951219523,22000,5934500.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-10-15,268.25,-0.5560704355885071,63200,16953400.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-10-18,277.0,3.2618825722273925,13600,3767200.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-10-19,287.75,3.880866425992792,44800,12891200.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-10-20,288.5,0.2606429192006931,16400,4731400.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-10-21,286.25,-0.7798960138648225,18000,5152500.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-10-22,281.0,-1.8340611353711789,16800,4720800.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-10-25,280.25,-0.2669039145907437,23200,6501800.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-10-26,278.75,-0.535236396074934,7600,2118500.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-10-27,272.5,-2.2421524663677084,14000,3815000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-10-28,281.75,3.394495412844045,14800,4169900.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
2021-10-29,277.5,-1.5084294587400129,6400,1776000.0,4.907455,1.9455339,24443543552.0,5.868,2.533,28.867,271.22,,,
