日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,4001.75146484375,,0,0.0,12.621088,1.6010156,71888896000.0,5.064000200000001,3.32,15.807,110.0,143.49,,,
2018-01-02,4001.75146484375,0.0,0,0.0,12.621088,1.6010156,71888896000.0,5.064000200000001,3.32,15.807,110.0,143.49,,,
2018-01-03,4001.75146484375,0.0,0,0.0,12.621088,1.6010156,71888896000.0,5.064000200000001,3.32,15.807,110.0,143.49,,,
2018-01-04,4059.958251953125,1.4545327869742497,16900,68613294.45800781,12.621088,1.6010156,71888896000.0,5.064000200000001,3.32,15.807,110.0,143.49,,,
2018-01-05,4064.808837890625,0.1194737885584551,10900,44306416.33300781,12.621088,1.6010156,71888896000.0,5.064000200000001,3.32,15.807,110.0,143.49,,,
2018-01-08,4064.808837890625,0.0,0,0.0,12.621088,1.6010156,71888896000.0,5.064000200000001,3.32,15.807,110.0,143.49,,,
2018-01-09,4084.21142578125,0.4773308823224687,10100,41250535.40039063,12.621088,1.6010156,71888896000.0,5.064000200000001,3.32,15.807,110.0,143.49,,,
2018-01-10,4074.51025390625,-0.2375286405048027,9100,37078043.31054688,12.621088,1.6010156,71888896000.0,5.064000200000001,3.32,15.807,110.0,143.49,,,
2018-01-11,4074.51025390625,0.0,16300,66414517.13867188,12.621088,1.6010156,71888896000.0,5.064000200000001,3.32,15.807,110.0,143.49,,,
2018-01-12,4098.763671875,0.5952474397505458,17300,70908611.5234375,12.621088,1.6010156,71888896000.0,5.064000200000001,3.32,15.807,110.0,143.49,,,
2018-01-15,4059.958251953125,-0.9467591456455816,27600,112054847.75390624,12.621088,1.6010156,71888896000.0,5.064000200000001,3.32,15.807,110.0,143.49,,,
2018-01-16,4059.958251953125,0.0,11800,47907507.37304688,12.621088,1.6010156,71888896000.0,5.064000200000001,3.32,15.807,110.0,143.49,,,
2018-01-17,3982.3486328125,-1.9115866303129887,17700,70487570.80078125,12.621088,1.6010156,71888896000.0,5.064000200000001,3.32,15.807,110.0,143.49,,,
2018-01-18,3953.2451171875,-0.7308128521245516,15200,60089325.78125,12.621088,1.6010156,71888896000.0,5.064000200000001,3.32,15.807,110.0,143.49,,,
2018-01-19,3953.2451171875,0.0,6500,25696093.26171875,12.621088,1.6010156,71888896000.0,5.064000200000001,3.32,15.807,110.0,143.49,,,
2018-01-22,3856.23291015625,-2.4539891697954785,26500,102190172.11914062,12.621088,1.6010156,71888896000.0,5.064000200000001,3.32,15.807,110.0,143.49,,,
2018-01-23,3909.589599609375,1.383647997832238,8800,34404388.4765625,12.621088,1.6010156,71888896000.0,5.064000200000001,3.32,15.807,110.0,143.49,,,
2018-01-24,3948.394287109375,0.9925514305613392,12300,48565249.73144531,12.621088,1.6010156,71888896000.0,5.064000200000001,3.32,15.807,110.0,143.49,,,
2018-01-25,3899.888671875,-1.2284896519259791,12200,47578641.796875,12.621088,1.6010156,71888896000.0,5.064000200000001,3.32,15.807,110.0,143.49,,,
2018-01-26,3890.187255859375,-0.2487613578712966,7000,27231310.791015625,12.621088,1.6010156,71888896000.0,5.064000200000001,3.32,15.807,110.0,143.49,,,
2018-01-29,3885.33642578125,-0.1246939995193985,8000,31082691.40625,12.621088,1.6010156,71888896000.0,5.064000200000001,3.32,15.807,110.0,143.49,,,
2018-01-30,3861.08349609375,-0.6242169796820907,12900,49807977.099609375,12.621088,1.6010156,71888896000.0,5.064000200000001,3.32,15.807,110.0,143.49,,,
2018-01-31,3822.278564453125,-1.0050270003195694,35300,134926433.3251953,12.621088,1.6010156,71888896000.0,5.064000200000001,3.32,15.807,110.0,143.49,,,
