日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,5151.1787109375,,0,0.0,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-01-02,5151.1787109375,0.0,0,0.0,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-01-03,5151.1787109375,0.0,0,0.0,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-01-04,5311.1005859375,3.1045685652574484,286700,1522692537.9882812,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-01-05,5479.439453125,3.1695665420689023,337500,1849310815.4296875,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-01-08,5479.439453125,0.0,0,0.0,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-01-09,5471.0224609375,-0.1536104606959298,384600,2104155238.4765625,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-01-10,5538.3583984375,1.230774283614644,176400,976966421.484375,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-01-11,5664.61279296875,2.279635687117487,229800,1301728019.8242188,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-01-12,5698.28076171875,0.5943560483391064,295800,1685551449.3164062,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-01-15,5563.609375,-2.363368748403505,204900,1139983560.9375,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-01-16,5597.27734375,0.6051461646694012,174700,977844351.953125,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-01-17,5555.19189453125,-0.7518914399648802,161600,897719010.15625,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-01-18,5445.77099609375,-1.969705106770803,230100,1253071906.201172,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-01-19,5546.775390625,1.854730847178488,214000,1187009933.59375,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-01-22,5513.10693359375,-0.6069915340028986,175700,968652888.232422,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-01-23,5521.5244140625,0.1526812479812234,172400,951910808.984375,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-01-24,5521.5244140625,0.0,148300,818842070.6054688,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-01-25,5588.8603515625,1.2195171559597815,154100,861243380.1757812,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-01-26,5529.94140625,-1.0542211042368963,112300,621012419.921875,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-01-29,5630.94482421875,1.8264826071139773,154600,870544069.8242188,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-01-30,5647.77880859375,0.2989548805841124,259400,1465033822.9492188,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-01-31,5580.44384765625,-1.1922379260859484,172300,961510474.951172,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-02-01,5748.78271484375,3.016585629800783,212400,1221041448.6328125,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-02-02,5673.029296875,-1.3177297129903565,179100,1016039547.0703124,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-02-05,5378.4365234375,-5.192865363832633,335200,1802851922.65625,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-02-06,5193.26318359375,-3.442884173436356,479500,2490169696.533203,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-02-07,5159.595703125,-0.6482914360109948,338500,1746523145.5078125,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-02-08,4865.001953125,-5.709628562981672,779700,3793242022.8515625,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-02-09,4612.49267578125,-5.190322219327214,630500,2908176632.080078,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-02-12,4612.49267578125,0.0,0,0.0,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-02-13,4612.49267578125,0.0,449800,2074699205.5664065,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-02-14,4578.82568359375,-0.7299088487289107,443300,2029793425.537109,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-02-15,4755.58154296875,3.8602880211912938,334900,1592644258.7402344,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-02-16,4780.83203125,0.5309653099857758,204300,976723983.984375,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-02-19,5117.51025390625,7.042251651083875,471400,2412394333.6914062,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-02-20,4991.25634765625,-2.4670963024183257,311400,1554277226.6601562,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-02-21,4949.1708984375,-0.8431834850260111,230500,1140783892.0898438,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-02-22,4839.7509765625,-2.2108737831127434,270100,1307216738.7695312,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-02-23,5008.09033203125,3.478264817424881,212900,1066222431.6894532,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-02-26,4839.7509765625,-3.361348224732852,1420800,6876318187.5,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-02-27,4898.66943359375,1.2173861282651632,527800,2585517727.050781,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-02-28,4797.66552734375,-2.06186409634711,390300,1872528855.3222656,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-03-01,4637.74365234375,-3.333326887598631,417000,1933939103.027344,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-03-02,4460.98779296875,-3.811246861082407,471800,2104694040.722656,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-03-05,4267.3984375,-4.339607379645349,400900,1710800033.59375,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-03-06,4309.482421875,0.9861742462382804,254400,1096332328.125,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-03-07,4204.2705078125,-2.4414048779603514,352000,1479903218.75,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
2018-03-08,4309.482421875,2.502501060932971,351700,1515644967.7734375,-23.22011,18.834446,23204386816.0,9.561,1.698,46.137002,-101.14,,,
