日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2020-07-20,4050.0,2.015113350125941,27600,111780000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-07-21,4010.0,-0.987654320987652,18100,72581000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-07-22,4000.0,-0.2493765586034868,14800,59200000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-07-27,4700.0,17.500000000000004,16600,78020000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-07-28,5400.0,14.893617021276606,128000,691200000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-07-29,5850.0,8.333333333333325,2353200,13766220000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-07-30,5630.0,-3.7606837606837584,468100,2635403000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-07-31,5160.0,-8.348134991119005,246400,1271424000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-08-03,5620.0,8.914728682170537,143100,804222000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-08-04,6040.0,7.4733096085409345,205100,1238804000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-08-05,6000.0,-0.6622516556291425,365300,2191800000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-08-06,5940.0,-1.0000000000000009,136000,807840000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-08-07,6080.0,2.3569023569023573,82000,498560000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-08-11,6000.0,-1.3157894736842146,44200,265200000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-08-12,5620.0,-6.333333333333336,67100,377102000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-08-13,6490.0,15.480427046263332,239300,1553057000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-08-14,6450.0,-0.6163328197226536,166500,1073925000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-08-17,7450.0,15.503875968992254,381900,2845155000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-08-18,8290.0,11.275167785234895,533100,4419399000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-08-19,8180.0,-1.3268998793727338,137000,1120660000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-08-20,8100.0,-0.9779951100244544,76800,622080000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-08-21,8450.0,4.320987654320985,206300,1743235000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-08-24,8340.0,-1.3017751479289963,114600,955764000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-08-25,7800.0,-6.474820143884896,113200,882960000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-08-26,7820.0,0.2564102564102555,80900,632638000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-08-27,9150.0,17.0076726342711,495800,4536570000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-08-28,7710.0,-15.73770491803279,266700,2056257000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-08-31,8050.0,4.409857328145272,145500,1171275000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-09-01,8340.0,3.602484472049694,167900,1400286000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-09-02,8160.0,-2.1582733812949617,200900,1639344000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-09-03,8780.0,7.59803921568627,162500,1426750000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-09-04,8310.0,-5.353075170842825,158900,1320459000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-09-07,7790.0,-6.257521058965098,101500,790685000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-09-08,7930.0,1.797175866495504,111800,886574000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-09-09,7550.0,-4.791929382093318,53600,404680000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-09-10,7120.0,-5.695364238410594,113800,810256000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-09-11,7400.0,3.93258426966292,65200,482480000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-09-14,7250.0,-2.0270270270270285,48300,350175000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-09-15,7120.0,-1.7931034482758568,43300,308296000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-09-16,7260.0,1.96629213483146,41000,297660000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-09-17,7080.0,-2.479338842975209,35900,254172000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-09-18,7140.0,0.8474576271186418,51100,364854000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-09-23,7530.0,5.462184873949583,40900,307977000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-09-24,7170.0,-4.7808764940239,61100,438087000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-09-25,7100.0,-0.9762900976290068,34600,245660000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-09-28,6820.0,-3.9436619718309807,52800,360096000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-09-29,6910.0,1.319648093841641,28300,195553000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-09-30,6610.0,-4.341534008683068,38700,255807000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-10-02,6800.0,2.874432677760974,50400,342720000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-10-05,6730.0,-1.0294117647058787,14400,96912000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-10-06,6800.0,1.0401188707280795,13100,89080000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-10-07,6980.0,2.6470588235294024,24000,167520000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-10-08,6970.0,-0.1432664756446988,42200,294134000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-10-09,6970.0,0.0,22900,159613000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-10-12,6900.0,-1.004304160688663,11000,75900000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-10-13,7130.0,3.333333333333344,37300,265949000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-10-14,7900.0,10.79943899018232,154000,1216600000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-10-15,7650.0,-3.164556962025311,107900,825435000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-10-16,7210.0,-5.751633986928106,36800,265328000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-10-19,7250.0,0.554785020804438,19500,141375000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-10-20,7170.0,-1.1034482758620734,15000,107550000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-10-21,7520.0,4.881450488145056,55000,413600000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-10-22,7040.0,-6.382978723404253,43800,308352000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-10-23,6820.0,-3.125,43200,294624000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-10-26,6200.0,-9.090909090909092,47700,295740000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-10-27,6070.0,-2.0967741935483897,35600,216092000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-10-28,6140.0,1.1532125205930832,24600,151044000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-10-29,6200.0,0.9771986970684045,11500,71300000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-10-30,5920.0,-4.516129032258065,26700,158064000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-11-02,5900.0,-0.3378378378378399,12700,74930000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-11-04,6150.0,4.237288135593231,35500,218325000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-11-05,6280.0,2.1138211382113914,18200,114296000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-11-06,6600.0,5.095541401273884,54100,357060000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-11-09,6630.0,0.454545454545463,33500,222105000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-11-10,6190.0,-6.636500754147812,45900,284121000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-11-11,6220.0,0.4846526655896577,30600,190332000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-11-12,6510.0,4.662379421221874,54300,353493000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-11-13,6840.0,5.069124423963123,81100,554724000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-11-16,5840.0,-14.619883040935678,144200,842128000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-11-17,5150.0,-11.815068493150685,203200,1046480000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-11-18,4880.0,-5.2427184466019465,102100,498248000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-11-19,5000.0,2.4590163934426146,65800,329000000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-11-20,5260.0,5.200000000000005,62200,327172000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-11-24,5430.0,3.23193916349811,80800,438744000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-11-25,5170.0,-4.788213627992633,68600,354662000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-11-26,5190.0,0.3868471953578423,24900,129231000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-11-27,5120.0,-1.3487475915221592,20900,107008000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-11-30,5150.0,0.5859375,26800,138020000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-12-01,5280.0,2.524271844660197,42500,224400000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-12-02,5350.0,1.325757575757569,34600,185110000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-12-03,5190.0,-2.990654205607479,35400,183726000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-12-04,5130.0,-1.1560693641618491,32000,164160000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-12-07,4965.0,-3.2163742690058506,46400,230376000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-12-08,5060.0,1.9133937562940684,59800,302588000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-12-09,5120.0,1.1857707509881354,58600,300032000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-12-10,4930.0,-3.7109375,61800,304674000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-12-11,5170.0,4.868154158215021,62300,322091000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-12-14,5270.0,1.934235976789167,34700,182869000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-12-15,5210.0,-1.1385199240986688,38600,201106000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-12-16,5330.0,2.303262955854124,52700,280891000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-12-17,5700.0,6.941838649155718,76300,434910000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-12-18,5510.0,-3.3333333333333326,61600,339416000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-12-21,5300.0,-3.8112522686025385,65600,347680000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-12-22,5070.0,-4.3396226415094326,56400,285948000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-12-23,5210.0,2.7613412228796763,34900,181829000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-12-24,5230.0,0.3838771593090317,21900,114537000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-12-25,5290.0,1.1472275334607929,21500,113735000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-12-28,5390.0,1.8903591682419616,37300,201047000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-12-29,5620.0,4.2671614100185495,76000,427120000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2020-12-30,5860.0,4.270462633451966,44600,261356000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-01-04,6180.0,5.460750853242313,82600,510468000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-01-05,5920.0,-4.207119741100329,63000,372960000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-01-06,5990.0,1.1824324324324342,36300,217437000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-01-07,5820.0,-2.8380634390651083,33000,192060000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-01-08,5680.0,-2.405498281786944,44400,252192000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-01-12,6090.0,7.218309859154925,58600,356874000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-01-13,6150.0,0.985221674876846,27600,169740000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-01-14,5900.0,-4.065040650406504,38200,225380000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-01-15,6040.0,2.3728813559322104,24800,149792000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-01-18,6320.0,4.635761589403975,55700,352024000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-01-19,6330.0,0.1582278481012666,51900,328527000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-01-20,6230.0,-1.579778830963663,73900,460397000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-01-21,6400.0,2.728731942215079,67000,428800000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-01-22,6750.0,5.46875,101600,685800000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-01-25,6720.0,-0.4444444444444473,65300,438816000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-01-26,6460.0,-3.869047619047616,48900,315894000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-01-27,6480.0,0.3095975232198178,15200,98496000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-01-28,6180.0,-4.629629629629628,54500,336810000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-01-29,5940.0,-3.883495145631066,52800,313632000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-02-01,5980.0,0.6734006734006703,28000,167440000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-02-02,6150.0,2.842809364548504,13700,84255000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-02-03,6090.0,-0.9756097560975618,18900,115101000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-02-04,6140.0,0.8210180623973828,12700,77978000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-02-05,6340.0,3.2573289902280145,26300,166742000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-02-08,6050.0,-4.57413249211357,47400,286770000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-02-09,5810.0,-3.966942148760333,56400,327684000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-02-10,5950.0,2.4096385542168752,40400,240380000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-02-12,6150.0,3.3613445378151363,60800,373920000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-02-15,5150.0,-16.260162601626014,266000,1369900000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-02-16,4910.0,-4.660194174757281,290400,1425864000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-02-17,4935.0,0.5091649694501044,116300,573940500.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-02-18,4810.0,-2.532928064842954,77900,374699000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-02-19,4720.0,-1.8711018711018657,92600,437072000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-02-22,4735.0,0.3177966101694851,52500,248587500.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-02-24,4560.0,-3.695881731784578,56600,258096000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-02-25,4480.0,-1.7543859649122862,42800,191744000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-02-26,4385.0,-2.120535714285709,72000,315720000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-03-01,4355.0,-0.68415051311288,47600,207298000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-03-02,4280.0,-1.7221584385763489,35200,150656000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-03-03,4215.0,-1.5186915887850485,36300,153004500.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-03-04,4125.0,-2.135231316725983,61400,253275000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-03-05,4180.0,1.333333333333342,63600,265848000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-03-08,4145.0,-0.837320574162681,39100,162069500.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-03-09,4385.0,5.79010856453559,34000,149090000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-03-10,4455.0,1.5963511972634017,53200,237006000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-03-11,4545.0,2.020202020202011,29600,134532000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-03-12,4510.0,-0.7700770077007646,27900,125829000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-03-15,4580.0,1.55210643015522,19700,90226000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-03-16,4605.0,0.5458515283842891,20400,93942000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-03-17,4640.0,0.7600434310532034,12600,58464000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-03-18,4630.0,-0.2155172413793149,19600,90748000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-03-19,4370.0,-5.615550755939525,53500,233795000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-03-22,4250.0,-2.745995423340964,59700,253725000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-03-23,4235.0,-0.3529411764705892,26000,110110000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-03-24,4220.0,-0.3541912632821775,22100,93262000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-03-25,4285.0,1.540284360189581,32800,140548000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-03-26,4255.0,-0.7001166861143493,20400,86802000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-03-29,4205.0,-1.1750881316098694,20600,86623000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-03-30,4210.0,0.1189060642092787,24800,104408000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-03-31,4195.0,-0.3562945368171033,26500,111167500.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-04-01,4185.0,-0.2383790226460069,41500,173677500.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-04-02,4245.0,1.4336917562723928,12900,54760500.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-04-05,4325.0,1.8845700824499323,19000,82175000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-04-06,4230.0,-2.196531791907519,15700,66411000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-04-07,4210.0,-0.4728132387706862,7900,33259000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-04-08,4115.0,-2.25653206650831,26300,108224500.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-04-09,4155.0,0.9720534629404698,5000,20775000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-04-12,4160.0,0.1203369434416457,9300,38688000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-04-13,4165.0,0.1201923076923128,4800,19992000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-04-14,4170.0,0.1200480192076858,8700,36279000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-04-15,4170.0,0.0,10400,43368000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-04-16,4190.0,0.4796163069544334,9600,40224000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-04-19,4170.0,-0.4773269689737458,7700,32109000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-04-20,4160.0,-0.2398081534772167,12500,52000000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-04-21,4045.0,-2.7644230769230727,28500,115282500.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-04-22,4080.0,0.8652657601977642,8800,35904000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-04-23,4050.0,-0.7352941176470562,10000,40500000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-04-26,4160.0,2.716049382716057,13900,57824000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-04-27,4170.0,0.2403846153846256,7300,30441000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-04-28,4130.0,-0.959232613908878,4000,16520000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-04-30,4045.0,-2.0581113801452777,22500,91012500.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-05-06,4070.0,0.6180469715698411,9200,37444000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
2021-05-07,4070.0,0.0,5200,21164000.0,1.5123329,1377737344.0,-21.965,-10.543,-35.634,-144.48,,,
