日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2024-03-14,556.295654296875,0.9918854999184434,67400,37494327.099609375,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-03-15,557.7857666015625,0.2678633732220881,8400,4685400.439453125,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-03-18,555.3023071289062,-0.4452353612010018,18400,10217562.451171877,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-03-19,556.7924194335938,0.2683425380297644,18200,10133622.033691406,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-03-21,560.2691650390625,0.6244240194587247,18800,10533060.302734377,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-03-22,560.2691650390625,0.0,40400,22634874.267578125,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-03-25,568.2162475585938,1.4184401026205329,23200,13182616.943359377,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-03-26,568.2162475585938,0.0,34800,19773925.415039062,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-03-27,580.1369018554688,2.0979080320377097,49400,28658762.95166016,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-03-28,592.0779418945312,2.0583141670304173,104600,61931352.72216797,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-03-29,596.0582885742188,0.6722673482736363,55900,33319658.331298828,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-04-01,608.9945068359375,2.1702941658042096,34300,20888511.584472656,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-04-02,607.0042724609375,-0.326806621843001,35300,21427250.817871094,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-04-03,609.9896240234375,0.4918172240199636,23600,14395755.126953123,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-04-04,594.0681762695312,-2.610117799855316,32800,19485436.181640625,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-04-05,586.107421875,-1.3400405395422863,24000,14066578.125,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-04-08,576.1565551757812,-1.697788891221541,15000,8642348.327636719,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-04-09,585.1123657226562,1.5544057368474418,9800,5734101.184082031,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-04-10,574.1663818359375,-1.8707490266762103,12200,7004829.8583984375,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-04-11,577.151611328125,0.5199241172292313,10800,6233237.40234375,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-04-12,576.1565551757812,-0.1724081043547598,14300,8239038.739013672,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-04-15,570.1859741210938,-1.0362775535663116,22700,12943221.612548828,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-04-16,567.2007446289062,-0.5235536522604001,19900,11287294.818115234,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-04-17,564.2155151367188,-0.5263091631060202,10400,5867841.357421875,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-04-18,559.239990234375,-0.8818482953518392,46700,26116507.543945312,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-04-19,542.323486328125,-3.024909556121047,79400,43060484.814453125,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-04-22,549.2891845703125,1.284417587987874,56900,31254554.60205078,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-04-23,550.2841796875,0.1811423099411291,9100,5007586.03515625,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-04-24,559.239990234375,1.6274882828652082,15300,8556371.850585938,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-04-25,562.2252807617188,0.5338120627054188,16900,9501607.244873049,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-04-26,555.2596435546875,-1.2389405893655336,8300,4608655.041503906,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-04-30,559.239990234375,0.7168442233989714,3800,2125111.962890625,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-05-01,550.2841796875,-1.6014252741692658,61700,33952533.88671875,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-05-02,565.2105712890625,2.7124878658221663,13100,7404258.483886719,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-05-07,572.1762084960938,1.232396837721006,9600,5492891.6015625,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-05-08,593.0730590820312,3.652170480989181,13600,8065793.603515625,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-05-09,588.0975341796875,-0.8389396257595938,10500,6175024.108886719,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-05-10,589.0927124023438,0.1692199277870454,15700,9248755.584716797,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-05-13,576.1565551757812,-2.19594589344152,12100,6971494.317626953,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-05-14,573.1712646484375,-0.5181387767831502,33400,19143920.23925781,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-05-15,553.2694702148438,-3.472224736493168,39800,22020124.91455078,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-05-16,544.313720703125,-1.6186957701174176,29800,16220548.876953123,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-05-17,561.2301635742188,3.1078479611430065,23300,13076662.811279297,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-05-20,554.2645263671875,-1.241137354890243,13700,7593424.011230469,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-05-21,545.3087768554688,-1.615789769267273,117700,64182843.03588867,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-05-22,542.323486328125,-0.5474495650993338,18400,9978752.1484375,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-05-23,543.3185424804688,0.183480188011198,12000,6519822.509765625,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-05-24,547.2989501953125,0.7326103203972423,23700,12970985.119628906,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-05-27,562.2252807617188,2.7272719162131587,15500,8714491.85180664,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-05-28,560.2351684570312,-0.3539706186799773,6700,3753575.628662109,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-05-29,552.2744140625,-1.4209665588214129,5100,2816599.51171875,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-05-30,556.2548217773438,0.7207300598200961,6400,3560030.859375,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-05-31,557.2498168945312,0.1788739761406921,3500,1950374.35913086,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-06-03,564.2155151367188,1.2500135542450774,9400,5303625.842285156,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-06-04,576.1565551757812,2.116396965115186,26800,15440995.678710938,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-06-05,612.974853515625,6.390328810649515,266300,163235203.49121094,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-06-06,613.969970703125,0.1623422529966278,54200,33277172.41210937,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-06-07,615.9600830078125,0.3241383780396401,22300,13735909.85107422,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-06-10,613.969970703125,-0.3230911157374838,39800,24436004.83398437,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-06-11,607.0042724609375,-1.134534028465639,12800,7769654.6875,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-06-12,610.984619140625,0.6557361884044433,5000,3054923.095703125,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-06-13,614.9649658203125,0.6514643012267785,17800,10946376.391601562,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-06-14,607.0042724609375,-1.294495426866482,22700,13778996.98486328,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-06-17,603.02392578125,-0.6557361884044433,16400,9889592.3828125,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-06-18,605.01416015625,0.330042356515392,5700,3448580.712890625,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-06-19,606.0092163085938,0.1644682418816101,5300,3211848.846435547,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-06-20,600.0386352539062,-0.9852294146706742,17600,10560679.98046875,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-06-21,601.0338134765625,0.1658523575294612,13000,7813439.575195312,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-06-24,602.0288696289062,0.1655574328818687,13500,8127389.739990234,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-06-25,601.0338134765625,-0.1652837932767381,22800,13703570.947265623,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-06-26,593.0730590820312,-1.3245102381983842,19000,11268388.122558594,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-06-27,599.0435180664062,1.0066987351636136,11800,7068713.513183594,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-06-28,596.0582885742188,-0.4983326590066839,10400,6199006.201171875,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-07-01,595.0631713867188,-0.1669496434451578,16200,9640023.376464844,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-07-02,593.0730590820312,-0.3344371489248487,9100,5396964.837646484,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-07-03,597.0534057617188,0.6711393510014263,19900,11881362.774658203,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-07-04,602.0288696289062,0.8333364853416736,22600,13605852.45361328,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-07-05,597.0534057617188,-0.8264493811159568,12700,7582578.253173828,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-07-08,595.0631713867188,-0.3333427723204885,6000,3570379.0283203125,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-07-09,604.0189819335938,1.505018454764162,17100,10328724.591064451,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-07-10,597.0534057617188,-1.153204846241207,8100,4836132.586669922,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-07-11,602.0288696289062,0.8333364853416736,5200,3130550.1220703125,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-07-12,598.0485229492188,-0.66115544959513,10500,6279509.490966797,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-07-16,600.0386352539062,0.3327676983254646,11400,6840440.441894531,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-07-17,602.0288696289062,0.3316843713168316,30600,18422083.41064453,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-07-18,603.02392578125,0.1652837932767381,24300,14653481.396484377,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-07-19,602.0288696289062,-0.1650110567428364,5900,3551970.330810547,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-07-22,602.0288696289062,0.0,6300,3792781.878662109,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-07-23,599.0435180664062,-0.4958817945624694,18500,11082305.084228516,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-07-24,597.0534057617188,-0.3322149801589069,10500,6269060.760498047,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-07-25,615.9600830078125,3.1666643324766985,62100,38251121.15478516,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-07-26,607.0042724609375,-1.4539595655521431,20100,12200785.876464844,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-07-29,606.0092163085938,-0.1639290195288967,11400,6908505.065917969,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-07-30,596.0582885742188,-1.642042310014602,19100,11384713.311767578,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-07-31,597.0534057617188,0.1669496434451689,6100,3642025.775146485,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-08-01,599.0435180664062,0.3333223268609409,13800,8266800.549316406,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-08-02,577.151611328125,-3.6544768581995513,49400,28511289.59960937,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-08-05,497.5444946289063,-13.79310308361248,41100,20449078.729248047,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-08-06,527.3971557617188,5.999998282581354,18900,9967806.243896484,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-08-07,533.3677368164062,1.132084424320445,24400,13014172.778320312,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-08-08,553.2694702148438,3.731334316775148,18000,9958850.463867188,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-08-09,555.2596435546875,0.3597113968842214,13900,7718109.045410156,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-08-13,555.2596435546875,0.0,8500,4719706.970214844,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-08-14,560.2351684570312,0.8960717675232432,24300,13613714.59350586,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-08-15,556.2548217773438,-0.7104778321307403,7100,3949409.2346191406,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-08-16,555.2596435546875,-0.178906893692432,14700,8162316.760253906,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-08-19,561.2301635742188,1.075266335098468,10600,5949039.733886719,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-08-20,564.2155151367188,0.5319299916967557,10200,5754998.254394531,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-08-21,553.2694702148438,-1.940046777909432,5300,2932328.192138672,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-08-22,556.2548217773438,0.5395836429110679,14000,7787567.5048828125,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-08-23,566.2056274414062,1.7888933766484485,6600,3736957.141113281,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-08-26,577.151611328125,1.933217078074967,8300,4790358.3740234375,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-08-27,593.0730590820312,2.758624846817681,16100,9548476.251220703,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-08-28,594.0681762695312,0.1677899834196194,12600,7485259.020996094,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-08-29,590.0877685546875,-0.670025406820951,7000,4130614.379882813,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-08-30,591.0828857421875,0.1686388433262076,14600,8629810.131835938,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-09-02,593.0730590820312,0.3366995370445824,8500,5041121.002197266,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-09-03,597.0534057617188,0.6711393510014263,11500,6866114.166259766,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-09-04,589.0927124023438,-1.3333301983628698,10000,5890927.1240234375,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-09-05,594.0681762695312,0.8445977623619427,8600,5108986.315917969,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-09-06,587.1025390625,-1.172531619312145,8100,4755530.56640625,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-09-09,599.0435180664062,2.033883045877105,19300,11561539.89868164,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-09-10,601.0338134765625,0.332245546463894,12400,7452819.287109375,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-09-11,590.0877685546875,-1.8212028469013708,19600,11565720.263671877,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-09-12,593.0730590820312,0.5059061865755554,6700,3973589.4958496094,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-09-13,596.0582885742188,0.5033493675818068,10000,5960582.885742188,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-09-17,589.0927124023438,-1.1686065449298175,11400,6715656.921386719,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-09-18,593.0730590820312,0.6756740655397886,7200,4270126.025390625,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-09-19,593.0730590820312,0.0,26400,15657128.759765623,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-09-20,597.0534057617188,0.6711393510014263,38000,22688029.418945312,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-09-24,596.0582885742188,-0.1666713861602442,16600,9894567.590332031,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-09-25,593.0730590820312,-0.50082845074233,21900,12988299.993896484,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
2024-09-26,598.0485229492188,0.838929334421068,50800,30380864.965820312,2.299037,7205132288.0,8.048,-0.17299999,-5.192,36.0,-12.77,,,
