日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,2432.67529296875,,0,0.0,5.473342,0.2355703,6733541376.0,2.684,0.587,5.136,190.56,,,
2018-01-02,2432.67529296875,0.0,0,0.0,5.473342,0.2355703,6733541376.0,2.684,0.587,5.136,190.56,,,
2018-01-03,2432.67529296875,0.0,0,0.0,5.473342,0.2355703,6733541376.0,2.684,0.587,5.136,190.56,,,
2018-01-04,2485.638671875,2.1771659809811883,73400,182445878.515625,5.473342,0.2355703,6733541376.0,2.684,0.587,5.136,190.56,,,
2018-01-05,2577.868408203125,3.710504562537764,122500,315788880.0048828,5.473342,0.2355703,6733541376.0,2.684,0.587,5.136,190.56,,,
2018-01-08,2577.868408203125,0.0,0,0.0,5.473342,0.2355703,6733541376.0,2.684,0.587,5.136,190.56,,,
2018-01-09,2619.8740234375,1.6294708876801955,111800,292901915.8203125,5.473342,0.2355703,6733541376.0,2.684,0.587,5.136,190.56,,,
2018-01-10,2665.532470703125,1.7427726240713426,70700,188453145.6787109,5.473342,0.2355703,6733541376.0,2.684,0.587,5.136,190.56,,,
2018-01-11,2650.921875,-0.5481304716303481,50300,133341370.3125,5.473342,0.2355703,6733541376.0,2.684,0.587,5.136,190.56,,,
2018-01-12,2681.056396484375,1.1367563023476412,46000,123328594.23828124,5.473342,0.2355703,6733541376.0,2.684,0.587,5.136,190.56,,,
2018-01-15,2629.005859375,-1.941418956260221,69100,181664304.8828125,5.473342,0.2355703,6733541376.0,2.684,0.587,5.136,190.56,,,
2018-01-16,2597.958251953125,-1.180963797062662,44900,116648325.51269533,5.473342,0.2355703,6733541376.0,2.684,0.587,5.136,190.56,,,
2018-01-17,2523.991943359375,-2.847093810616186,74800,188794597.36328125,5.473342,0.2355703,6733541376.0,2.684,0.587,5.136,190.56,,,
2018-01-18,2480.159912109375,-1.736615339257408,76600,189980249.26757807,5.473342,0.2355703,6733541376.0,2.684,0.587,5.136,190.56,,,
2018-01-19,2533.123779296875,2.1355021072997804,35000,88659332.27539062,5.473342,0.2355703,6733541376.0,2.684,0.587,5.136,190.56,,,
2018-01-22,2534.03662109375,0.0360362096923916,38800,98320620.8984375,5.473342,0.2355703,6733541376.0,2.684,0.587,5.136,190.56,,,
2018-01-23,2557.77880859375,0.936931506923222,40100,102566930.22460938,5.473342,0.2355703,6733541376.0,2.684,0.587,5.136,190.56,,,
2018-01-24,2563.2578125,0.2142094495364954,47700,122267397.65625,5.473342,0.2355703,6733541376.0,2.684,0.587,5.136,190.56,,,
2018-01-25,2540.4287109375,-0.8906283812409099,31100,79007332.91015625,5.473342,0.2355703,6733541376.0,2.684,0.587,5.136,190.56,,,
2018-01-26,2604.3505859375,2.5161845606921585,69600,181262800.78125,5.473342,0.2355703,6733541376.0,2.684,0.587,5.136,190.56,,,
2018-01-29,2643.616455078125,1.507702893483143,57700,152536669.4580078,5.473342,0.2355703,6733541376.0,2.684,0.587,5.136,190.56,,,
2018-01-30,2592.479248046875,-1.934365589721632,75800,196509927.00195312,5.473342,0.2355703,6733541376.0,2.684,0.587,5.136,190.56,,,
