日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,228.0,,0,0.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-01-02,228.0,0.0,0,0.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-01-03,228.0,0.0,0,0.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-01-04,231.0,1.3157894736842035,4902900,1132569900.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-01-05,230.0,-0.4329004329004293,7636900,1756487000.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-01-08,230.0,0.0,0,0.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-01-09,236.0,2.60869565217392,7118000,1679848000.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-01-10,234.0,-0.8474576271186418,4442400,1039521600.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-01-11,235.0,0.4273504273504258,6127100,1439868500.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-01-12,233.0,-0.8510638297872353,4736600,1103627800.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-01-15,235.0,0.8583690987124415,4239200,996212000.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-01-16,233.0,-0.8510638297872353,3335700,777218100.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-01-17,233.0,0.0,6657800,1551267400.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-01-18,232.0,-0.4291845493562207,4763100,1105039200.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-01-19,233.0,0.4310344827586299,4265300,993814900.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-01-22,238.0,2.145922746781115,45201600,10757980800.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-01-23,242.0,1.680672268907557,19857600,4805539200.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-01-24,243.0,0.4132231404958775,12364900,3004670700.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-01-25,239.0,-1.6460905349794277,6089500,1455390500.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-01-26,240.0,0.4184100418409997,3728000,894720000.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-01-29,242.0,0.8333333333333304,5876200,1422040400.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-01-30,240.0,-0.8264462809917328,5190400,1245696000.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-01-31,237.0,-1.2499999999999956,4395100,1041638700.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-02-01,242.0,2.1097046413502074,10386400,2513508800.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-02-02,241.0,-0.4132231404958664,5781000,1393221000.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-02-05,230.0,-4.56431535269709,12746100,2931603000.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-02-06,215.0,-6.521739130434778,14862900,3195523500.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-02-07,217.0,0.930232558139532,6575400,1426861800.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-02-08,220.0,1.382488479262678,4937900,1086338000.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-02-09,216.0,-1.8181818181818188,6586500,1422684000.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-02-12,216.0,0.0,0,0.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-02-13,214.0,-0.92592592592593,6402900,1370220600.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-02-14,211.0,-1.4018691588784993,7293600,1538949600.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-02-15,220.0,4.2654028436019065,29242300,6433306000.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-02-16,225.0,2.2727272727272707,13858800,3118230000.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-02-19,220.0,-2.222222222222225,7561200,1663464000.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-02-20,216.0,-1.8181818181818188,7216000,1558656000.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-02-21,218.0,0.92592592592593,8419600,1835472800.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-02-22,218.0,0.0,3628700,791056600.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-02-23,224.0,2.752293577981657,8161000,1828064000.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-02-26,223.0,-0.4464285714285698,4984400,1111521200.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-02-27,232.0,4.035874439461873,10337100,2398207200.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-02-28,233.0,0.4310344827586299,7859200,1831193600.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-03-01,229.0,-1.716738197424894,3601300,824697700.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-03-02,224.0,-2.183406113537123,6728300,1507139200.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-03-05,218.0,-2.67857142857143,5627800,1226860400.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-03-06,219.0,0.4587155963302836,3614000,791466000.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-03-07,215.0,-1.82648401826484,5390000,1158850000.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-03-08,216.0,0.4651162790697771,2131300,460360800.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-03-09,213.0,-1.388888888888884,5895400,1255720200.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-03-12,218.0,2.3474178403755763,3454700,753124600.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-03-13,220.0,0.917431192660545,2190500,481910000.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-03-14,213.0,-3.1818181818181857,5501800,1171883400.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-03-15,210.0,-1.4084507042253502,7073400,1485414000.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-03-16,207.0,-1.4285714285714235,5776700,1195776900.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-03-19,202.0,-2.415458937198068,11294700,2281529400.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-03-20,207.0,2.475247524752477,8946600,1851946200.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-03-21,207.0,0.0,0,0.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-03-22,205.0,-0.9661835748792312,5251200,1076496000.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-03-23,195.0,-4.878048780487809,10604200,2067819000.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-03-26,196.0,0.512820512820511,7047800,1381368800.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-03-27,198.0,1.0204081632652962,5371900,1063636200.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-03-28,198.0,0.0,4350900,861478200.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-03-29,196.0,-1.0101010101010055,5268400,1032606400.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-03-30,193.0,-1.530612244897955,11345500,2189681500.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-04-02,181.0,-6.217616580310881,22165200,4011901200.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-04-03,166.0,-8.287292817679559,31369400,5207320400.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-04-04,164.0,-1.2048192771084376,21860600,3585138400.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-04-05,156.0,-4.878048780487809,35731400,5574098400.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-04-06,159.0,1.923076923076916,27199400,4324704600.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-04-09,162.0,1.8867924528301885,29189300,4728666600.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-04-10,159.0,-1.851851851851849,24115600,3834380400.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-04-11,158.0,-0.6289308176100628,12552400,1983279200.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-04-12,157.0,-0.6329113924050667,6387500,1002837500.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-04-13,156.0,-0.6369426751592355,6282900,980132400.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-04-16,156.0,0.0,3211900,501056400.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-04-17,154.0,-1.2820512820512775,7038800,1083975200.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-04-18,155.0,0.6493506493506551,8342300,1293056500.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-04-19,155.0,0.0,3165100,490590500.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-04-20,152.0,-1.9354838709677469,9297200,1413174400.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-04-23,146.0,-3.9473684210526327,18646700,2722418200.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
2018-04-24,145.0,-0.6849315068493178,14850600,2153337000.0,-4.821803,-23.589743,89249046528.0,-13.934,-12.742,-282.803,-11.76,,,
