日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,2799.2998046875,,0,0.0,11.06692,0.81278825,74145619968.0,7.5050004,5.254,8.432998999999999,329.0,578.3,,,
2018-01-02,2799.2998046875,0.0,0,0.0,11.06692,0.81278825,74145619968.0,7.5050004,5.254,8.432998999999999,329.0,578.3,,,
2018-01-03,2799.2998046875,0.0,0,0.0,11.06692,0.81278825,74145619968.0,7.5050004,5.254,8.432998999999999,329.0,578.3,,,
2018-01-04,2742.748291015625,-2.020202108297864,10600,29073131.884765625,11.06692,0.81278825,74145619968.0,7.5050004,5.254,8.432998999999999,329.0,578.3,,,
2018-01-05,2779.102783203125,1.3254767966344394,7600,21121181.15234375,11.06692,0.81278825,74145619968.0,7.5050004,5.254,8.432998999999999,329.0,578.3,,,
2018-01-08,2779.102783203125,0.0,0,0.0,11.06692,0.81278825,74145619968.0,7.5050004,5.254,8.432998999999999,329.0,578.3,,,
2018-01-09,2799.2998046875,0.7267461141216458,4600,12876779.1015625,11.06692,0.81278825,74145619968.0,7.5050004,5.254,8.432998999999999,329.0,578.3,,,
2018-01-10,2775.06396484375,-0.8657822146511895,4900,13597813.427734377,11.06692,0.81278825,74145619968.0,7.5050004,5.254,8.432998999999999,329.0,578.3,,,
2018-01-11,2803.33935546875,1.0189095092297151,6600,18502039.74609375,11.06692,0.81278825,74145619968.0,7.5050004,5.254,8.432998999999999,329.0,578.3,,,
2018-01-12,2775.06396484375,-1.0086324572100236,5100,14152826.220703123,11.06692,0.81278825,74145619968.0,7.5050004,5.254,8.432998999999999,329.0,578.3,,,
2018-01-15,2823.5361328125,1.746704529438814,3800,10729437.3046875,11.06692,0.81278825,74145619968.0,7.5050004,5.254,8.432998999999999,329.0,578.3,,,
2018-01-16,2827.575439453125,0.1430584363232956,7900,22337845.971679688,11.06692,0.81278825,74145619968.0,7.5050004,5.254,8.432998999999999,329.0,578.3,,,
2018-01-17,2847.77294921875,0.7143048947097608,12500,35597161.865234375,11.06692,0.81278825,74145619968.0,7.5050004,5.254,8.432998999999999,329.0,578.3,,,
2018-01-18,2746.787841796875,-3.5461081070237377,8600,23622375.439453125,11.06692,0.81278825,74145619968.0,7.5050004,5.254,8.432998999999999,329.0,578.3,,,
2018-01-19,2795.260009765625,1.7646855440076823,2700,7547202.0263671875,11.06692,0.81278825,74145619968.0,7.5050004,5.254,8.432998999999999,329.0,578.3,,,
2018-01-22,2807.378662109375,0.4335429370223798,6400,17967223.4375,11.06692,0.81278825,74145619968.0,7.5050004,5.254,8.432998999999999,329.0,578.3,,,
2018-01-23,2859.890869140625,1.8705067378332885,4500,12869508.911132812,11.06692,0.81278825,74145619968.0,7.5050004,5.254,8.432998999999999,329.0,578.3,,,
2018-01-24,2859.890869140625,0.0,3800,10867585.302734377,11.06692,0.81278825,74145619968.0,7.5050004,5.254,8.432998999999999,329.0,578.3,,,
2018-01-25,2863.93017578125,0.1412398873051668,1400,4009502.24609375,11.06692,0.81278825,74145619968.0,7.5050004,5.254,8.432998999999999,329.0,578.3,,,
2018-01-26,2863.93017578125,0.0,0,0.0,11.06692,0.81278825,74145619968.0,7.5050004,5.254,8.432998999999999,329.0,578.3,,,
