日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,2668.64501953125,,0,0.0,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-01-02,2668.64501953125,0.0,0,0.0,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-01-03,2668.64501953125,0.0,0,0.0,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-01-04,2743.235107421875,2.7950546942255627,3506700,9619702551.19629,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-01-05,2768.098388671875,0.9063489010742164,2424200,6710424113.818359,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-01-08,2768.098388671875,0.0,0,0.0,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-01-09,2768.098388671875,0.0,3560900,9856921552.22168,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-01-10,2759.810546875,-0.2994056075026785,1665000,4595084560.546875,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-01-11,2718.371826171875,-1.501505991056051,2535900,6893519113.989258,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-01-12,2705.9404296875,-0.4573103783922505,3282500,8882249460.449219,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-01-15,2718.371826171875,0.459411314010727,2349300,6386270931.225586,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-01-16,2726.65966796875,0.3048825667291588,1857100,5063679669.384766,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-01-17,2739.0908203125,0.4559114028708455,2869900,7860916745.214844,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-01-18,2726.65966796875,-0.4538422841463774,3653800,9962669094.82422,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-01-19,2743.235107421875,0.6079027627776235,2216300,6079831968.579102,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-01-22,2705.9404296875,-1.3595144518774085,2843200,7693529829.6875,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-01-23,2730.80322265625,0.918822628021454,3286100,8973692469.970703,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-01-24,2672.7890625,-2.1244357584952467,4365400,11667793373.4375,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-01-25,2610.63134765625,-2.325575022579996,4532900,11833730835.791016,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-01-26,2598.19970703125,-0.4761928809351334,2679900,6962915394.873047,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-01-29,2602.343505859375,0.1594873102676031,3096200,8057375962.841797,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-01-30,2577.48095703125,-0.9553907380845384,5296100,13650596896.533203,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-01-31,2602.343505859375,0.9646064992372194,7765000,20207197322.998047,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-02-01,2565.04931640625,-1.4331001794787743,4631300,11879512899.072266,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-02-02,2581.624267578125,0.6461845028031377,3354600,8660316768.017578,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-02-05,2494.603759765625,-3.3707657967646742,4553700,11359677140.844728,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-02-06,2386.862548828125,-4.318970919358456,5984100,14283224178.442385,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-02-07,2357.027099609375,-1.2499860636465354,4992000,11766279281.25,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-02-08,2380.23291015625,0.9845372821857268,3480600,8284638667.089844,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-02-09,2335.47900390625,-1.8802322268143927,3500500,8175344253.173828,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-02-12,2335.47900390625,0.0,0,0.0,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-02-13,2294.869140625,-1.7388237365151715,3465300,7952410033.007812,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-02-14,2255.91650390625,-1.69737942914433,3153800,7114709470.019531,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-02-15,2282.437744140625,1.1756304007019658,3335300,7612614608.032227,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-02-16,2302.32861328125,0.8714747726060956,2351200,5413235035.546875,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-02-19,2339.622802734375,1.619846499669464,2744800,6421796668.9453125,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-02-20,2318.903564453125,-0.8855802848662164,2582300,5988104674.487305,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-02-21,2299.842041015625,-0.8220058707786526,3185300,7325686853.24707,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-02-22,2284.095458984375,-0.6846810237583156,3113100,7110617573.364258,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-02-23,2310.615478515625,1.1610731691153564,2754800,6365283520.214844,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-02-26,2354.541015625,1.901031890325311,3629400,8545571162.109375,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-02-27,2494.603759765625,5.948621969681267,7683200,19166539607.03125,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-02-28,2449.02099609375,-1.8272546689401925,4107800,10060088447.753906,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-03-01,2395.979248046875,-2.1658347613792595,3598900,8622889715.795898,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-03-02,2316.41748046875,-3.320636756056261,3976000,9210075902.34375,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-03-05,2249.287109375,-2.8980255787124154,4188500,9421139057.617188,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-03-06,2271.663818359375,0.9948356032944528,3662100,8319060069.213867,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-03-07,2246.800537109375,-1.0944965117222538,2702500,6071978451.538086,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-03-08,2246.800537109375,0.0,4255700,9561709045.776367,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-03-09,2238.5126953125,-0.3688730557069308,4385700,9817445127.832031,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-03-12,2281.609375,1.9252372245976312,3117500,7112917226.5625,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-03-13,2324.705078125,1.8888291570505973,2941200,6837422575.78125,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
2018-03-14,2309.787109375,-0.6417144647884565,2237000,5166993763.671875,8.986118,0.9780031,428179914752.0,4.689,3.443,12.336001,286.0,244.21,,,
