日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-02-08,84.39089965820312,2.083338140045221,181700,15333826.467895508,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-02-09,80.08524322509766,-5.102038786817154,300700,24081632.637786865,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-02-12,80.08524322509766,0.0,0,0.0,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-02-13,80.94637298583984,1.0752664611653806,272700,22074075.913238525,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-02-14,79.22410583496094,-2.127664387359507,267600,21200370.721435547,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-02-15,80.94637298583984,2.173918067900593,394100,31900965.59371948,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-02-16,85.25203704833984,5.319156255775903,177500,15132236.576080322,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-02-19,86.1131591796875,1.010089800973768,168400,14501456.005859377,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-02-20,86.97428131103516,0.9999890139331667,183700,15977175.476837158,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-02-21,86.97428131103516,0.0,98700,8584361.56539917,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-02-22,86.1131591796875,-0.9900882403019008,77700,6690992.468261719,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-02-23,87.83541870117188,1.999995747328964,75500,6631574.111938477,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-02-26,86.97428131103516,-0.9803987991067964,169500,14742140.68222046,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-02-27,86.97428131103516,0.0,125800,10941364.588928225,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-02-28,90.41881561279295,3.960405593280569,93000,8408949.851989746,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-03-01,89.55769348144531,-0.952370505532063,238800,21386377.20336914,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-03-02,88.69656372070312,-0.9615363317955428,145100,12869871.395874023,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-03-05,86.97428131103516,-1.9417690352596664,125700,10932667.16079712,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-03-06,89.55769348144531,2.970317352978657,121000,10836480.911254885,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-03-07,87.83541870117188,-1.9230897015344195,78600,6903863.909912109,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-03-08,87.83541870117188,0.0,39400,3460715.496826172,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-03-09,87.83541870117188,0.0,41500,3645169.876098633,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-03-12,88.69656372070312,0.9804074851182508,174300,15459811.056518557,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-03-13,90.41881561279295,1.941734628539881,353600,31972093.2006836,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-03-14,93.00221252441406,2.857145267954131,167100,15540669.71282959,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-03-15,92.14108276367188,-0.9259239510201244,170500,15710054.611206057,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-03-16,96.4467315673828,4.672887136299764,4241900,409117390.6356812,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-03-19,98.16900634765624,1.7857264339436574,2273600,223197052.83203125,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-03-20,97.30786895751952,-0.8771988453128321,340300,33113867.806243896,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-03-21,97.30786895751952,0.0,0,0.0,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-03-22,95.58560943603516,-1.7699077576513789,451100,43118668.41659546,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-03-23,88.69656372070312,-7.207199656912899,812000,72021609.74121094,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-03-26,89.55769348144531,0.970871615109914,232300,20804252.195739742,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-03-27,89.55769348144531,0.0,245600,21995369.51904297,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-03-28,92.14108276367188,2.8846089953866283,285000,26260208.587646484,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-03-29,94.72447967529295,2.803740561902357,1210200,114635565.30303957,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-03-30,93.86334228515624,-0.9090969864269716,230800,21663659.399414062,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-04-02,93.00221252441406,-0.917429253825286,131100,12192590.061950684,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-04-03,92.14108276367188,-0.9259239510201244,174500,16078618.942260742,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-04-04,91.27994537353516,-0.9345857073824626,249400,22765218.376159668,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-04-05,94.72447967529295,3.773593737005543,244500,23160135.28060913,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-04-06,93.86334228515624,-0.9090969864269716,251300,23587857.91625977,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-04-09,94.72447967529295,0.9174373820192594,179700,17021988.997650146,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-04-10,96.4467315673828,1.8181698099515309,165900,16000512.767028809,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-04-11,93.86334228515624,-2.678565919490672,147700,13863615.655517578,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-04-12,93.86334228515624,0.0,202400,18997940.478515625,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-04-13,95.58560943603516,1.8348666358445564,397900,38033513.99459839,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-04-16,93.86334228515624,-1.8018059005329927,249000,23371972.229003903,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-04-17,92.14108276367188,-1.834858507650583,162200,14945283.624267578,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-04-18,93.00221252441406,0.9345774272599529,67100,6240448.460388184,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-04-19,95.58560943603516,2.7777800565152333,404800,38693054.69970703,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-04-20,96.4467315673828,0.900890977656954,203100,19588331.18133545,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-04-23,97.30786895751952,0.8928632169718398,188100,18303610.150909424,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-04-24,99.8912582397461,2.654861636477057,513700,51314139.35775757,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-04-25,96.4467315673828,-3.4482763888068924,299300,28866506.75811768,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-04-26,95.58560943603516,-0.8928473960219452,151300,14462102.70767212,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-04-27,96.4467315673828,0.900890977656954,300100,28943664.143371586,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-04-30,96.4467315673828,0.0,0,0.0,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-05-01,94.72447967529295,-1.785702702518832,169600,16065271.752929688,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-05-02,96.4467315673828,1.8181698099515309,87300,8419799.66583252,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-05-03,96.4467315673828,0.0,0,0.0,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-05-04,96.4467315673828,0.0,0,0.0,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-05-07,95.58560943603516,-0.8928473960219452,32200,3077856.623840332,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-05-08,96.4467315673828,0.900890977656954,57000,5497463.69934082,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-05-09,94.72447967529295,-1.785702702518832,217000,20555212.08953857,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-05-10,94.72447967529295,0.0,75100,7113808.423614502,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-05-11,98.16900634765624,3.636363782805474,247000,24247744.567871094,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-05-14,103.3357925415039,5.2631542134082165,4787000,494668438.8961792,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-05-15,117.97503662109376,14.166673249939144,5799500,684196224.8840332,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-05-16,115.3916473388672,-2.189776207083338,2408900,277966939.2745972,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-05-17,109.36370849609376,-5.223895300732961,960300,105021969.26879884,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-05-18,111.0859832763672,1.574813806112796,2201200,244522466.38793945,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-05-21,117.1138916015625,5.426344663303451,2720900,318655187.6586914,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-05-22,122.28070068359376,4.411781566963424,1339600,163807226.6357422,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-05-23,118.83615112304688,-2.816920038313964,1156200,137398357.9284668,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-05-24,127.44747924804688,7.246387604798432,2274700,289904781.0455322,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-05-25,127.44747924804688,0.0,814200,103767737.60375977,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-05-28,122.28070068359376,-4.054045317284927,1437700,175802963.37280273,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-05-29,120.55843353271484,-1.4084537799103236,577600,69634551.2084961,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-05-30,122.28070068359376,1.4285745927609117,1078600,131891963.75732422,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-05-31,134.33653259277344,9.85914526313898,1826600,245379110.43396,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-06-01,134.33653259277344,0.0,5618800,754810109.3322754,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-06-04,153.28143310546875,14.102567743150484,7548600,1157060225.9399414,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-06-05,140.36444091796875,-8.42697770095363,3980000,558650474.8535156,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-06-06,132.61427307128906,-5.521460988263405,3181300,421885786.9216919,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-06-07,134.33653259277344,1.298698459522929,997000,133933522.99499512,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-06-08,127.44747924804688,-5.128205419452037,1341200,170932559.16748047,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-06-11,126.58633422851562,-0.6756861921570323,1000100,126598992.86193848,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-06-12,136.91993713378906,8.163284740214571,1833900,251097472.70965576,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-06-13,142.9478302001953,4.402494766351084,2344200,335098303.55529785,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-06-14,137.7810516357422,-3.614450500729649,969000,133509839.03503418,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-06-15,144.6701202392578,5.000011628397605,1846400,267118910.0097656,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-06-18,147.25350952148438,1.7857103304774524,1357500,199896639.17541504,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-06-19,144.6701202392578,-1.7543821472381538,1358800,196577759.38110352,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-06-20,148.1146240234375,2.380936560004998,1146200,169768982.05566406,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-06-21,158.44821166992188,6.976750415171162,2324000,368233643.9208984,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-06-22,155.8648223876953,-1.630431328318338,2425600,378065713.18359375,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-06-25,155.00367736816406,-0.5524947876880515,2080200,322438649.6612549,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-06-26,146.3923797607422,-5.555544070717988,1245200,182287791.27807617,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-06-27,149.83688354492188,2.352925602964606,1406300,210715609.32922363,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-06-28,148.1146240234375,-1.149422946298817,839300,124312603.9428711,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-06-29,150.69802856445312,1.7441927547997116,520600,78453393.6706543,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-07-02,158.44821166992188,5.142856332824564,950300,150573335.54992676,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-07-03,149.83688354492188,-5.434790354680086,1634300,244878418.77746585,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-07-04,147.25350952148438,-1.7241242358481013,619000,91149922.39379884,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-07-05,137.7810516357422,-6.432755264389911,1527600,210474334.47875977,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-07-06,138.64219665527344,0.6250097595480009,811100,112452685.70709229,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-07-09,133.4753875732422,-3.7267218831495086,966600,129017309.6282959,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-07-10,128.30862426757812,-3.870948344561953,1069600,137238904.51660156,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-07-11,129.16973876953125,0.6711275308800335,641600,82875304.39453125,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-07-12,131.75314331054688,2.0000075603040512,495400,65270507.19604492,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-07-13,139.50332641601562,5.882351578665035,760000,106022528.07617188,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-07-16,139.50332641601562,0.0,0,0.0,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-07-17,148.1146240234375,6.172826002544163,1446900,214307049.4995117,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-07-18,150.69802856445312,1.7441927547997116,1558100,234802598.3062744,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-07-19,144.6701202392578,-3.99999149465794,711000,102860455.4901123,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-07-20,151.55917358398438,4.761904761904767,863200,130825878.63769533,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-07-23,161.0316162109375,6.24999622454665,2282900,367619076.6479492,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-07-24,159.30934143066406,-1.069525861317444,1544800,246101070.64208984,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-07-25,164.47613525390625,3.243245987236043,1935000,318261321.7163086,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-07-26,155.8648223876953,-5.235600199942336,2102500,327705789.0701294,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-07-27,149.83688354492188,-3.867414565025873,1704000,255322049.56054688,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-07-30,142.08670043945312,-5.172413441944823,872500,123970646.13342284,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-07-31,144.6701202392578,1.8181995864599232,711300,102903856.52618408,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-08-01,152.42030334472656,5.35714153873057,762900,116281449.4216919,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-08-02,147.25350952148438,-3.389833053642821,868300,127860222.31750488,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-08-03,148.1146240234375,0.5847836868210443,225500,33399847.71728516,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-08-06,138.64219665527344,-6.395335660214863,878500,121797169.76165771,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-08-07,139.50332641601562,0.6211166452327221,551000,76866332.85522461,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-08-08,142.08670043945312,1.851836862824019,372900,52984130.59387207,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-08-09,138.64219665527344,-2.424226738692892,223800,31028123.611450195,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-08-10,136.0587921142578,-1.8633609415747543,412800,56165069.384765625,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-08-13,148.1146240234375,8.860751827824242,2656800,393510933.1054688,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-08-14,153.28143310546875,3.488385509599423,1055700,161819208.92944336,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-08-15,152.42030334472656,-0.5617965224461785,559200,85233433.6303711,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-08-16,178.25424194335938,16.949145246223928,5723200,1020184677.4902344,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-08-17,189.448959350586,6.280196917155956,7692900,1457411899.3881226,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-08-20,186.00442504882807,-1.818185918553139,2369600,440756085.5957031,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-08-21,223.0330810546875,19.90740596420701,7836200,1747731829.7607422,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-08-22,244.5614013671875,9.652523388322498,11152400,2727446572.607422,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-08-23,226.4776153564453,-7.394374545470884,3843000,870353475.8148193,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-08-24,208.3938446044922,-7.984793871788032,5250800,1094234399.2492676,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-08-27,210.9772491455078,1.239674111257294,2034900,429317604.28619385,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-08-28,223.8942108154297,6.122442927963889,2197700,492052307.1090698,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-08-29,228.1998748779297,1.9230796753603616,2015300,459891207.8414917,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-08-30,214.4217529296875,-6.037742989829631,1723800,369620217.7001953,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-08-31,213.5606384277344,-0.4015984806520545,964300,205936523.63586423,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-09-03,208.3938446044922,-2.41935679780736,867300,180739981.42547607,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-09-04,204.08819580078125,-2.066111315275443,525300,107207529.2541504,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-09-05,198.92140197753903,-2.5316475570619,524200,104274598.91662598,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-09-06,196.3380126953125,-1.298698509332974,1061700,208452068.07861328,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-09-07,191.1712188720703,-2.631580992550986,634500,121298138.3743286,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
2018-09-10,198.060287475586,3.6036118010659854,1584400,313806719.4763184,2.6960206,46576234496.0,37.5,1.777,0.8410000000000001,431.0,-1.67,,,
