日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-05-21,835.6719970703125,-0.4618840767149357,176400,147412540.28320312,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-05-22,825.9775390625,-1.1600793184166958,156400,129182887.109375,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-05-23,793.0157470703125,-3.990640233340936,391400,310386363.4033203,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-05-24,780.7359619140625,-1.5484919689950694,247500,193232150.57373047,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-05-25,783.3212280273438,0.3311319369666554,308900,241967927.33764648,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-05-28,789.7842407226562,0.8250782008791591,314500,248387143.7072754,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-05-29,768.4561157226562,-2.700500199964062,243700,187272755.40161133,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-05-30,777.5045776367188,1.1774858354212323,418700,325541166.65649414,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-05-31,760.7005615234375,-2.161275521278383,391000,297433919.55566406,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-06-01,814.990234375,7.136799365947333,651200,530721640.625,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-06-04,830.5015869140625,1.9032562458810127,387200,321570214.453125,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-06-05,833.7330322265625,0.3890956216600738,637400,531421434.7412109,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-06-06,818.2217407226562,-1.860462630643512,294200,240720836.12060547,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-06-07,816.28271484375,-0.2369804885890336,207000,168970521.97265625,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-06-08,805.2955322265625,-1.3460021163489433,336800,271223535.25390625,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-06-11,794.3084716796875,-1.3643513601145685,154000,122323504.63867188,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-06-12,809.1734619140625,1.871437956961564,249800,202131530.7861328,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-06-13,796.8936157226562,-1.5175789579602417,264000,210379914.55078125,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-06-14,796.2474365234375,-0.0810872601398338,251600,200335855.02929688,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-06-15,790.4305419921875,-0.7305385567892841,163100,128919221.39892578,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-06-18,774.9192504882812,-1.962385140737588,190400,147544625.29296875,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-06-19,747.1282958984375,-3.5863032919020266,253000,189023458.8623047,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-06-20,752.2986450195312,0.6920296218839272,309300,232685970.90454105,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-06-21,741.957763671875,-1.374571311023398,166600,123610163.42773438,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-06-22,739.3724975585938,-0.3484384475589297,179100,132421614.31274414,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-06-25,723.8612060546875,-2.097899442449447,129800,93957184.54589844,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-06-26,725.1537475585938,0.178562063154497,168000,121825829.58984376,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-06-27,717.3982543945312,-1.0694963916511813,163700,117438094.24438477,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-06-28,715.4592895507812,-0.270277329485058,129400,92580432.0678711,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-06-29,723.8612060546875,1.174338865483393,264600,191533675.1220703,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-07-02,705.7647094726562,-2.4999953624623483,222700,157173800.79956055,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-07-03,692.1922607421875,-1.9230840743808209,172400,119333945.75195312,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-07-04,689.6069946289062,-0.3734896010696875,165200,113923075.51269533,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-07-05,671.5105590820312,-2.624166472762235,121000,81252777.64892578,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-07-06,707.0573120117188,5.293550853210793,258300,182632903.6926269,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-07-09,723.8612060546875,2.3765957522111414,177900,128774908.5571289,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-07-10,747.7745361328125,3.303579453920657,215200,160921080.17578125,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-07-11,732.2632446289062,-2.074327321190206,197800,144841669.78759766,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-07-12,736.1409912109375,0.5295563597482511,133300,98127594.12841795,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-07-13,754.8838500976562,2.546096347098814,199600,150674816.4794922,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-07-16,754.8838500976562,0.0,0,0.0,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-07-17,747.1282958984375,-1.027383775426571,114700,85695615.53955078,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-07-18,738.7261962890625,-1.1245859185765816,128500,94926316.22314452,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-07-19,767.8098754882812,3.937003905549652,223100,171298383.22143555,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-07-20,743.2504272460938,-3.19863667116409,197500,146791959.38110352,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-07-23,741.3115234375,-0.2608681727608086,153400,113717187.6953125,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-07-24,754.2374877929688,1.743661597964974,142300,107327994.51293944,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-07-25,771.0415649414062,2.2279557063132893,132300,102008799.04174805,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-07-26,776.2118530273438,0.6705589323618977,129700,100674677.33764648,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-07-27,779.4434814453125,0.4163332993904811,138300,107797033.48388672,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-07-30,774.2730712890625,-0.6633463848671362,143600,111185613.03710938,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-07-31,765.8709716796875,-1.0851597351030915,119200,91291819.82421876,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-08-01,782.0286254882812,2.1097096516345504,302000,236172644.8974609,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-08-02,798.1862182617188,2.066112703144208,520100,415136652.1179199,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-08-03,740.6651611328125,-7.206470847639412,810400,600235046.5820312,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-08-06,729.677978515625,-1.4834210104310963,233800,170598711.37695312,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-08-07,712.8740234375,-2.3029275341855726,281800,200887899.8046875,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-08-08,728.3854370117188,2.175898274343369,266300,193969041.8762207,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-08-09,713.5203247070312,-2.040830520400472,272900,194719696.61254883,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-08-10,677.9736328125,-4.981875170707517,340500,230850021.97265625,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-08-13,668.279052734375,-1.4299346772393084,332400,222135957.12890625,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-08-14,676.6809692382812,1.2572467249315045,235000,159020027.7709961,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-08-15,654.060302734375,-3.3428849830622,256300,167635655.5908203,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-08-16,635.9638671875,-2.766783960319985,395900,251778095.01953125,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-08-17,641.13427734375,0.8130037605934559,151800,97324183.30078124,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-08-20,639.1953125,-0.3024272624735036,194400,124259568.75,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-08-21,635.3175659179688,-0.6066606725986023,153400,97457714.6118164,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-08-22,646.9509887695312,1.831119344977239,208300,134759890.96069336,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-08-23,639.1953125,-1.1988042995779602,223300,142732313.28125,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-08-24,653.4140625,2.2244765757727603,226500,147998285.15625,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-08-27,676.03466796875,3.4619098006863025,204100,137978675.73242188,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-08-28,670.2179565429688,-0.8604161445238345,196700,131831872.05200195,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-08-29,679.9125366210938,1.446481698003188,103300,70234965.03295898,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-08-30,685.0828857421875,0.7604432691870056,152600,104543648.3642578,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-08-31,682.497802734375,-0.377338722308318,145400,99235180.51757812,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-09-03,659.8770141601562,-3.3144119268355587,263700,174009568.6340332,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-09-04,657.9381103515625,-0.2938280568935192,96100,63227852.40478516,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-09-05,646.3047485351562,-1.7681544256784365,189900,122733271.74682616,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-09-06,635.3175659179688,-1.700000292755055,171300,108829899.04174805,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-09-07,619.8062133789062,-2.441511674031893,200500,124271145.7824707,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-09-10,618.5135498046875,-0.2085593119778073,161000,99580681.51855467,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-09-11,606.2338256835938,-1.985360567278016,411100,249222725.7385254,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-09-12,590.0762329101562,-2.6652410487352896,185900,109695171.69799805,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-09-13,597.1854248046875,1.2047921095669212,139200,83128211.1328125,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-09-14,616.5746459960938,3.2467673164909616,233300,143846864.91088867,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-09-17,616.5746459960938,0.0,0,0.0,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-09-18,616.5746459960938,0.0,351500,216725988.0676269,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-09-19,633.3786010742188,2.7253723757936443,305400,193433824.7680664,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-09-20,619.8062133789062,-2.1428554220640827,260200,161273576.7211914,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-09-21,636.6101684570312,2.711162733674022,244100,155396542.12036133,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-09-24,636.6101684570312,0.0,0,0.0,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-09-25,643.0731201171875,1.0152133880960037,326700,210091988.3422852,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-09-26,661.1697387695312,2.814084135416195,263000,173887641.29638672,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-09-27,621.7451171875,-5.962859349159322,834100,518597602.24609375,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-09-28,629.5007934570312,1.247404451620704,566800,356801049.7314453,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-10-01,645.0121459960938,2.4640719599221983,487700,314572423.6022949,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-10-02,647.5973510742188,0.4007994414016336,317100,205353120.0256348,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-10-03,641.13427734375,-0.9980080554295,217800,139639045.60546875,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-10-04,645.0121459960938,0.6048450050760046,205000,132227489.92919922,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-10-05,628.8544311523438,-2.5050248966703714,298700,187838818.58520508,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-10-08,628.8544311523438,0.0,0,0.0,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-10-09,603.002197265625,-4.111004487850368,335400,202246936.96289065,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-10-10,608.1727294921875,0.8574649064313267,199800,121512911.35253906,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-10-11,586.8446655273438,-3.506908963618327,384600,225700458.3618164,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-10-12,597.8318481445312,1.8722471656642536,199100,119028320.96557616,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
2018-10-15,595.2465209960938,-0.432450555530206,234200,139406735.21728516,23.13622,1.6275655,78908637184.0,11.276,460.0,102.48,,,
