日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,2135.398681640625,,0,0.0,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-01-02,2135.398681640625,0.0,0,0.0,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-01-03,2135.398681640625,0.0,0,0.0,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-01-04,2135.398681640625,0.0,3000,6406196.044921875,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-01-05,2135.398681640625,0.0,3000,6406196.044921875,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-01-08,2135.398681640625,0.0,0,0.0,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-01-09,2184.207763671875,2.2857128484199407,2600,5678940.185546875,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-01-10,2184.207763671875,0.0,0,0.0,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-01-11,2184.207763671875,0.0,3000,6552623.291015625,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-01-12,2192.343017578125,0.3724578788500299,2400,5261623.2421875,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-01-15,2233.01708984375,1.855278664857729,600,1339810.25390625,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-01-16,2233.01708984375,0.0,0,0.0,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-01-17,2233.01708984375,0.0,0,0.0,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-01-18,2208.612548828125,-1.0928953981866996,1600,3533780.078125,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-01-19,2224.882080078125,0.7366403518187292,400,889952.83203125,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-01-22,2200.477783203125,-1.09688046362183,1400,3080668.896484375,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-01-23,2212.680419921875,0.5545448725679636,800,1770144.3359375,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-01-24,2212.680419921875,0.0,0,0.0,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-01-25,2228.949462890625,0.7352640183494907,2400,5349478.7109375,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-01-26,2257.421875,1.2773915507465317,5400,12190078.125,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-01-29,2261.489013671875,0.1801674165080369,1400,3166084.619140625,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-01-30,2249.286865234375,-0.5395625786254854,4000,8997147.4609375,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-01-31,2233.01708984375,-0.7233303871593821,400,893206.8359375,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-02-01,2233.01708984375,0.0,0,0.0,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-02-02,2257.421875,1.0929063314046417,2600,5869296.875,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
2018-02-05,2265.55615234375,0.360334833016096,2400,5437334.765625,14.211776,0.954196,43332915200.0,21.620001,5.534,6.894,333.0,210.6,,,
