日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2020-07-31,1116.9129638671875,,7342400,8200821745.898437,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-08-03,1008.1227416992188,-9.74025959832131,2946800,2970736095.239258,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-08-04,981.0460815429688,-2.685849553459285,723400,709688735.3881836,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-08-05,1002.320556640625,2.168550030208194,270000,270626550.29296875,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-08-06,975.7274169921876,-2.653157163369668,467600,456250140.1855469,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-08-07,963.1561279296876,-1.2884017445418006,185000,178183883.6669922,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-08-11,1009.5733032226562,4.819278406372485,1010200,1019870950.9155272,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-08-12,974.2769775390624,-3.4961627423114705,370800,361261903.2714844,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-08-13,973.79345703125,-0.0496286496509235,612600,596545871.7773438,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-08-14,980.0789794921876,0.6454677237306417,204000,199936111.81640625,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-08-17,1004.2546997070312,2.466711430477786,257200,258294308.76464844,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-08-18,1070.0123291015625,6.547903576026526,1243000,1330025325.0732422,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-08-19,1105.7921142578125,3.343866625003522,835200,923557573.828125,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-08-20,1111.1109619140625,0.4809988774264306,1374000,1526666461.669922,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-08-21,1169.61572265625,5.265429173824709,1023600,1197218653.7109375,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-08-24,1184.12109375,1.2401826354392351,457200,541380164.0625,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-08-25,1104.8251953125,-6.6966038233790215,699000,772272811.5234375,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-08-26,1293.87841796875,17.111595884883513,2092800,2707828753.125,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-08-27,1259.549072265625,-2.6532126377854293,1707800,2151057905.6152344,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-08-28,1176.8682861328125,-6.564316385394154,774200,911131427.1240234,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-08-31,1373.1744384765625,16.680384258531756,1021600,1402835006.3476562,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-09-01,1460.2064208984375,6.338013582486335,1403600,2049545732.3730469,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-09-02,1559.3265380859375,6.788089393999042,4222200,6583788509.106445,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-09-03,1658.4466552734375,6.356597849554291,2287000,3792867500.610352,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-09-04,1648.7764892578125,-0.5830857438119175,1249200,2059651590.38086,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-09-07,1813.170654296875,9.970676202028072,2450600,4443356005.419922,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-09-08,1873.609375,3.333316726690705,2747800,5148303840.625,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-09-09,1757.5665283203125,-6.19354536906539,1381200,2427550888.916016,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-09-10,1617.3480224609375,-7.977991364763892,1694800,2741081428.466797,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-09-11,1532.7335205078125,-5.231681788832098,904600,1386510742.6513672,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-09-14,1709.2152099609375,11.514179542093816,1366400,2335471662.890625,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-09-15,1791.412353515625,4.809057576580189,1406800,2520158898.925781,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-09-16,1653.6114501953125,-7.692305071463856,1023400,1692305958.1298828,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-09-17,1629.4359130859375,-1.461984138203665,522400,851217320.9960938,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-09-18,1687.457275390625,3.560825058458583,602400,1016524262.6953124,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-09-23,1779.3245849609375,5.444126551236472,769600,1369368200.5859375,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-09-24,1926.795654296875,8.28803640338478,4405800,8489076293.701172,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-09-25,2098.4423828125,8.908403344840533,2521400,5291012624.0234375,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-09-28,2120.200927734375,1.036890271569546,2175800,4613133178.564453,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
2020-09-29,2117.783203125,-0.1140328059359263,733600,1553605757.8125,13.351254,2.1374648,8180599296.0,7.290000000000001,150.0,44.64,,,
