日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2019-03-05,446.5851440429688,,22387300,9997835595.233154,25.37092,0.80062455,54540144640.0,4.2529996,1.2569999,3.1780000000000004,295.0,26.96,,,
2019-03-06,430.8400268554688,-3.525669717751534,3034500,1307384061.49292,25.37092,0.80062455,54540144640.0,4.2529996,1.2569999,3.1780000000000004,295.0,26.96,,,
2019-03-07,458.0359802246094,6.3123089021308365,9195900,4212053070.547485,25.37092,0.80062455,54540144640.0,4.2529996,1.2569999,3.1780000000000004,295.0,26.96,,,
2019-03-08,446.5851440429688,-2.499986174890767,3374800,1507135544.116211,25.37092,0.80062455,54540144640.0,4.2529996,1.2569999,3.1780000000000004,295.0,26.96,,,
2019-03-11,441.5753173828125,-1.1218077284886665,1119500,494343567.8100586,25.37092,0.80062455,54540144640.0,4.2529996,1.2569999,3.1780000000000004,295.0,26.96,,,
2019-03-12,436.5655822753906,-1.134514296929967,868300,379069895.0897217,25.37092,0.80062455,54540144640.0,4.2529996,1.2569999,3.1780000000000004,295.0,26.96,,,
2019-03-13,439.4282836914063,0.6557322730516679,653400,287122440.56396484,25.37092,0.80062455,54540144640.0,4.2529996,1.2569999,3.1780000000000004,295.0,26.96,,,
2019-03-14,442.29107666015625,0.6514812712329787,416000,183993087.890625,25.37092,0.80062455,54540144640.0,4.2529996,1.2569999,3.1780000000000004,295.0,26.96,,,
2019-03-15,445.1537170410156,0.6472299650438051,402100,178996309.62219238,25.37092,0.80062455,54540144640.0,4.2529996,1.2569999,3.1780000000000004,295.0,26.96,,,
2019-03-18,446.5851440429688,0.3215579129537405,707900,316137623.4680176,25.37092,0.80062455,54540144640.0,4.2529996,1.2569999,3.1780000000000004,295.0,26.96,,,
2019-03-19,447.30072021484375,0.160232865203902,391900,175297152.25219727,25.37092,0.80062455,54540144640.0,4.2529996,1.2569999,3.1780000000000004,295.0,26.96,,,
2019-03-20,442.29107666015625,-1.1199721637562554,481200,212830466.0888672,25.37092,0.80062455,54540144640.0,4.2529996,1.2569999,3.1780000000000004,295.0,26.96,,,
2019-03-22,440.1438598632813,-0.4854759478959303,415700,182967802.545166,25.37092,0.80062455,54540144640.0,4.2529996,1.2569999,3.1780000000000004,295.0,26.96,,,
2019-03-25,442.29107666015625,0.4878443147070088,569900,252061684.58862305,25.37092,0.80062455,54540144640.0,4.2529996,1.2569999,3.1780000000000004,295.0,26.96,,,
2019-03-26,448.0164184570313,1.294473729858714,463900,207834816.5222168,25.37092,0.80062455,54540144640.0,4.2529996,1.2569999,3.1780000000000004,295.0,26.96,,,
