日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,656.9939575195312,,0,0.0,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-01-02,656.9939575195312,0.0,0,0.0,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-01-03,656.9939575195312,0.0,0,0.0,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-01-04,658.9818115234375,0.3025680801405528,233700,154004049.35302734,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-01-05,674.8848266601562,2.413270724415617,240100,162039846.88110352,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-01-08,674.8848266601562,0.0,0,0.0,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-01-09,685.8181762695312,1.6200319191470802,211300,144913380.64575195,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-01-10,698.7393798828125,1.884056745705598,269900,188589758.6303711,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-01-11,684.82421875,-1.991466565852673,244500,167439521.484375,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-01-12,693.7697143554688,1.3062469697401768,159700,110795023.38256836,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-01-15,713.6484985351562,2.8653289079007216,470400,335700253.7109375,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-01-16,684.82421875,-4.039002372221246,424600,290776363.28125,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-01-17,657.9878540039062,-3.9187230841627896,372800,245297871.97265625,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-01-18,653.0181884765625,-0.7552822589509733,240200,156854968.8720703,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-01-19,654.0121459960938,0.1522097756342821,182100,119095611.78588869,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-01-22,672.89697265625,2.887534547449988,190200,127985004.19921876,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-01-23,670.9091186523438,-0.2954172904150898,200600,134584369.20166016,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-01-24,671.9030151367188,0.1481417462876999,303600,203989755.3955078,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-01-25,657.9878540039062,-2.071007395313007,273800,180157074.4262696,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-01-26,656.9939575195312,-0.1510508861716886,218600,143618879.11376953,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-01-29,643.0787963867188,-2.118004431174514,217200,139676714.5751953,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-01-30,629.1636352539062,-2.163834542671584,290800,182960785.131836,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-01-31,621.2120971679688,-1.2638267122238478,183400,113930298.62060548,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-02-01,627.17578125,0.9600077186550316,213500,133902029.296875,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-02-02,633.139404296875,0.9508694731465984,224900,142393052.0263672,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-02-05,607.2969970703125,-4.081629898752148,306400,186075799.9023437,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-02-06,581.4545288085938,-4.255326205528187,801900,466268386.6516113,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-02-07,552.6303100585938,-4.957261027626892,236100,130476016.20483398,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-02-08,588.412109375,6.474816647789816,154300,90791988.4765625,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-02-09,573.5030517578125,-2.533778176833179,261000,149684296.50878906,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-02-12,573.5030517578125,0.0,0,0.0,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-02-13,562.5697021484375,-1.9064152450215863,161200,90686235.98632812,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-02-14,550.6424560546875,-2.1201365889773616,220900,121636918.54248048,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-02-15,539.7091064453125,-1.9855624079028744,304100,164125539.27001953,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-02-16,576.48486328125,6.81399598353154,194000,111838063.4765625,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-02-19,588.412109375,2.0689608441516016,126700,74551814.2578125,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
2018-02-20,595.3696899414062,1.1824332734750254,136900,81506110.55297852,9.486166,1.7128054,6525785088.0,4.2519998,-0.201,-3.0669998,-9.21,,,
