日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2019-12-11,2980.0,,10495900,31277782000.0,29.789904,2.1222744,12111049728.0,22.830999,5.8130004,10.9639995,31.89,,,
2019-12-12,3480.0,16.778523489932894,6483600,22562928000.0,29.789904,2.1222744,12111049728.0,22.830999,5.8130004,10.9639995,31.89,,,
2019-12-13,3630.0,4.31034482758621,9856300,35778369000.0,29.789904,2.1222744,12111049728.0,22.830999,5.8130004,10.9639995,31.89,,,
2019-12-16,3780.0,4.132231404958686,4146400,15673392000.0,29.789904,2.1222744,12111049728.0,22.830999,5.8130004,10.9639995,31.89,,,
2019-12-17,3990.0,5.555555555555558,4923400,19644366000.0,29.789904,2.1222744,12111049728.0,22.830999,5.8130004,10.9639995,31.89,,,
2019-12-18,4690.0,17.543859649122815,7440700,34896883000.0,29.789904,2.1222744,12111049728.0,22.830999,5.8130004,10.9639995,31.89,,,
2019-12-19,4710.0,0.4264392324093924,6160700,29016897000.0,29.789904,2.1222744,12111049728.0,22.830999,5.8130004,10.9639995,31.89,,,
2019-12-20,4450.0,-5.520169851380041,2673200,11895740000.0,29.789904,2.1222744,12111049728.0,22.830999,5.8130004,10.9639995,31.89,,,
2019-12-23,5150.0,15.73033707865168,3065800,15788870000.0,29.789904,2.1222744,12111049728.0,22.830999,5.8130004,10.9639995,31.89,,,
2019-12-24,4945.0,-3.9805825242718473,4540600,22453267000.0,29.789904,2.1222744,12111049728.0,22.830999,5.8130004,10.9639995,31.89,,,
2019-12-25,4840.0,-2.123356926188069,2013900,9747276000.0,29.789904,2.1222744,12111049728.0,22.830999,5.8130004,10.9639995,31.89,,,
2019-12-26,4910.0,1.446280991735538,1839300,9030963000.0,29.789904,2.1222744,12111049728.0,22.830999,5.8130004,10.9639995,31.89,,,
2019-12-27,4710.0,-4.073319755600813,1404400,6614724000.0,29.789904,2.1222744,12111049728.0,22.830999,5.8130004,10.9639995,31.89,,,
2019-12-30,4360.0,-7.430997876857748,844400,3681584000.0,29.789904,2.1222744,12111049728.0,22.830999,5.8130004,10.9639995,31.89,,,
2020-01-06,4155.0,-4.701834862385324,697200,2896866000.0,29.789904,2.1222744,12111049728.0,22.830999,5.8130004,10.9639995,31.89,,,
2020-01-07,4370.0,5.174488567990365,1196700,5229579000.0,29.789904,2.1222744,12111049728.0,22.830999,5.8130004,10.9639995,31.89,,,
