日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,717.132568359375,,0,0.0,1.973057,28820781056.0,5.4530002,0.976,-8.575000000000001,474.0,-60.4,,,
2018-01-02,717.132568359375,0.0,0,0.0,1.973057,28820781056.0,5.4530002,0.976,-8.575000000000001,474.0,-60.4,,,
2018-01-03,717.132568359375,0.0,0,0.0,1.973057,28820781056.0,5.4530002,0.976,-8.575000000000001,474.0,-60.4,,,
2018-01-04,737.5817260742188,2.851517085833444,302600,223192230.3100586,1.973057,28820781056.0,5.4530002,0.976,-8.575000000000001,474.0,-60.4,,,
2018-01-05,734.0559692382812,-0.4780157521937722,219300,160978474.05395508,1.973057,28820781056.0,5.4530002,0.976,-8.575000000000001,474.0,-60.4,,,
2018-01-08,734.0559692382812,0.0,0,0.0,1.973057,28820781056.0,5.4530002,0.976,-8.575000000000001,474.0,-60.4,,,
2018-01-09,742.5177612304688,1.1527447969625682,219600,163056900.36621094,1.973057,28820781056.0,5.4530002,0.976,-8.575000000000001,474.0,-60.4,,,
2018-01-10,748.158935546875,0.7597359431588568,106900,79978190.20996094,1.973057,28820781056.0,5.4530002,0.976,-8.575000000000001,474.0,-60.4,,,
2018-01-11,752.3897705078125,0.5654994894694232,192200,144609313.89160156,1.973057,28820781056.0,5.4530002,0.976,-8.575000000000001,474.0,-60.4,,,
2018-01-12,759.4412231445312,0.9372074040772116,155100,117789333.7097168,1.973057,28820781056.0,5.4530002,0.976,-8.575000000000001,474.0,-60.4,,,
2018-01-15,761.556640625,0.2785492038092974,156200,118955147.265625,1.973057,28820781056.0,5.4530002,0.976,-8.575000000000001,474.0,-60.4,,,
2018-01-16,750.2743530273438,-1.4814771477006603,241800,181416338.5620117,1.973057,28820781056.0,5.4530002,0.976,-8.575000000000001,474.0,-60.4,,,
2018-01-17,750.9794311523438,0.0939760398519506,114500,85987144.86694336,1.973057,28820781056.0,5.4530002,0.976,-8.575000000000001,474.0,-60.4,,,
2018-01-18,748.158935546875,-0.3755756134546595,333000,249136925.5371093,1.973057,28820781056.0,5.4530002,0.976,-8.575000000000001,474.0,-60.4,,,
2018-01-19,745.3383178710938,-0.3770078176931091,119200,88844327.49023438,1.973057,28820781056.0,5.4530002,0.976,-8.575000000000001,474.0,-60.4,,,
2018-01-22,764.377197265625,2.554394284854689,375600,287100075.29296875,1.973057,28820781056.0,5.4530002,0.976,-8.575000000000001,474.0,-60.4,,,
2018-01-23,777.06982421875,1.6605187855589951,342800,266379535.7421875,1.973057,28820781056.0,5.4530002,0.976,-8.575000000000001,474.0,-60.4,,,
