日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1028.5401611328125,,0,0.0,17.160954,0.64591223,30783395840.0,6.933,2.062,3.846,256.0,99.47,,,
2018-01-02,1028.5401611328125,0.0,0,0.0,17.160954,0.64591223,30783395840.0,6.933,2.062,3.846,256.0,99.47,,,
2018-01-03,1028.5401611328125,0.0,0,0.0,17.160954,0.64591223,30783395840.0,6.933,2.062,3.846,256.0,99.47,,,
2018-01-04,1033.5411376953125,0.486220835265394,6500,6718017.395019531,17.160954,0.64591223,30783395840.0,6.933,2.062,3.846,256.0,99.47,,,
2018-01-05,1032.7076416015625,-0.0806446945700312,5200,5370079.736328125,17.160954,0.64591223,30783395840.0,6.933,2.062,3.846,256.0,99.47,,,
2018-01-08,1032.7076416015625,0.0,0,0.0,17.160954,0.64591223,30783395840.0,6.933,2.062,3.846,256.0,99.47,,,
2018-01-09,1030.20703125,-0.2421411685967989,3700,3811766.015625,17.160954,0.64591223,30783395840.0,6.933,2.062,3.846,256.0,99.47,,,
2018-01-10,1018.5382080078124,-1.1326677928055973,5300,5398252.502441406,17.160954,0.64591223,30783395840.0,6.933,2.062,3.846,256.0,99.47,,,
2018-01-11,1018.5382080078124,0.0,5200,5296398.681640625,17.160954,0.64591223,30783395840.0,6.933,2.062,3.846,256.0,99.47,,,
2018-01-12,1010.2030639648438,-0.8183437771344559,7500,7576522.979736328,17.160954,0.64591223,30783395840.0,6.933,2.062,3.846,256.0,99.47,,,
2018-01-15,1019.37158203125,0.9075915915778054,4400,4485234.9609375,17.160954,0.64591223,30783395840.0,6.933,2.062,3.846,256.0,99.47,,,
2018-01-16,1018.5382080078124,-0.0817537037649085,3700,3768591.369628906,17.160954,0.64591223,30783395840.0,6.933,2.062,3.846,256.0,99.47,,,
2018-01-17,1011.8702392578124,-0.6546606398833199,5000,5059351.196289063,17.160954,0.64591223,30783395840.0,6.933,2.062,3.846,256.0,99.47,,,
2018-01-18,1006.0354614257812,-0.5766330113939233,6400,6438626.953125,17.160954,0.64591223,30783395840.0,6.933,2.062,3.846,256.0,99.47,,,
2018-01-19,1001.8681030273438,-0.4142357360377158,3700,3706911.981201172,17.160954,0.64591223,30783395840.0,6.933,2.062,3.846,256.0,99.47,,,
2018-01-22,993.532958984375,-0.8319602168970652,9600,9537916.40625,17.160954,0.64591223,30783395840.0,6.933,2.062,3.846,256.0,99.47,,,
2018-01-23,999.3675537109376,0.5872572896350459,2400,2398482.12890625,17.160954,0.64591223,30783395840.0,6.933,2.062,3.846,256.0,99.47,,,
2018-01-24,1008.5360107421876,0.9174259257472396,6000,6051216.064453125,17.160954,0.64591223,30783395840.0,6.933,2.062,3.846,256.0,99.47,,,
