日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2022-01-31,1037.349609375,,100,103734.9609375,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-02-01,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-02-02,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-02-03,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-02-04,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-02-07,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-02-08,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-02-09,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-02-10,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-02-14,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-02-15,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-02-16,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-02-17,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-02-18,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-02-21,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-02-22,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-02-24,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-02-25,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-02-28,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-03-01,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-03-02,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-03-03,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-03-04,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-03-07,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-03-08,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-03-09,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-03-10,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-03-11,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-03-14,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-03-15,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-03-16,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-03-17,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-03-18,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-03-22,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-03-23,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-03-24,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-03-25,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-03-28,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-03-29,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-03-30,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-03-31,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-04-01,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-04-04,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
2022-04-05,1037.349609375,0.0,0,0.0,12.727669,1.6928266,2680918784.0,4.1360002,333.0,183.38,,,
